"Freq [GHz]","dB(S(1,1)) []"
1,-0.113612031280389
1.01,-0.127703898622415
1.02,-0.143250167070125
1.03,-0.159923983976671
1.04,-0.177073969887381
1.05,-0.193652381580531
1.06,-0.208235593976066
1.07,-0.219209224570304
1.08,-0.225133750986008
1.09,-0.225181212273605
1.1,-0.219427236610592
1.11,-0.208827118994476
1.12,-0.194907975009645
1.13,-0.179434794508671
1.14,-0.16506607844183
1.15,-0.139068021503598
1.16,-0.128963602173618
1.17,-0.116175654022203
1.18,-0.104429285085068
1.19,-0.0939841960417835
1.2,-0.0848092158834844
1.21,-0.0767965797753725
1.22,-0.0698171771344937
1.23,-0.0637420746347234
1.24,-0.0584516710401247
1.25,-0.0538391558652788
1.26,-0.0498111693884822
1.27,-0.0462871184148929
1.28,-0.043197913119886
1.29,-0.0404845274227592
1.3,-0.0380965884510518
1.31,-0.035991095589168
1.32,-0.0341313192068198
1.33,-0.0324859178211451
1.34,-0.0310283452537048
1.35,-0.0297367419400904
1.36,-0.028594889684767
1.37,-0.0275961367225801
1.38,-0.0267576414440682
1.39,-0.0261810536280956
1.4,-0.0264246709448286
1.41,-0.0337279439958681
1.42,-0.423946178273329
1.43,-0.0336546082395314
1.44,-0.0268357282436941
1.45,-0.0249798414204628
1.46,-0.0242382481049065
1.47,-0.0241793838864024
1.48,-0.0250460853238358
1.49,-0.0278118456294149
1.5,-0.0353961247676923
1.51,-0.0580170250078367
1.52,-0.145687697797013
1.53,-0.767725435513612
1.54,-2.27593839627637
1.55,-0.51759191803847
1.56,-0.248231366095799
1.57,-0.167148887550939
1.58,-0.132120885934436
1.59,-0.114068334758228
1.6,-0.103939109676165
1.61,-0.0981417556418617
1.62,-0.095013641061426
1.63,-0.0937031350381866
1.64,-0.0937467074527947
1.65,-0.0948875130529687
1.66,-0.0969905391261956
1.67,-0.10000109892898
1.68,-0.103925106000304
1.69,-0.108821945767067
1.7,-0.1148062834535
1.71,-0.122058149649344
1.72,-0.130842948287322
1.73,-0.14154579970819
1.74,-0.154729504660105
1.75,-0.171236953752675
1.76,-0.192395347540552
1.77,-0.220538762860098
1.78,-0.261074105313243
1.79,-0.338331862335367
1.8,-0.677461476549402
1.81,-0.499116022202755
1.82,-0.540274528345719
1.83,-0.643227442628012
1.84,-0.77010765883493
1.85,-0.911423518506555
1.86,-1.06398773354047
1.87,-1.2296385213453
1.88,-1.4119837654454
1.89,-1.60979164619443
1.9,-1.80771089947862
1.91,-1.96749472422763
1.92,-2.03195255090214
1.93,-1.95686214061491
1.94,-1.75202227418013
1.95,-1.47828085902016
1.96,-1.20145309328917
1.97,-0.959979104754021
1.98,-0.765155832233883
1.99,-0.613665946342194
2,-0.497288255766101
2.01,-0.407451194162954
2.02,-0.336466129439459
2.03,-0.276591904006452
2.04,-0.215205038156768
2.05,-0.380942439227467
2.06,-0.269711227284112
2.07,-0.229465337174891
2.08,-0.211533338633682
2.09,-0.206375505548994
2.1,-0.216818683953467
2.11,-0.259890380182086
2.12,-0.413143438093091
2.13,-1.33039032062955
2.14,-6.72615099248715
2.15,-0.829174085941089
2.16,-0.356514853683378
2.17,-0.241470694927898
2.18,-0.198220735861466
2.19,-0.179400266307427
2.2,-0.172179504929452
2.21,-0.172340863197368
2.22,-0.178803406331996
2.23,-0.19230213244033
2.24,-0.215510226709318
2.25,-0.254474538399288
2.26,-0.322983805795035
2.27,-0.456634282510901
2.28,-0.768390083233072
2.29,-1.72429096451003
2.3,-4.0283105649279
2.31,-1.62534774802973
2.32,-0.52280413916728
2.33,-0.237053006990664
2.34,-0.137460291179182
2.35,-0.0954848763737895
2.36,-0.0768417542369448
2.37,-0.070950927178632
2.38,-0.0767558836983147
2.39,-0.104557997956714
2.4,-0.210481472683894
2.41,-0.831897523922373
2.42,-1.49871262324156
2.43,-0.366938067715126
2.44,-0.189385594373526
2.45,-0.133118266271563
2.46,-0.109255895389735
2.47,-0.0980587626772702
2.48,-0.0933072498620104
2.49,-0.0927400785461421
2.5,-0.0956862442038025
2.51,-0.102434575363098
2.52,-0.114279268432663
2.53,-0.134200475060355
2.54,-0.16892563141098
2.55,-0.235444886042309
2.56,-0.386620569468167
2.57,-0.857278356769757
2.58,-3.59617863276258
2.59,-3.96169145362633
2.6,-0.766223320068593
2.61,-0.2939558786389
2.62,-0.158849446814435
2.63,-0.104485297064457
2.64,-0.0780648981563209
2.65,-0.0636732456302383
2.66,-0.055279526634375
2.67,-0.0502298182851989
2.68,-0.0472346642603722
2.69,-0.045632473284387
2.7,-0.0450876542160108
2.71,-0.0454607579660845
2.72,-0.0467591678002042
2.73,-0.0491382883168506
2.74,-0.0529544964222064
2.75,-0.0589044011860954
2.76,-0.0683563897288317
2.77,-0.0841941399848797
2.78,-0.11327736067595
2.79,-0.175279221120336
2.8,-0.346647896543147
2.81,-1.15073832611471
2.82,-6.83618645569194
2.83,-0.924879633715221
2.84,-0.283769907890985
2.85,-0.141453207005225
2.86,-0.0896935096949051
2.87,-0.0655348866914416
2.88,-0.0524528330025802
2.89,-0.0446486263613006
2.9,-0.0396800496990701
2.91,-0.0363827316888574
2.92,-0.0341514399214764
2.93,-0.0326532354424167
2.94,-0.0317003372986533
2.95,-0.0311894370082067
2.96,-0.0310715665938783
2.97,-0.0313374970573393
2.98,-0.0320121182823159
2.99,-0.0331551321258366
3,-0.0348675406151168
3.01,-0.0373050769286861
3.02,-0.0407016834037393
3.03,-0.0454092477217793
3.04,-0.0519655671428977
3.05,-0.061214139711644
3.06,-0.0745245120612909
3.07,-0.0942201877396269
3.08,-0.124467862455716
3.09,-0.173291203460084
3.1,-0.257676572987402
3.11,-0.418682441537663
3.12,-0.774052973935512
3.13,-1.58489422125472
