"Freq [GHz]","dB(S(1,1)) []"
1,-0.00957660645973743
1.01,-0.009869863317256
1.02,-0.0101973422266575
1.03,-0.0105651054452633
1.04,-0.0109804065905988
1.05,-0.0114525005479445
1.06,-0.0119937728306924
1.07,-0.0126215201354965
1.08,-0.0133609845786313
1.09,-0.0142508773076485
1.1,-0.0153541616252655
1.11,-0.0167809128452868
1.12,-0.0187420390207893
1.13,-0.021693756766708
1.14,-0.0268060761749302
1.15,-0.0379789386059678
1.16,-0.0761876113202575
1.17,-0.592269410391958
1.18,-0.323562247004871
1.19,-0.0591221293758846
1.2,-0.0362756110619527
1.21,-0.032245405703598
1.22,-0.0333349018390734
1.23,-0.0374814723933964
1.24,-0.0451997408051557
1.25,-0.0591481079473613
1.26,-0.0868126241699249
1.27,-0.151832026920082
1.28,-0.350965975985887
1.29,-1.20394033674444
1.3,-2.24263019072177
1.31,-0.942877384481723
1.32,-0.518499623203254
1.33,-0.385701718695081
1.34,-0.345307623395434
1.35,-0.349391511314848
1.36,-0.386710327535886
1.37,-0.459863253798866
1.38,-0.579818957996723
1.39,-0.759557705719767
1.4,-0.985335542796447
1.41,-1.14792110988009
1.42,-1.08087828001527
1.43,-0.830019881661982
1.44,-0.579442084949556
1.45,-0.401312601199435
1.46,-0.286362564617567
1.47,-0.212836292110831
1.48,-0.164938408842474
1.49,-0.13305470669017
1.5,-0.111529002951442
1.51,-0.0970220582283417
1.52,-0.0875519601549768
1.53,-0.0819653722658827
1.54,-0.0796562576671118
1.55,-0.0804315945758203
1.56,-0.0844786097717163
1.57,-0.0924267069756094
1.58,-0.105537209427786
1.59,-0.126121114526496
1.6,-0.158437627787027
1.61,-0.210734703643716
1.62,-0.300337815737793
1.63,-0.468066178747591
1.64,-0.826392051965436
1.65,-1.75369560782396
1.66,-4.61783589448194
1.67,-6.05529098062212
1.68,-2.20668720421045
1.69,-2.36840739968858
1.7,-1.89827826323911
1.71,-0.728897762613621
1.72,-0.448822973589166
1.73,-0.31929290488171
1.74,-0.245304452243079
1.75,-0.198255591352501
1.76,-0.166279034345154
1.77,-0.14354387699578
1.78,-0.126865269056154
1.79,-0.11437245774469
1.8,-0.10490830022035
1.81,-0.097731320171424
1.82,-0.0923572992958314
1.83,-0.088470951927044
1.84,-0.0858755454355714
1.85,-0.0844647770213188
1.86,-0.0842091884140918
1.87,-0.0851537729834737
1.88,-0.087426408435138
1.89,-0.0912596209124442
1.9,-0.0970321788431756
1.91,-0.105344075348119
1.92,-0.117152693874701
1.93,-0.134029249076416
1.94,-0.158669041153467
1.95,-0.195982206304718
1.96,-0.255647293962585
1.97,-0.358825542633098
1.98,-0.558694346691205
1.99,-1.01701868423834
2,-2.36509017763835
2.01,-7.00253121860963
2.02,-5.04304798377055
2.03,-1.86006008422789
2.04,-0.941220899389407
2.05,-0.604392656811731
2.06,-0.458570631474824
2.07,-0.394110992202015
2.08,-0.373524796702406
2.09,-0.383599555662746
2.1,-0.423122315261215
2.11,-0.504936715818558
2.12,-0.696166305541308
2.13,-1.84615166615496
2.14,-2.23471772239567
2.15,-0.93397781573796
2.16,-1.03127377444082
2.17,-1.26074369304514
2.18,-1.58980181483163
2.19,-2.10833470019276
2.2,-3.2041917669933
2.21,-6.85030895733429
2.22,-15.2838233117564
2.23,-3.97986158253288
2.24,-1.82880656911314
2.25,-1.16468210927343
2.26,-0.874851285332786
2.27,-0.717683225733946
2.28,-0.623963443371996
2.29,-0.575036902884112
2.3,-0.586462824907946
2.31,-0.551974453592059
2.32,-0.326292947975003
2.33,-0.285106737495622
2.34,-0.264855723620126
2.35,-0.247935839070468
2.36,-0.232793314061621
2.37,-0.219179986697101
2.38,-0.206954949511459
2.39,-0.195977361176925
2.4,-0.186108294701216
2.41,-0.177218393254759
2.42,-0.169191652919698
2.43,-0.161926325345493
2.44,-0.155334378933069
2.45,-0.149340401023308
2.46,-0.143880413465137
2.47,-0.138900854972483
2.48,-0.134357890717378
2.49,-0.130217200473326
2.5,-0.126454462103784
2.51,-0.123056914568878
2.52,-0.120026740436785
2.53,-0.117387768700265
2.54,-0.115198712771054
2.55,-0.113580310250903
2.56,-0.112774730033973
2.57,-0.113288177131911
2.58,-0.116278704724581
2.59,-0.124808107013735
2.6,-0.149010408983039
2.61,-0.236839274186848
2.62,-0.687837392880222
2.63,-0.489198040609548
2.64,-0.201294431759247
2.65,-0.137355347036734
2.66,-0.115096418973102
2.67,-0.105628139767187
2.68,-0.10426282802642
2.69,-0.12567181594078
2.7,-0.309762578561337
2.71,-0.149844962601383
2.72,-0.107232624605825
2.73,-0.0957004433654486
2.74,-0.0905279255317377
2.75,-0.0875990315085865
2.76,-0.0858175292331121
2.77,-0.0849699830560461
2.78,-0.0873398572143638
2.79,-0.136180902025915
2.8,-0.0912575519615426
2.81,-0.0933269257721929
2.82,-0.103497683583509
2.83,-0.138394263342032
2.84,-0.28247595275019
2.85,-0.149931694082965
2.86,-0.0872863348065728
2.87,-0.0761406726465947
2.88,-0.0732039644057881
2.89,-0.0724396532816841
2.9,-0.0725168020756428
2.91,-0.0730507539685657
2.92,-0.0739217059628396
2.93,-0.0751054284531895
2.94,-0.0766232814591286
2.95,-0.0785284944798087
2.96,-0.0809084115824325
2.97,-0.0839010586382943
2.98,-0.0877385740537528
2.99,-0.0928646301221069
3,-0.10031042581962
3.01,-0.113232413496659
3.02,-0.145156331355589
3.03,-0.22564705767531
3.04,-0.179679563691785
3.05,-0.15781280028718
3.06,-0.164902098705446
3.07,-0.183620726538478
3.08,-0.212171723959124
3.09,-0.253144158270144
3.1,-0.312400768370771
3.11,-0.40076787676837
3.12,-0.538554867890866
3.13,-0.766064474222132
3.14,-1.16892068332337
3.15,-1.94013734129134
3.16,-3.50494921272705
3.17,-6.28686378434524
3.18,-6.94094278122978
3.19,-4.28626949171606
3.2,-2.63918211213534
3.21,-1.84528560902502
3.22,-1.45338363661945
3.23,-1.26944488677615
3.24,-1.21805465069232
3.25,-1.27865100027763
3.26,-1.46744899938894
3.27,-1.84227833520806
3.28,-2.52315231493498
3.29,-3.69021451082674
3.3,-5.2649690160249
3.31,-5.80857632786507
3.32,-4.44437176412243
3.33,-2.95480720033966
3.34,-1.98843324982802
3.35,-1.40507020840923
3.36,-1.03997305676166
3.37,-0.801076666796279
3.38,-0.671280950965086
3.39,-0.586467445375522
3.4,-0.510360192712982
3.41,-0.449976058510981
3.42,-0.40314329673939
3.43,-0.366651722585156
3.44,-0.338162101478184
3.45,-0.316291665032788
3.46,-0.300708365094838
3.47,-0.292775015384815
3.48,-0.297284896343125
3.49,-0.321772383157551
3.5,-0.354617517997804
3.51,-0.377916137039432
3.52,-0.416359894288131
3.53,-0.42534479068387
3.54,-0.32857457088085
3.55,-0.25278561334397
3.56,-0.218013992100917
3.57,-0.201058142090609
3.58,-0.191651982366533
3.59,-0.186065728590529
3.6,-0.182915373882431
3.61,-0.18177487272999
3.62,-0.182776448042645
3.63,-0.186689064112597
3.64,-0.195892499668284
3.65,-0.219622633237688
3.66,-0.265201768948729
3.67,-0.332990843268902
3.68,-0.515435097329793
3.69,-0.698611637472922
3.7,-0.418871391748219
3.71,-0.314532557873239
3.72,-0.334759270214724
3.73,-0.442794723363215
3.74,-0.709717802665659
3.75,-1.4282395103181
3.76,-3.78426269060789
3.77,-8.04555194297556
3.78,-3.77478206175551
3.79,-1.79495015840681
3.8,-1.08048782673691
3.81,-0.759235595056748
3.82,-0.588915769012473
3.83,-0.487859287732562
3.84,-0.423034668762679
3.85,-0.379118206013975
3.86,-0.348237307198586
3.87,-0.326031868542453
3.88,-0.309963193352138
3.89,-0.29853113496464
3.9,-0.290910289804966
3.91,-0.2868308704467
3.92,-0.286705104505236
3.93,-0.292267845407711
3.94,-0.309004793742958
3.95,-0.357612004215656
3.96,-0.554574078030683
3.97,-0.996255491065195
3.98,-0.41042176547117
3.99,-0.300015852657925
4,-0.277063742179449
4.01,-0.272801169272563
4.02,-0.275426222928355
4.03,-0.282185507138462
4.04,-0.292734465016974
4.05,-0.307918384539402
4.06,-0.329858377723687
4.07,-0.362983978459477
4.08,-0.417142212684594
4.09,-0.517830332789528
