"Freq [GHz]","dB(S(1,1)) []"
1,-0.0136462145510227
1.01,-0.0160866542413078
1.02,-0.0201277869911263
1.03,-0.0272406721859737
1.04,-0.0410857791816715
1.05,-0.0728254846463638
1.06,-0.170203382994425
1.07,-0.741412507428392
1.08,-5.81657333966496
1.09,-0.515631476564463
1.1,-0.172746322018705
1.11,-0.0922273892875917
1.12,-0.0613932383595487
1.13,-0.0465182498599786
1.14,-0.0383917074963536
1.15,-0.0336678116183577
1.16,-0.0308995202633738
1.17,-0.0293882444602639
1.18,-0.0287772511923558
1.19,-0.0288880400502099
1.2,-0.029650286227421
1.21,-0.0310744233688238
1.22,-0.0332494422251718
1.23,-0.0363636892451444
1.24,-0.040759148270043
1.25,-0.047051564029266
1.26,-0.056404274657906
1.27,-0.0712141654073105
1.28,-0.0970901196788773
1.29,-0.14981838744823
1.3,-0.288213533191363
1.31,-0.849950962604044
1.32,-2.6791141582351
1.33,-0.823223110973996
1.34,-0.359515089562091
1.35,-0.264742905888671
1.36,-0.269575470869341
1.37,-0.344893320349533
1.38,-0.540932867118643
1.39,-1.07812161309055
1.4,-2.83489256042742
1.41,-3.97454743275749
1.42,-1.4441763534214
1.43,-0.603087330129753
1.44,-0.321971037260497
1.45,-0.203374991923717
1.46,-0.145539952760499
1.47,-0.115911670373699
1.48,-0.102498956502396
1.49,-0.101353194666991
1.5,-0.113414439275806
1.51,-0.145623838915103
1.52,-0.218122531653776
1.53,-0.390001664268866
1.54,-0.842101078549745
1.55,-1.73512454635181
1.56,-1.47317683746335
1.57,-0.740240466850808
1.58,-0.411313875517805
1.59,-0.264737015072242
1.6,-0.189769985911312
1.61,-0.146839741594832
1.62,-0.120203594387984
1.63,-0.10277749630729
1.64,-0.0910450859191833
1.65,-0.0831369990486895
1.66,-0.0780266762446221
1.67,-0.0751675164235832
1.68,-0.0743255156582672
1.69,-0.0755115512959535
1.7,-0.078977458714537
1.71,-0.0852702478810857
1.72,-0.0953627857909067
1.73,-0.110912267535573
1.74,-0.134760624634917
1.75,-0.171926633224467
1.76,-0.231643207907137
1.77,-0.331638033682974
1.78,-0.506741978501448
1.79,-0.820606631396182
1.8,-1.33664782020253
1.81,-1.85802661240956
1.82,-1.80544274446487
1.83,-1.32946304496202
1.84,-0.917926098860091
1.85,-0.654592550564732
1.86,-0.491377936309042
1.87,-0.386782026415209
1.88,-0.316712858507905
1.89,-0.267814521859264
1.9,-0.232514592692818
1.91,-0.206359636913951
1.92,-0.1866406803722
1.93,-0.171675483928772
1.94,-0.160430506385821
1.95,-0.152336039477921
1.96,-0.147248254430977
1.97,-0.145626314285341
1.98,-0.149354531894586
1.99,-0.165618721334495
2,-0.190925791311387
2.01,-0.075835397749727
2.02,-0.0965997688267197
2.03,-0.111586047700437
2.04,-0.126414304741752
2.05,-0.145129109080637
2.06,-0.173079487998628
2.07,-0.214042406360403
2.08,-0.273928002937583
2.09,-0.376496901590569
2.1,-0.559046167837316
2.11,-0.907224286071402
2.12,-1.59438797710686
2.13,-2.68694799630437
2.14,-3.0168180370041
2.15,-2.07517724338534
2.16,-1.2792340066811
2.17,-0.843899789568848
2.18,-0.613759772859892
2.19,-0.499881754181551
2.2,-0.492934389551963
2.21,-0.860478789087036
2.22,-14.5410705897183
2.23,-0.607433902678682
2.24,-0.267324329709065
2.25,-0.188239495161649
2.26,-0.152998030397384
2.27,-0.132163774492218
2.28,-0.118100286112081
2.29,-0.108089877949722
2.3,-0.101039998547102
2.31,-0.0966134403760392
2.32,-0.0950137084086702
2.33,-0.0970702110090574
2.34,-0.104635906309324
2.35,-0.12158686311967
2.36,-0.156294033548699
2.37,-0.2280519742899
2.38,-0.383893320506462
2.39,-0.727796832765418
2.4,-1.29167993099518
2.41,-1.42338781571776
2.42,-1.01479494437339
2.43,-0.685123332701766
2.44,-0.499040743481336
2.45,-0.395202639300126
2.46,-0.337602034665435
2.47,-0.313506749809965
2.48,-0.339986106810316
2.49,-0.666539821002083
2.5,-0.151570318950197
2.51,-0.123984137722906
2.52,-0.125501716438317
2.53,-0.125507019082719
2.54,-0.124714497026322
2.55,-0.123828218887292
2.56,-0.123181839372741
2.57,-0.12293066265573
2.58,-0.123152543927605
2.59,-0.123894181769581
