"Freq [GHz]","dB(S(1,1)) []"
1,-0.132497019227163
1.01,-1.35612767877173
1.02,-0.0234093583100281
1.03,-0.0142274201887616
1.04,-0.0118691470711557
1.05,-0.0102968329275383
1.06,-0.00904199399293167
1.07,-0.00802081689392507
1.08,-0.00719515529458781
1.09,-0.00653624449330687
1.1,-0.00602058353762663
1.11,-0.00562957465392723
1.12,-0.00534955820201459
1.13,-0.00517221923267228
1.14,-0.00509615974013181
1.15,-0.00513206659298128
1.16,-0.00532126889159941
1.17,-0.00582422821897645
1.18,-0.0076918023887026
1.19,-0.0929283683360579
1.2,-0.010244501147709
1.21,-0.00724657302273149
1.22,-0.00743660625083119
1.23,-0.00816934594884545
1.24,-0.00925468729043473
1.25,-0.0107316253656097
1.26,-0.0127260243196945
1.27,-0.015454384043519
1.28,-0.0192735661025267
1.29,-0.0247872898460653
1.3,-0.0330676763589785
1.31,-0.0461470556094824
1.32,-0.0682210281049987
1.33,-0.108997337965083
1.34,-0.194809401575079
1.35,-0.415989018534581
1.36,-1.21694386343634
1.37,-5.19066504317389
1.38,-2.72715894977956
1.39,-0.88853250204934
1.4,-0.437361086013851
1.41,-0.271135421973646
1.42,-0.193232985228985
1.43,-0.151772058762694
1.44,-0.129202625960232
1.45,-0.11987329246278
1.46,-0.12678380695532
1.47,-0.178875779226588
1.48,-0.606308784734469
1.49,-3.62717380199547
1.5,-0.292491636718471
1.51,-0.140323273536072
1.52,-0.103005999705304
1.53,-0.088666860633933
1.54,-0.0822980681493373
1.55,-0.0797303158238844
1.56,-0.0794557695924502
1.57,-0.0807384583137783
1.58,-0.0836059300186231
1.59,-0.089223462216676
1.6,-0.0959166201699031
1.61,-0.10509472814061
1.62,-0.117593656889091
1.63,-0.134777080253952
1.64,-0.158876549699524
1.65,-0.193617368642951
1.66,-0.245329256819229
1.67,-0.324657287555569
1.68,-0.447597645887866
1.69,-0.626816370021162
1.7,-0.824811191088172
1.71,-0.89754932822219
1.72,-0.769973454760841
1.73,-0.578598612128732
1.74,-0.428370931012343
1.75,-0.329869001785064
1.76,-0.267836175504994
1.77,-0.228874925247485
1.78,-0.204528357398513
1.79,-0.189792740845684
1.8,-0.181711598902596
1.81,-0.178510720846101
1.82,-0.179104645473359
1.83,-0.18281210140228
1.84,-0.189182334231679
1.85,-0.197878366297533
1.86,-0.208590139851733
1.87,-0.220972191400595
1.88,-0.234631433272601
1.89,-0.249256697444971
1.9,-0.265156957963857
1.91,-0.285072081764354
1.92,-0.320958571917669
1.93,-0.429898516188347
1.94,-1.09618486848687
1.95,-9.79859266764599
1.96,-1.07357671594537
1.97,-0.493565156266759
1.98,-0.343419115356396
1.99,-0.279058929680293
2,-0.246925292681578
2.01,-0.233372429700357
2.02,-0.234783667757043
2.03,-0.251623861684145
2.04,-0.287274325201055
2.05,-0.348367255738948
2.06,-0.445675942783907
2.07,-0.594140534091433
2.08,-0.807261351064744
2.09,-1.07479921072365
2.1,-1.32327149530568
2.11,-1.4315378309696
2.12,-1.3641808305045
2.13,-1.21786899059452
2.14,-1.11747334198167
2.15,-1.29075954982842
2.16,-20.0515481933835
2.17,-0.259437746714988
2.18,-0.240541458335527
2.19,-0.227069264374915
2.2,-0.20892118257187
2.21,-0.19083444975786
2.22,-0.174407008726916
2.23,-0.159973017117775
2.24,-0.147436996859676
2.25,-0.136577630912032
2.26,-0.127156938862179
2.27,-0.118957438323312
2.28,-0.111792191138144
2.29,-0.105504828172439
2.3,-0.0999662405416506
2.31,-0.0950705605169588
2.32,-0.0907314242651493
2.33,-0.0868788540846837
2.34,-0.0834568511888724
2.35,-0.0804217240918911
2.36,-0.0777412059388244
2.37,-0.0753945185452296
2.38,-0.0733737538829792
2.39,-0.0716873687771392
2.4,-0.0703674749669892
2.41,-0.0694845179055365
2.42,-0.069176876239177
2.43,-0.0697073144032843
2.44,-0.0715092848890256
2.45,-0.0742009202144909
2.46,-0.0623807192774395
2.47,-0.0343609098831456
2.48,-0.0363729285086134
2.49,-0.0404355022326184
2.5,-0.0433656653177904
2.51,-0.0461228556174028
2.52,-0.0498767898591956
2.53,-0.0565638512043442
2.54,-0.0707898338068789
2.55,-0.10684356866099
2.56,-0.225760091617054
2.57,-0.857682123421242
2.58,-2.79751166071662
2.59,-0.798822183333853
2.6,-0.363326745631799
2.61,-0.235791364783964
2.62,-0.182265172357232
2.63,-0.155188609843831
2.64,-0.140165182216738
2.65,-0.131641283380226
2.66,-0.127123574081304
2.67,-0.125388885961638
2.68,-0.125823220752192
2.69,-0.128148245684949
2.7,-0.132303445949613
2.71,-0.138402372450134
2.72,-0.146734752717269
2.73,-0.157811567296371
2.74,-0.17247251871292
2.75,-0.192116099647981
2.76,-0.219224850816331
2.77,-0.258752821147754
2.78,-0.322728334230213
2.79,-0.452078119882253
2.8,-0.912492560062814
2.81,-3.54829891805586
2.82,-0.836548979286641
2.83,-0.831054341476934
2.84,-1.19098821711497
2.85,-2.00549608093694
2.86,-3.9015136706179
2.87,-7.16187378489823
2.88,-5.15962744614833
2.89,-2.39238534225744
2.9,-1.22629369421873
2.91,-0.716718425818815
2.92,-0.466819591744972
2.93,-0.334763192403966
2.94,-0.266712138967578
2.95,-0.245861721650879
2.96,-0.286474776755178
2.97,-0.489212587377116
2.98,-1.47420131793282
2.99,-3.88165464558323
3,-1.55763300722173
3.01,-0.854116307910498
3.02,-0.707122945898745
3.03,-0.778909043524232
3.04,-1.08946985049447
3.05,-1.94853120651445
3.06,-4.6632149916334
3.07,-10.8568049483861
3.08,-4.51214740136447
3.09,-1.89853142189073
3.1,-1.0171183439333
3.11,-0.640037959578343
3.12,-0.448176508843263
3.13,-0.338565318423344
3.14,-0.271259814129124
3.15,-0.228777737551675
3.16,-0.203340205960821
3.17,-0.192745893288243
3.18,-0.200174370770438
3.19,-0.237389771660556
3.2,-0.327357911650054
3.21,-0.458208660697909
3.22,-0.480854802713797
3.23,-0.386029923276264
3.24,-0.303145898637347
3.25,-0.25690090558887
3.26,-0.23912957208956
3.27,-0.249508228913725
3.28,-0.313803581720358
3.29,-0.592543034847454
3.3,-1.60624944443863
3.31,-0.511250851660592
3.32,-0.244250554701001
3.33,-0.193600840546166
3.34,-0.190127129683234
3.35,-0.210627037981655
3.36,-0.258926258292979
3.37,-0.360126748181699
3.38,-0.612572925856586
3.39,-1.71535858903795
3.4,-3.8058109955133
3.41,-0.936579963677537
3.42,-0.361841701031106
3.43,-0.209521455955658
3.44,-0.153020655906617
3.45,-0.128362573228578
3.46,-0.117193269263603
3.47,-0.112848275118805
3.48,-0.112553942521907
3.49,-0.115137465923174
3.5,-0.120305324903411
3.51,-0.128619318647485
3.52,-0.142343477120097
3.53,-0.167906060890404
3.54,-0.185835078527853
3.55,-0.139718829820373
3.56,-0.136056872470028
3.57,-0.144899879879455
3.58,-0.156302682057218
3.59,-0.169036889363634
3.6,-0.183100863256533
3.61,-0.198754242595377
3.62,-0.216408291448909
3.63,-0.236720511826058
3.64,-0.260946306870234
3.65,-0.292136428718921
3.66,-0.337925548037422
3.67,-0.367139303136048
3.68,-0.360007827988083
3.69,-0.389598345161704
3.7,-0.431979212601218
3.71,-0.482607690895631
3.72,-0.542274339174345
3.73,-0.613248585722221
3.74,-0.699127072710294
3.75,-0.805653904060138
3.76,-0.942720517024222
3.77,-1.12885370691095
3.78,-1.39901749720078
3.79,-1.78636660558574
3.8,-2.08948479121367
3.81,-2.01450605130402
3.82,-2.01540811488117
3.83,-2.2282415404601
3.84,-2.59909685528862
3.85,-3.12292907960873
3.86,-3.84269247771742
3.87,-4.85739699227505
3.88,-6.36932849895548
3.89,-8.80584104594618
3.9,-13.0527335652595
3.91,-17.8249239278826
3.92,-13.1317052370122
3.93,-9.14204707120019
3.94,-6.95206663814006
3.95,-5.64604512928431
3.96,-4.78113217740007
3.97,-4.15445156181426
3.98,-3.67112866498593
3.99,-3.28464600435126
4,-2.97049400650048
4.01,-2.7147230673013
4.02,-2.50910569377779
4.03,-2.34930626925571
4.04,-2.23463915666739
4.05,-2.16913952690061
4.06,-2.16463872403947
4.07,-2.24826242143546
4.08,-2.48138766490637
4.09,-3.01030277104292
4.1,-4.18715630939485
4.11,-6.38157866620263
4.12,-6.29185433933823
4.13,-3.61457630943439
4.14,-2.21572948709823
4.15,-1.61432888976186
4.16,-1.33577171821968
4.17,-1.19963438719516
4.18,-1.13681213557266
4.19,-1.11916622859999
4.2,-1.1372619517089
4.21,-1.19500728971096
4.22,-1.30823020121545
4.23,-1.5035701025325
4.24,-1.82455884790252
4.25,-2.35208099217815
4.26,-3.24997115558181
4.27,-4.86863086411134
4.28,-7.99071416574895
4.29,-14.3740325820064
4.3,-15.0913449046142
4.31,-8.68180452235146
4.32,-5.5231787525285
4.33,-3.84232452600046
4.34,-2.87277022159397
4.35,-2.28099412367195
4.36,-1.89692013801797
4.37,-1.61239429311282
4.38,-1.35101327204957
4.39,-1.09908002439441
4.4,-0.901276264222601
4.41,-0.77120214221099
4.42,-0.687545990829897
4.43,-0.630333797588939
4.44,-0.588420994997226
4.45,-0.556149209507359
4.46,-0.530498564661599
4.47,-0.509559076844291
4.48,-0.491511025069007
4.49,-0.47352020736009
4.5,-0.45126825633362
4.51,-0.422379023419632
4.52,-0.393629655502949
4.53,-0.380448143281069
4.54,-0.385860019529241
4.55,-0.405645835635192
4.56,-0.45058408132914
4.57,-0.577877268066303
4.58,-1.12416275523189
4.59,-2.27555801573096
4.6,-0.858640433282839
4.61,-0.526931713180259
4.62,-0.435928722725758
4.63,-0.402370007221803
4.64,-0.390694265955007
4.65,-0.392478802171097
4.66,-0.408384721987676
4.67,-0.446477563728702
4.68,-0.526273931182662
4.69,-0.680322948366198
4.7,-0.905636823668103
4.71,-1.05342740879742
4.72,-1.0295944413279
4.73,-0.95468754114374
4.74,-0.910917715407977
4.75,-0.91488611321101
4.76,-0.972928663474526
4.77,-1.10276134348012
4.78,-1.342669805034
4.79,-1.73635207107194
4.8,-2.15920725300848
4.81,-2.07872782813891
4.82,-1.53700838667784
4.83,-1.10948690691547
4.84,-0.882172431670328
4.85,-0.775097474092915
4.86,-0.734040810649593
4.87,-0.733281258751677
4.88,-0.762167627617731
4.89,-0.818043919549977
4.9,-0.903493505907862
4.91,-1.02635312437325
4.92,-1.20313430875571
4.93,-1.46529735288405
4.94,-1.86875868945216
4.95,-2.51947810716011
4.96,-3.63882597285484
4.97,-5.74180097790861
4.98,-10.3158559644534
4.99,-28.2353018284064
5,-11.6332626062244
5.01,-6.1335783918751
5.02,-3.7192782406872
5.03,-2.47227054947095
5.04,-1.7662430604861
5.05,-1.33715571145884
5.06,-1.06094712973668
5.07,-0.874634624653233
5.08,-0.744106617787119
5.09,-0.649846776601291
5.1,-0.580173540343992
5.11,-0.527853350694651
5.12,-0.488324478007304
5.13,-0.458730216250019
5.14,-0.437361027051988
5.15,-0.423268046956076
5.16,-0.415911990816526
5.17,-0.414917986330092
5.18,-0.420259042937945
5.19,-0.433012585201958
5.2,-0.456380312418807
5.21,-0.496968815490156
5.22,-0.567112851461301
5.23,-0.688798270005908
5.24,-0.895492068783951
5.25,-1.22602798695817
5.26,-1.82362997846752
5.27,-3.39260880157461
5.28,-7.48860298989392
5.29,-8.06572992565108
5.3,-4.43943123887902
5.31,-2.75669888132895
5.32,-1.97497286006649
5.33,-1.5616117975482
5.34,-1.31955094989691
5.35,-1.16735091111299
5.36,-1.06712158703664
5.37,-0.999446819318162
5.38,-0.953606450947628
5.39,-0.923347527860363
5.4,-0.904891756264536
5.41,-0.895930693316832
5.42,-0.895093736609961
5.43,-0.901660278943327
5.44,-0.915409028827523
5.45,-0.936553736160112
5.46,-0.965743483832918
5.47,-1.00412337982585
5.48,-1.0534657909471
5.49,-1.11639839808945
5.5,-1.19677845824521
5.51,-1.30029896173471
5.52,-1.43546757270009
5.53,-1.61516630638372
5.54,-1.85900560581416
5.55,-2.19628541973845
5.56,-2.6672422066384
5.57,-3.31224074117178
5.58,-4.11768603666547
5.59,-4.882123111718
5.6,-5.17555650316928
5.61,-4.81634331703088
5.62,-4.16325058980778
5.63,-3.57119693749114
5.64,-3.11897421010923
5.65,-2.73404194632704
5.66,-2.37794684337703
5.67,-2.09627111015697
5.68,-1.91778789221723
5.69,-1.833898360609
5.7,-1.83044607357651
5.71,-1.90186206757647
5.72,-2.05251722290015
5.73,-2.29790779874017
5.74,-2.67296269068191
5.75,-3.24613518368249
5.76,-4.14311056439087
5.77,-5.57719680794744
5.78,-7.82727156068301
5.79,-11.0341721181231
5.8,-13.7488791580586
5.81,-11.9527905323484
5.82,-8.8034860715148
5.83,-6.62298763671965
5.84,-5.31721955356061
5.85,-4.63643851262903
5.86,-4.44669994586669
5.87,-4.73536587204281
5.88,-5.62767445806555
5.89,-7.46293068632508
5.9,-10.9867724237309
5.91,-16.6014479650754
5.92,-13.676203922419
5.93,-8.75911570682827
5.94,-5.99083329150137
5.95,-4.36841538665306
5.96,-3.36011192601036
5.97,-2.70249140014954
5.98,-2.25738271531972
5.99,-1.94929412703673
6,-1.73683241063709
