"Freq [GHz]","dB(S(1,1)) []"
1,-0.125624725781083
1.01,-0.155739265926586
1.02,-0.202405023641273
1.03,-0.291449975761086
1.04,-0.510435170337675
1.05,-0.417179332115629
1.06,-0.164134228385751
1.07,-0.150600214285574
1.08,-0.162123493394649
1.09,-0.175592983478542
1.1,-0.646764145500154
1.11,-0.687735890462142
1.12,-0.369126383013761
1.13,-0.308830137266417
1.14,-0.277399781188521
1.15,-0.253102586338895
1.16,-0.231490078052022
1.17,-0.211542470772623
1.18,-0.193090261273763
1.19,-0.176143433037241
1.2,-0.160706479724926
1.21,-0.146740924021811
1.22,-0.134172642160656
1.23,-0.122910026648885
1.24,-0.112862794990648
1.25,-0.103960314218396
1.26,-0.0961724471643631
1.27,-0.0895392942359219
1.28,-0.0842217433487757
1.29,-0.0805972358569434
1.3,-0.0794605479487901
1.31,-0.082540826825354
1.32,-0.0946802623474421
1.33,-0.144070665813238
1.34,-0.934347696483599
1.35,-2.06570386024521
1.36,-0.599382508895658
1.37,-0.377351705005976
1.38,-0.277742619822559
1.39,-0.21939013804233
1.4,-0.181594908573447
1.41,-0.155367610113632
1.42,-0.135991194455478
1.43,-0.120728347003217
1.44,-0.107801920448236
1.45,-0.095838509177777
1.46,-0.083484333331845
1.47,-0.069321322544441
1.48,-0.0590247209146876
1.49,-1.27415224019181
1.5,-0.424092088980073
1.51,-0.21117975249552
1.52,-0.164839212442619
1.53,-0.145116352843106
1.54,-0.134332744328834
1.55,-0.127681978190976
1.56,-0.123334570190634
1.57,-0.120443333044113
1.58,-0.118561920627672
1.59,-0.117432935088489
1.6,-0.116897988242384
1.61,-0.116855013216586
1.62,-0.117236190934564
1.63,-0.117995738586015
1.64,-0.119102778718664
1.65,-0.120536991588657
1.66,-0.122285874514012
1.67,-0.12434297347425
1.68,-0.126706729147781
1.69,-0.129379728566485
1.7,-0.132368237357019
1.71,-0.135681936758815
1.72,-0.139333819823732
1.73,-0.143340220667725
1.74,-0.147720964013118
1.75,-0.152499632163268
1.76,-0.157703954648998
1.77,-0.163366333212354
1.78,-0.169524522300217
1.79,-0.176222493695123
1.8,-0.183511524030462
1.81,-0.191451556848007
1.82,-0.200112908113305
1.83,-0.209578408360927
1.84,-0.219946111098268
1.85,-0.231332756812522
1.86,-0.243878293360662
1.87,-0.257751999366177
1.88,-0.273161422371689
1.89,-0.290367608896884
1.9,-0.309720200754008
1.91,-0.331790733385359
1.92,-0.358464391444258
1.93,-0.460742973886783
1.94,-0.422723438793161
1.95,-0.454202001686154
1.96,-0.496401075656666
1.97,-0.546588814987117
1.98,-0.605667869057614
1.99,-0.672954616062565
2,-0.78580341512666
2.01,-0.886918199288648
2.02,-1.01776857551298
2.03,-1.18163119899729
2.04,-1.38462525978778
2.05,-1.63226381408518
2.06,-1.92412312944559
2.07,-2.24457531159116
2.08,-2.55256273187702
2.09,-2.79699087783569
2.1,-3.28655894220872
2.11,-2.24771081729933
2.12,-2.03107445747034
2.13,-1.70817172773892
2.14,-1.39725228319624
2.15,-1.13452509489129
2.16,-0.925631550231189
2.17,-0.765056376822397
2.18,-0.645518301161459
2.19,-0.563363380453644
2.2,-0.529619327439992
2.21,-0.689577851906389
2.22,-0.327916706990664
2.23,-0.18905848809745
2.24,-0.18181304585439
2.25,-0.16866251588408
2.26,-0.154671041732547
2.27,-0.141589583520346
2.28,-0.129884885302329
2.29,-0.119590663726541
2.3,-0.110595952855536
2.31,-0.102749634607094
2.32,-0.0958997491454717
2.33,-0.089907832433407
2.34,-0.0846533451047907
2.35,-0.0800343510067405
2.36,-0.0759672840633396
2.37,-0.0723875688019934
2.38,-0.069253111720055
2.39,-0.0665546311369996
2.4,-0.0643428019400395
2.41,-0.0628007219528743
2.42,-0.0624536058020318
2.43,-0.0648586484347832
2.44,-0.0753094574925903
2.45,-0.115802285582272
2.46,-0.278078440657995
2.47,-0.440152729117589
2.48,-0.301428392299529
2.49,-0.231825677882
2.5,-0.221255362283388
2.51,-0.25879292250996
2.52,-0.392999489473321
2.53,-0.778757733543482
2.54,-0.633209520539693
2.55,-0.226068758941828
2.56,-0.117211797011597
2.57,-0.0834862747744996
2.58,-0.0710600999164852
2.59,-0.0673331970967935
2.6,-0.07017957447499
2.61,-0.0866759083685712
2.62,-0.18426593769272
2.63,-0.171979778617843
2.64,-0.0591412369053647
2.65,-0.0471032583810699
2.66,-0.0444701506372447
2.67,-0.0436830433220898
2.68,-0.0434565145696637
2.69,-0.0443101281099544
2.7,-0.0493304499710131
2.71,-0.0474583009271991
2.72,-0.0469611719791393
2.73,-0.047093014664735
2.74,-0.0474907544744681
2.75,-0.0480545371416719
2.76,-0.0487547452413072
2.77,-0.0495876284332803
2.78,-0.0505631225469829
2.79,-0.0517019715761182
2.8,-0.0530369552453537
2.81,-0.0546175275119254
2.82,-0.0565194229642339
2.83,-0.0588638378754623
2.84,-0.0618578864892203
2.85,-0.0658882630679131
2.86,-0.0717673352621519
2.87,-0.0814993137048448
2.88,-0.101278543453767
2.89,-0.156413326190097
2.9,-0.27497825066312
2.91,-0.131402881998887
2.92,-0.0829962405300155
2.93,-0.0761084555683502
2.94,-0.077931208208164
2.95,-0.0829338975604085
2.96,-0.0900563256688626
2.97,-0.0994019996751563
2.98,-0.111714346705713
2.99,-0.128567710478737
3,-0.153272272719687
3.01,-0.193767669026614
3.02,-0.273302955501309
3.03,-0.474486821302618
3.04,-0.905793085900159
3.05,-0.728602012208833
3.06,-0.534989472619247
