"Freq [GHz]","dB(S(1,1)) []"
1,-0.230364368389125
1.01,-0.253766111241487
1.02,-0.263416222903317
1.03,-0.254998339662365
1.04,-0.231565743801527
1.05,-0.200769812538036
1.06,-0.169576579975494
1.07,-0.141837533643192
1.08,-0.118777448677918
1.09,-0.10023241527611
1.1,-0.0855334338669483
1.11,-0.0739407708534216
1.12,-0.0648075315961324
1.13,-0.0576191977716216
1.14,-0.0519869580754972
1.15,-0.0476291776615147
1.16,-0.044354690433372
1.17,-0.0420535881850487
1.18,-0.0406997649616937
1.19,-0.0403730255102982
1.2,-0.0413204404952139
1.21,-0.0441120910795341
1.22,-0.0500665194593153
1.23,-0.0626182501276184
1.24,-0.0930455816772906
1.25,-0.198182157901532
1.26,-1.02267386578071
1.27,-0.542124081099954
1.28,-0.0864102768873047
1.29,-0.0406063807516818
1.3,-0.0290204482317636
1.31,-0.0263000601145708
1.32,-0.0274976283672273
1.33,-0.0317481274071059
1.34,-0.0399281656954199
1.35,-0.0550459113607057
1.36,-0.0853979209272308
1.37,-0.158275510726913
1.38,-0.405217919610293
1.39,-2.16664284438284
1.4,-2.26063023481201
1.41,-0.423260832985348
1.42,-0.166593289585022
1.43,-0.0904959301447123
1.44,-0.0583953466407016
1.45,-0.0419605829569493
1.46,-0.0324621543034125
1.47,-0.0265034877473106
1.48,-0.0225420746790449
1.49,-0.0197957118223735
1.5,-0.0178335321757222
1.51,-0.0164024534075622
1.52,-0.0153460407363957
1.53,-0.0145635560403912
1.54,-0.0139879683317159
1.55,-0.0135735305780462
1.56,-0.013288462993835
1.57,-0.0131104993063939
1.58,-0.0130241120876454
1.59,-0.0130187684124606
1.6,-0.0130878517875125
1.61,-0.0132280465903335
1.62,-0.0134390788871226
1.63,-0.0137237752623822
1.64,-0.0140884594609205
1.65,-0.0145437717753616
1.66,-0.0151060881199123
1.67,-0.0157998666346239
1.68,-0.016661520502219
1.69,-0.017745933128651
1.7,-0.0191377771126858
1.71,-0.0209720364727264
1.72,-0.0234732519403433
1.73,-0.0270356819571849
1.74,-0.0324010954588701
1.75,-0.0410970148117743
1.76,-0.0566798728586702
1.77,-0.0890320461962668
1.78,-0.174485822814079
1.79,-0.539004896164015
1.8,-7.20286178768323
1.81,-1.24748226587381
1.82,-0.294242930668851
1.83,-0.138312401907692
1.84,-0.0867325507459856
1.85,-0.0637050043921943
1.86,-0.0516228134451394
1.87,-0.0446592564199904
1.88,-0.0404372476366605
1.89,-0.037845513758798
1.9,-0.036316723147241
1.91,-0.0355490613810366
1.92,-0.0353884765451576
1.93,-0.0357803611810852
1.94,-0.0367635916921566
1.95,-0.0385233767797021
1.96,-0.0416554263406044
1.97,-0.0488671150271166
1.98,-0.0758379858959104
1.99,-0.07735003701634
2,-0.0817071928521631
2.01,-0.110072516316002
2.02,-0.193292972997974
2.03,-0.603774618510115
2.04,-9.67412989442014
2.05,-0.402539757360353
2.06,-0.106694666415476
2.07,-0.0524020110515996
2.08,-0.0348519723079127
2.09,-0.0275719083207891
2.1,-0.0241703114012759
2.11,-0.0225589923101705
2.12,-0.0219442755352311
2.13,-0.0220369434059663
2.14,-0.0228257784721952
2.15,-0.0245749645759951
2.16,-0.0280516391954131
2.17,-0.0353717958067563
2.18,-0.0535156574914443
2.19,-0.115707189242853
2.2,-0.566989484188142
2.21,-1.4727251553757
2.22,-0.246475874470927
2.23,-0.120159440498827
2.24,-0.0951317724786184
2.25,-0.111675817841599
2.26,-0.238200261677445
2.27,-1.76599313993121
2.28,-0.502299964229287
2.29,-0.14608483909515
2.3,-0.0826299090537147
2.31,-0.0607305840907627
2.32,-0.0505771234660523
2.33,-0.0450803019343887
2.34,-0.0418534075753751
2.35,-0.039908148617144
2.36,-0.0387778341101407
2.37,-0.0382247108924278
2.38,-0.0381262448355781
2.39,-0.0384268502366769
2.4,-0.0391177653271817
2.41,-0.040231980781309
2.42,-0.0418508115917463
2.43,-0.0441248817599512
2.44,-0.0473205006621999
2.45,-0.0519205864501472
2.46,-0.0588600773659801
2.47,-0.0701431737956396
2.48,-0.0907580792551924
2.49,-0.136288199809795
2.5,-0.278300846957033
2.51,-1.28652640744769
2.52,-0.872876549427505
2.53,-0.134393641302066
2.54,-0.0630953287173729
2.55,-0.0437749610374023
2.56,-0.0370700830399624
2.57,-0.0347625763345834
2.58,-0.0343512007148315
2.59,-0.0349008712014927
2.6,-0.0360146307971932
2.61,-0.0375114985060543
2.62,-0.0393081661536274
2.63,-0.0413703509762757
2.64,-0.0436911526241179
2.65,-0.0462810089759132
2.66,-0.0491631236072324
2.67,-0.0523717586418895
2.68,-0.055952257829654
2.69,-0.0599623488078096
2.7,-0.0644746481864319
2.71,-0.0695805644477285
2.72,-0.0753960763945844
2.73,-0.08207026104459
2.74,-0.089798100992972
2.75,-0.0988402918545021
2.76,-0.109555075082541
2.77,-0.122451859626181
2.78,-0.138286790940541
2.79,-0.158244991496997
2.8,-0.184317572540651
2.81,-0.220163317240812
2.82,-0.273339953324958
2.83,-0.362095713576789
2.84,-0.541070877534233
2.85,-1.03175586355341
2.86,-2.97158197388351
2.87,-3.40209072589701
2.88,-1.4333972377179
2.89,-1.00577690254659
2.9,-0.961216895389742
2.91,-1.06160015663845
2.92,-1.25796503753827
2.93,-1.5536468984813
2.94,-1.81009607445199
2.95,-2.0413473002014
2.96,-2.12419590657313
2.97,-2.00111328484207
2.98,-1.73604910094533
2.99,-1.43568387569727
3,-1.16908821776759
3.01,-0.960366861795725
3.02,-0.812314191938899
3.03,-0.72713554102312
3.04,-0.727376718173903
3.05,-0.915721193120412
3.06,-1.75873950561026
3.07,-3.54286105151074
3.08,-1.8297329098624
3.09,-0.906015305352203
3.1,-0.584412833205457
3.11,-0.438738810829238
3.12,-0.35881359514915
3.13,-0.309569531581251
3.14,-0.277311716618728
3.15,-0.255909855309621
3.16,-0.242466897093536
3.17,-0.235777457505099
3.18,-0.235814602400813
3.19,-0.243767331364137
3.2,-0.262664975440214
3.21,-0.299228996841111
3.22,-0.369403003989679
3.23,-0.515502553752887
3.24,-0.86246691366961
3.25,-1.86913636561144
3.26,-4.10707058219105
3.27,-2.23417941609897
3.28,-0.87283245879189
3.29,-0.452856368325929
3.3,-0.291904088535498
3.31,-0.217817303406124
3.32,-0.180046741858748
3.33,-0.16048483367267
3.34,-0.151799871726434
3.35,-0.15105510862881
3.36,-0.157631875623035
3.37,-0.172744779269373
3.38,-0.199965629388503
3.39,-0.247187424743911
3.4,-0.33207542421294
3.41,-0.498278259469613
3.42,-0.871032471891058
3.43,-1.86782332144715
3.44,-4.36753039309205
3.45,-3.88836313715836
3.46,-1.75230194075293
3.47,-0.928099792862132
3.48,-0.59153642681328
3.49,-0.429288515900896
3.5,-0.340939917558783
3.51,-0.288691997470692
3.52,-0.255862414042834
3.53,-0.233933954762238
3.54,-0.218209049402189
3.55,-0.206596755573035
3.56,-0.198733031507774
3.57,-0.19455700003697
3.58,-0.193662994562462
3.59,-0.19553220473326
3.6,-0.199789154064482
3.61,-0.20626858751456
3.62,-0.215011243652443
3.63,-0.226271274942703
3.64,-0.240569659101778
3.65,-0.258825220715807
3.66,-0.28262637791165
3.67,-0.314781158712852
3.68,-0.360425023973835
3.69,-0.429076659499937
3.7,-0.53672697144179
3.71,-0.696149549613254
3.72,-0.866028311064268
3.73,-0.993530983974323
3.74,-1.24314841246653
3.75,-1.66503077167412
3.76,-1.63789422194047
3.77,-1.33120086181825
3.78,-1.16149089998189
3.79,-1.12644047235048
3.8,-1.19210318831093
3.81,-1.36432202136757
3.82,-1.70301119709241
3.83,-2.38923100278503
3.84,-3.99393966444711
3.85,-8.44296072513712
3.86,-9.69221423897441
3.87,-4.0141331575915
3.88,-2.13091416136604
3.89,-1.48995051382705
3.9,-1.27446989795716
3.91,-1.21811504141532
3.92,-1.17376551972956
3.93,-1.14177479429826
3.94,-1.14172997314189
3.95,-1.16477993737263
3.96,-1.20166302588046
3.97,-1.24722386518611
3.98,-1.29967569316519
3.99,-1.36060865763071
4,-1.43638331360047
4.01,-1.54170051418323
4.02,-1.70762735975512
4.03,-1.99901329912571
4.04,-2.54378535259142
4.05,-3.51582332766897
4.06,-4.87960297152135
4.07,-5.64203767667791
4.08,-3.96078434697648
4.09,-2.51912270215431
4.1,-1.80528848687143
4.11,-1.42190665856197
4.12,-1.18717229090252
4.13,-1.02757649795219
4.14,-0.91043474986653
4.15,-0.819629096161769
4.16,-0.746468921810177
4.17,-0.685901837561133
4.18,-0.634798089002919
4.19,-0.591114970007456
4.2,-0.553465973667333
4.21,-0.520889909054043
4.22,-0.492723108664008
4.23,-0.468505293581971
4.24,-0.447727952289013
4.25,-0.428307005873206
4.26,-0.400560230070362
4.27,-0.36427188539419
4.28,-0.345553172913607
4.29,-0.335130277545599
4.3,-0.326257225638463
4.31,-0.318057708074213
4.32,-0.310572064604722
4.33,-0.303901281366036
4.34,-0.298122227385362
4.35,-0.293300662805536
4.36,-0.28951226430793
4.37,-0.286863785798794
4.38,-0.285518150816838
4.39,-0.285730384283224
4.4,-0.287905767998838
4.41,-0.292701552043749
4.42,-0.301216207972458
4.43,-0.315364222183744
4.44,-0.338672696091229
4.45,-0.378122693548091
4.46,-0.448856467599751
4.47,-0.587704265628699
4.48,-0.896510438876967
4.49,-1.66671137377695
4.5,-3.050622744686
4.51,-2.56375205921054
4.52,-1.43674628674257
4.53,-0.923633139194799
4.54,-0.697040877742446
4.55,-0.588158812316617
4.56,-0.535531097338696
4.57,-0.515499505007925
4.58,-0.519165383600762
4.59,-0.544949296758614
4.6,-0.596624813374834
4.61,-0.684144051516677
4.62,-0.827277638118256
4.63,-1.0641203805493
4.64,-1.4698113817457
4.65,-2.1967275147423
4.66,-3.54861229585903
4.67,-6.0027527866831
4.68,-9.1335935608657
4.69,-8.69416553620568
4.7,-6.11843792527378
4.71,-4.36460298778656
4.72,-3.34337323336687
4.73,-2.74616149500615
4.74,-2.40219039604565
4.75,-2.23625128922404
4.76,-2.24499039995922
4.77,-2.52300894537723
4.78,-3.2199437348293
4.79,-3.47702657762851
4.8,-2.82471342055749
4.81,-2.44992069356244
4.82,-2.37329090366083
4.83,-2.4776238388798
4.84,-2.73693507106757
4.85,-3.18766160532554
4.86,-3.93355446051596
4.87,-5.18109610737533
4.88,-7.18693718057375
4.89,-9.22716207422719
4.9,-8.90670980950277
4.91,-8.12662707689375
4.92,-8.41626191285902
4.93,-8.90245122557625
4.94,-8.38320107362781
4.95,-7.12188889606202
4.96,-5.95658368244749
4.97,-5.12831758308979
4.98,-4.56102233719374
