"Freq [GHz]","dB(S(1,1)) []"
1,-0.00969729745893989
1.01,-0.107431050106256
1.02,-0.00647962887041706
1.03,-0.00393749184326593
1.04,-0.00391208871939264
1.05,-0.0040648635384472
1.06,-0.00425442575432413
1.07,-0.00446440917243649
1.08,-0.00469432199865387
1.09,-0.00494631473421908
1.1,-0.00522311391537121
1.11,-0.00552778429378443
1.12,-0.00586383824356912
1.13,-0.00623542137296865
1.14,-0.00664753404057721
1.15,-0.00710629940355791
1.16,-0.00761930420842627
1.17,-0.0081960498663108
1.18,-0.00884856757372978
1.19,-0.0095922778258365
1.2,-0.0104472194286068
1.21,-0.0114398500805839
1.22,-0.0126057571589307
1.23,-0.0139938698420202
1.24,-0.0156732542297336
1.25,-0.0177445850301046
1.26,-0.0203606319397374
1.27,-0.023765541496767
1.28,-0.0283774477073983
1.29,-0.0349850763832761
1.3,-0.045303536227198
1.31,-0.0639996248683944
1.32,-0.109889687540953
1.33,-0.366927783228831
1.34,-1.60692047160289
1.35,-0.197070209935275
1.36,-0.211572095746297
1.37,-0.365348499972913
1.38,-0.704500226747438
1.39,-0.833154146022044
1.4,-0.463176556004699
1.41,-0.233251722211259
1.42,-0.133136223816648
1.43,-0.0858574190768065
1.44,-0.0613477589134637
1.45,-0.0485333113617767
1.46,-0.04442212664205
1.47,-0.0572546403062441
1.48,-0.286385710228005
1.49,-0.248926719118986
1.5,-0.042632704112144
1.51,-0.024150890721657
1.52,-0.0183490163659773
1.53,-0.0155779716331352
1.54,-0.0139671845448892
1.55,-0.012933640480803
1.56,-0.0122387237876829
1.57,-0.0117655828945486
1.58,-0.0114494086627626
1.59,-0.0112509658436911
1.6,-0.0111450129659183
1.61,-0.0111146535099002
1.62,-0.0111483379530469
1.63,-0.0112381678650218
1.64,-0.0113788934539053
1.65,-0.0115673087291982
1.66,-0.011801892025568
1.67,-0.0120826108617899
1.68,-0.0124108482956043
1.69,-0.0127894305643291
1.7,-0.0132227512654967
1.71,-0.0137170002633431
1.72,-0.0142805191211987
1.73,-0.0149243222260396
1.74,-0.0156628478391717
1.75,-0.0165150420609877
1.76,-0.0175059406069937
1.77,-0.0186690125518289
1.78,-0.0200496817629803
1.79,-0.0217106251876026
1.8,-0.023739384943757
1.81,-0.026256606080753
1.82,-0.0294049012610713
1.83,-0.0331262733480299
1.84,-0.0345156349780943
1.85,-0.0546634273299903
1.86,-0.0757521189939824
1.87,-0.121796670035697
1.88,-0.275728781106375
1.89,-1.67034754091419
1.9,-2.33290389949156
1.91,-0.352427375581478
1.92,-0.177360795051558
1.93,-0.13808778786768
1.94,-0.132507511312004
1.95,-0.142219470899478
1.96,-0.163236886730984
1.97,-0.196184898445724
1.98,-0.244553605833122
1.99,-0.315118675129151
2,-0.419838011134963
2.01,-0.579947721325471
2.02,-0.834263606724357
2.03,-1.25534250780859
2.04,-1.97505140056613
2.05,-3.18058464139997
2.06,-4.80481143265804
2.07,-5.56988537199316
2.08,-4.5709300367239
2.09,-3.26733006455858
2.1,-2.36331524090517
2.11,-1.81220963831485
2.12,-1.49724070582346
2.13,-1.36143540324667
2.14,-1.43997477406674
2.15,-2.06084592742109
2.16,-5.4674221535177
2.17,-4.53156441993634
2.18,-1.62114060478584
2.19,-1.1235978101553
2.2,-1.13974099732642
2.21,-1.53471066353562
2.22,-2.52741650260697
2.23,-2.98829414747482
2.24,-1.72444212581462
2.25,-0.953015264290316
2.26,-0.62601614055427
2.27,-0.472694251720375
2.28,-0.391929628229311
2.29,-0.346088860709716
2.3,-0.319492353259612
2.31,-0.304952124819541
2.32,-0.299011130045752
2.33,-0.300088854407129
2.34,-0.307724324023628
2.35,-0.322304342265926
2.36,-0.345072735514964
2.37,-0.378396196462902
2.38,-0.426406255182235
2.39,-0.496378865043123
2.4,-0.601821047315415
2.41,-0.770094133877809
2.42,-1.06419342825944
2.43,-1.6592707825013
2.44,-3.20764117986326
2.45,-9.70567560324266
2.46,-6.84407750479286
2.47,-1.89789116643746
2.48,-1.54147776583387
2.49,-2.88917424850627
2.5,-5.65424001966813
2.51,-4.44996339411737
2.52,-2.35648282069336
2.53,-1.39247699271183
2.54,-0.961197862110033
2.55,-0.808260592785388
2.56,-1.05743527230591
2.57,-5.95925854848622
2.58,-1.28648715778636
2.59,-0.449300328955218
2.6,-0.288305508668284
2.61,-0.22411404437813
2.62,-0.189306994790182
2.63,-0.167498065001975
2.64,-0.152872924528988
2.65,-0.1428352781251
2.66,-0.136044941095904
2.67,-0.131749195439053
2.68,-0.129513232304792
2.69,-0.129099068466576
2.7,-0.13040934491105
2.71,-0.133464930377563
2.72,-0.138404977052633
2.73,-0.145507588305122
2.74,-0.155236407384296
2.75,-0.168327606774157
2.76,-0.185948315836488
2.77,-0.209992608931649
2.78,-0.243663097621644
2.79,-0.292695407469328
2.8,-0.368174476908564
2.81,-0.493785025080436
2.82,-0.727415876838871
2.83,-1.23929896170437
2.84,-2.67790347017016
2.85,-8.61808935570661
2.86,-11.0920690187439
2.87,-3.97823763883493
2.88,-2.59297392998804
2.89,-2.65591678878441
2.9,-4.09933423561655
2.91,-9.54665572041368
2.92,-9.84255158799154
2.93,-3.67641680512508
2.94,-1.83542557033751
2.95,-1.14848995325009
2.96,-0.841308395728326
2.97,-0.690528846348849
2.98,-0.618085244116843
2.99,-0.593329191531689
3,-0.604849255049689
3.01,-0.651735560605805
3.02,-0.742189458088702
3.03,-0.897369604011964
3.04,-1.16368792188947
3.05,-1.64566749333164
3.06,-2.59226832149781
3.07,-4.54967172508107
3.08,-7.30779037790282
3.09,-5.86772661244906
