"Freq [GHz]","dB(S(1,1)) []"
1,-0.0326343015344225
1.01,-0.0287448684520573
1.02,-0.0263263915799007
1.03,-0.0249416685501976
1.04,-0.0243900879074111
1.05,-0.0246102856355893
1.06,-0.025647022756376
1.07,-0.027651721014326
1.08,-0.0309071858704312
1.09,-0.0358713814066203
1.1,-0.04321817348644
1.11,-0.0537754711312136
1.12,-0.068032914276671
1.13,-0.0845795550912927
1.14,-0.0978736217914115
1.15,-0.100336579218584
1.16,-0.0910859430321521
1.17,-0.077051187184392
1.18,-0.0645395707440061
1.19,-0.0560787250600367
1.2,-0.0524728607713791
1.21,-0.0567493563794503
1.22,-0.109896342601297
1.23,-0.131895151816244
1.24,-0.295353174478902
1.25,-0.570338408546461
1.26,-0.297005284938536
1.27,-0.135563624954252
1.28,-0.0789408508100545
1.29,-0.0542354539946707
1.3,-0.0412446193859517
1.31,-0.0334483986774329
1.32,-0.0282913513054589
1.33,-0.0246077132187311
1.34,-0.0217988502152884
1.35,-0.0195274074334866
1.36,-0.0175943220774715
1.37,-0.0159061158326661
1.38,-0.0145662955388917
1.39,-0.0145384580521526
1.4,-0.0240500918036242
1.41,-0.445658703520999
1.42,-0.150367274533603
1.43,-0.288994060731904
1.44,-0.254044834445453
1.45,-0.0864087590312183
1.46,-0.0606365344593042
1.47,-0.0515339685522016
1.48,-0.0477797660709222
1.49,-0.0467368543291884
1.5,-0.0476664199747208
1.51,-0.0505875544614549
1.52,-0.0561357979897239
1.53,-0.0659205827092822
1.54,-0.0837980979723905
1.55,-0.120308620019963
1.56,-0.212985440760827
1.57,-0.585491243664782
1.58,-6.74622555518775
1.59,-1.11090321124073
1.6,-0.229795232012711
1.61,-0.097609480957699
1.62,-0.0604292167063332
1.63,-0.066556174287667
1.64,-0.502684222444233
1.65,-0.508221622119578
1.66,-0.112230248502589
1.67,-0.0649653714575507
1.68,-0.0487394069342382
1.69,-0.0408488780840105
1.7,-0.0363578575371851
1.71,-0.0336706993377497
1.72,-0.0322214408460847
1.73,-0.0319472270374266
1.74,-0.0332627024200666
1.75,-0.0374386145637495
1.76,-0.0479495147279864
1.77,-0.0755587708191439
1.78,-0.163958879048538
1.79,-0.614695248131306
1.8,-7.72154002957089
1.81,-1.48275444028921
1.82,-0.47784734638745
1.83,-0.268248244000845
1.84,-0.190087384937668
1.85,-0.15240453376882
1.86,-0.131930551321507
1.87,-0.120839175694903
1.88,-0.11690977933964
1.89,-0.122995643191478
1.9,-0.162253250269051
1.91,-0.655475660889457
1.92,-0.550767855671219
1.93,-0.139680630621148
1.94,-0.102302734245744
1.95,-0.0919487720102413
1.96,-0.0879296888424713
1.97,-0.0862912896940468
1.98,-0.0858551875353065
1.99,-0.086176357192395
2,-0.087065111468714
2.01,-0.0884408018246408
2.02,-0.0902788869070353
2.03,-0.09259016441679
2.04,-0.0954132872781754
2.05,-0.0988141668814602
2.06,-0.102890360727126
