"Freq [GHz]","dB(S(1,1)) []"
1,-0.0362899235893626
1.01,-0.0355239138369612
1.02,-0.0360312589415482
1.03,-0.0376097238114935
1.04,-0.0402029359807896
1.05,-0.0438618219740358
1.06,-0.048736105823249
1.07,-0.0550875371893307
1.08,-0.0633257882302802
1.09,-0.0740760928669953
1.1,-0.0882994011459829
1.11,-0.107507682222777
1.12,-0.134162757315488
1.13,-0.172449173512661
1.14,-0.229850499400232
1.15,-0.320527860205256
1.16,-0.472751294076813
1.17,-0.743845278245878
1.18,-1.22996780338794
1.19,-1.90197893085463
1.2,-2.05395814451554
1.21,-1.44182085508354
1.22,-0.884150118273013
1.23,-0.562815131374993
1.24,-0.38518658136385
1.25,-0.282608673043515
1.26,-0.22044574656826
1.27,-0.181571859910347
1.28,-0.157195308468669
1.29,-0.142658435831566
1.3,-0.13552820533764
1.31,-0.134729670028577
1.32,-0.140205358345064
1.33,-0.152917249697751
1.34,-0.175202528179365
1.35,-0.211707791373642
1.36,-0.271554639106387
1.37,-0.373496969815613
1.38,-0.558836150300029
1.39,-0.922824983198129
1.4,-1.64753799373882
1.41,-2.56509484716042
1.42,-2.2318002170344
1.43,-1.31673743987207
1.44,-0.803326922641423
1.45,-0.585383270071169
1.46,-0.572822676736594
1.47,-1.01116369875397
1.48,-7.68810761505628
1.49,-1.75404822896249
1.5,-0.465748163156977
1.51,-0.24015158801645
1.52,-0.161215338396936
1.53,-0.124320160552304
1.54,-0.105447277179978
1.55,-0.0977494368926052
1.56,-0.101433535146914
1.57,-0.126116368151462
1.58,-0.219391251626067
1.59,-0.801135264833801
1.6,-6.22287955814886
1.61,-0.531086407851249
1.62,-0.194472899397765
1.63,-0.114421159756164
1.64,-0.0828115308258988
1.65,-0.0668153599738252
1.66,-0.0574633787774665
1.67,-0.0514796071162908
1.68,-0.0474274587188906
1.69,-0.0445923812198418
1.7,-0.0425853138410242
1.71,-0.0411803460638406
1.72,-0.0402408554404656
1.73,-0.0396831828220195
1.74,-0.0394578428857622
1.75,-0.0395397071632415
1.76,-0.039923296312807
1.77,-0.0406214699027865
1.78,-0.0416669556704667
1.79,-0.043116983658721
1.8,-0.0450621763636793
1.81,-0.0476421982097922
1.82,-0.0510731766154349
1.83,-0.0556970769094447
1.84,-0.062074725234334
1.85,-0.0711718760470811
1.86,-0.0847606264165154
1.87,-0.106372501211827
1.88,-0.143861045520161
1.89,-0.217549107861508
1.9,-0.393070612365223
1.91,-0.969123977819469
1.92,-3.88032967482077
1.93,-3.05551523902014
1.94,-0.894089841959145
1.95,-0.4279652562202
1.96,-0.274592059005955
1.97,-0.210904376486959
1.98,-0.183155412104143
1.99,-0.174234213163038
2,-0.178290441413905
2.01,-0.194339329046234
2.02,-0.224827724079537
2.03,-0.276530736555339
2.04,-0.364378363111907
2.05,-0.522595855990545
2.06,-0.840542802419228
2.07,-1.60539825462493
2.08,-4.04499901426219
2.09,-11.2645953054878
2.1,-6.70715577764248
2.11,-2.43039151959298
2.12,-1.14933024350653
2.13,-0.66472298171123
2.14,-0.437290520929711
2.15,-0.314280199151023
2.16,-0.241627733973585
2.17,-0.197394910390542
2.18,-0.173763473025511
2.19,-0.177889476782847
2.2,-0.310698895973609
2.21,-4.13999089229868
2.22,-0.255255655240364
2.23,-0.178388671875212
2.24,-1.03180187300517
2.25,-0.487227123585602
2.26,-0.14845139161704
2.27,-0.0977547082621209
2.28,-0.0781908384342066
2.29,-0.067412667053159
2.3,-0.0603110946005192
2.31,-0.0551305117454631
2.32,-0.0511080651441472
2.33,-0.0478577068393836
2.34,-0.0451631278341225
2.35,-0.0428954743855177
2.36,-0.0409769716662715
2.37,-0.0393643803421574
2.38,-0.0380428945048296
2.39,-0.0370276734817421
2.4,-0.0363741729610281
2.41,-0.0362032814210907
2.42,-0.0367573140814735
2.43,-0.0385293455397561
2.44,-0.0425886648455024
2.45,-0.0515086029743277
2.46,-0.0725177731673665
2.47,-0.131358097669406
2.48,-0.365370667772991
2.49,-2.3709815305258
2.5,-2.96341673308492
2.51,-0.79492872315698
2.52,-0.479723185235032
2.53,-0.443309705102813
2.54,-0.580615731098276
2.55,-1.10528240558315
2.56,-2.17853124728756
2.57,-1.22488518408817
2.58,-0.529633339077964
2.59,-0.30275359622457
2.6,-0.212070669813307
2.61,-0.168804762600344
2.62,-0.145975518367303
2.63,-0.133579213037751
2.64,-0.127325374527841
2.65,-0.125201421198201
2.66,-0.126243933923076
2.67,-0.130047701772365
2.68,-0.136561002197235
2.69,-0.146011160206354
2.7,-0.158905040318643
2.71,-0.176091112459489
2.72,-0.198895557190315
2.73,-0.229373313558338
2.74,-0.270763452844494
2.75,-0.328338915836816
2.76,-0.411071565073127
2.77,-0.535107570490891
2.78,-0.731599476790553
2.79,-1.06603011909744
2.8,-1.69100574111906
2.81,-3.00481406234575
2.82,-6.11341287142029
2.83,-11.4160777545949
2.84,-6.80377405504848
2.85,-3.25016458780654
2.86,-1.79729471136529
2.87,-1.14456916242543
2.88,-0.797864986908564
2.89,-0.601087819787542
2.9,-0.501850638936536
2.91,-0.369681839974597
2.92,-0.319264000414982
2.93,-0.288287181600547
2.94,-0.271777775819027
2.95,-0.269294158055349
2.96,-0.283549620813323
2.97,-0.322855918912202
2.98,-0.408629732450855
2.99,-0.60094753065752
3,-1.10871259959266
3.01,-2.8950018149506
3.02,-11.4374956125882
3.03,-4.39690573147838
3.04,-1.66197575472313
