"Freq [GHz]","dB(S(1,1)) []"
1,-0.0638732017726798
1.01,-0.0850672276095244
1.02,-0.112528494447912
1.03,-0.148905234466264
1.04,-0.197111547686706
1.05,-0.258511081914203
1.06,-0.327837513715604
1.07,-0.38589357049486
1.08,-0.403737023193938
1.09,-0.370491400618682
1.1,-0.307391579506149
1.11,-0.242016186398686
1.12,-0.188009110823786
1.13,-0.147650848172681
1.14,-0.119205838501453
1.15,-0.101231348740886
1.16,-0.0971614009192218
1.17,-0.165712382097208
1.18,-0.274515776115457
1.19,-0.0440983537800304
1.2,-0.031959845478081
1.21,-0.026896773045277
1.22,-0.0234467440593025
1.23,-0.0207868707052519
1.24,-0.0186585359595634
1.25,-0.0169327173270743
1.26,-0.0155270641492005
1.27,-0.0143827405766747
1.28,-0.0134555432456554
1.29,-0.0127115015534991
1.3,-0.0121242916751047
1.31,-0.0116735758812188
1.32,-0.0113439194935576
1.33,-0.0111241442957715
1.34,-0.0110070919729512
1.35,-0.0109898849390397
1.36,-0.01107496227372
1.37,-0.011272593902487
1.38,-0.0116067006088174
1.39,-0.0121292618402441
1.4,-0.0129613276551121
1.41,-0.0144393074697456
1.42,-0.0178820530258393
1.43,-0.0351717982664014
1.44,-0.144306361295215
1.45,-0.0114641439891875
1.46,-0.0108968735582293
1.47,-0.0117053748366527
1.48,-0.0126588187289816
1.49,-0.0136855659320593
1.5,-0.0148128322242251
1.51,-0.0160880925348288
1.52,-0.0175772892213535
1.53,-0.0193799871608918
1.54,-0.0216652883018134
1.55,-0.0247654896194595
1.56,-0.0294899291893939
1.57,-0.0387498001653086
1.58,-0.0816695402550152
1.59,-0.105651455614094
1.6,-0.15925534951132
1.61,-0.273741621422546
1.62,-0.0430136821104551
1.63,-0.0445129861762124
1.64,-0.0588806038547289
1.65,-0.0854370046494833
1.66,-0.137876119920258
1.67,-0.262653865745109
1.68,-0.663008418369655
1.69,-2.2430292763016
1.7,-1.61202955237011
1.71,-0.536553228025672
1.72,-0.257727889675865
1.73,-0.158326690079317
1.74,-0.113229852581776
1.75,-0.0895970819637002
1.76,-0.0761266354058899
1.77,-0.0681377803359565
1.78,-0.0634297429600025
1.79,-0.0608774897972333
1.8,-0.0598827806579214
1.81,-0.0601389638581083
1.82,-0.0615291243216822
1.83,-0.0640937357789035
1.84,-0.0680517519141789
1.85,-0.0738934948777431
1.86,-0.0826226121042589
1.87,-0.0963960686517747
1.88,-0.120466625560537
1.89,-0.170613758140809
1.9,-0.314995071201595
1.91,-1.20004983812506
1.92,-5.21854784079978
1.93,-0.464880686292309
1.94,-0.202371819152048
1.95,-0.152480290877809
1.96,-0.147558483625402
1.97,-0.16361160087796
1.98,-0.199812112265292
1.99,-0.26766234363461
2,-0.399616190984655
2.01,-0.678089399720845
2.02,-1.21694763923881
2.03,-1.4451606130503
2.04,-0.881431655864087
2.05,-0.503382201106575
2.06,-0.349792870295758
2.07,-0.302230556076342
2.08,-0.320740419937164
2.09,-0.416577617957791
2.1,-0.67517833349023
2.11,-1.39370296615774
2.12,-2.46756095278556
2.13,-1.32532953030677
2.14,-0.544118480399218
2.15,-0.280022724463929
2.16,-0.178491237402119
2.17,-0.138465779160066
2.18,-0.132504750087229
2.19,-0.161547720279972
2.2,-0.262989002481619
2.21,-0.636797499392952
2.22,-3.26474571320862
2.23,-3.65491881361828
2.24,-0.785596226870377
2.25,-1.46788199013131
2.26,-1.27445268163513
2.27,-0.336230361312361
2.28,-0.187085736776904
2.29,-0.128928739837685
2.3,-0.0980422811493025
2.31,-0.0789243470027754
2.32,-0.0659612308667684
2.33,-0.0566368684019476
2.34,-0.0496742938853112
2.35,-0.04438766450428
2.36,-0.0404286752293393
2.37,-0.0377020921844383
2.38,-0.036400357022234
2.39,-0.0372184303560151
2.4,-0.0420447024182957
2.41,-0.0563596282045323
2.42,-0.0998812295758934
2.43,-0.280416672363131
2.44,-2.11090620245638
2.45,-2.16519273021207
2.46,-0.458709830924951
2.47,-0.22305700599124
2.48,-0.148857373162611
2.49,-0.117081466305239
2.5,-0.102382965486128
2.51,-0.0972259901498868
2.52,-0.099657089073978
2.53,-0.110877718626074
2.54,-0.136127478526697
2.55,-0.190117389017685
2.56,-0.319058452341263
2.57,-0.718205234787314
2.58,-2.69844684896812
2.59,-4.41860423477542
2.6,-1.0909186122074
2.61,-0.454373248146133
2.62,-0.26085897206206
2.63,-0.179028064843774
2.64,-0.137280165484752
2.65,-0.113428435468055
2.66,-0.0988422795471925
2.67,-0.0896105356091873
2.68,-0.0837593060634773
2.69,-0.0802128012587282
2.7,-0.0783535657524876
2.71,-0.0778184484947292
2.72,-0.0783984077933427
2.73,-0.079990662083975
2.74,-0.0825867236652911
2.75,-0.086311737115107
2.76,-0.0916323342840919
2.77,-0.100513250388989
2.78,-0.123877707565269
2.79,-0.128109250151212
2.8,-0.120436810883412
2.81,-0.126935382223862
2.82,-0.13753779946522
2.83,-0.151005100535751
2.84,-0.167664038008985
2.85,-0.18859111123045
2.86,-0.215661929373911
2.87,-0.250725040681603
2.88,-0.29182595077088
2.89,-0.333577734242637
2.9,-0.377272217147916
2.91,-0.428950261209184
2.92,-0.493335808553259
2.93,-0.574226189064946
2.94,-0.675818740134628
2.95,-0.803256384126121
2.96,-0.962624899291791
2.97,-1.16030408960967
2.98,-1.40109864075021
2.99,-1.68420556446235
3,-1.99636863768312
3.01,-2.30410877634229
3.02,-2.55294174925469
3.03,-2.68508324255587
3.04,-2.67248586466539
3.05,-2.53547370891289
3.06,-2.32615044368867
3.07,-2.09730400149997
3.08,-1.88510305831269
3.09,-1.70873153677617
3.1,-1.57697066428482
3.11,-1.49493324431999
3.12,-1.46953109371214
3.13,-1.51504172490538
3.14,-1.661950754149
3.15,-1.97616595049291
3.16,-2.60833843271524
3.17,-3.93848770681244
3.18,-7.08836250138996
3.19,-17.3197293386936
3.2,-12.290675526305
3.21,-5.67168488988739
3.22,-3.27185927809749
3.23,-2.27502369245495
3.24,-2.50246023881006
3.25,-1.90517043826822
3.26,-1.56688554454708
3.27,-1.53433666265192
3.28,-1.74792479250601
3.29,-2.2578872047536
3.3,-2.57277206519956
3.31,-1.74808011578308
3.32,-0.967768946534459
3.33,-0.603577190031845
3.34,-0.434568972294409
3.35,-0.346057282214026
3.36,-0.293886209288457
3.37,-0.260071898399019
3.38,-0.236524699440766
3.39,-0.219250383027313
3.4,-0.206114929129229
3.41,-0.195902836255752
3.42,-0.187887149272735
3.43,-0.181619212989942
3.44,-0.176820014699269
3.45,-0.173321799090372
3.46,-0.171036302802283
3.47,-0.16993823381939
3.48,-0.170058476006285
3.49,-0.171484564051395
3.5,-0.174367848152162
3.51,-0.178938256647411
3.52,-0.18552920400516
3.53,-0.194617534295984
3.54,-0.206887279043603
3.55,-0.223333016561918
3.56,-0.245431989121098
3.57,-0.275441010154676
3.58,-0.316931452650343
3.59,-0.375806793770798
3.6,-0.462380695958375
3.61,-0.596079111670623
3.62,-0.807684620837572
3.63,-1.16335606363588
3.64,-1.88806678309083
3.65,-3.47259076043523
3.66,-7.58782135688352
3.67,-20.9180628135019
3.68,-8.71675634154346
3.69,-4.44523669810382
3.7,-2.79341724883576
3.71,-2.03321329364444
3.72,-1.65390511914235
3.73,-1.4691318093413
3.74,-1.41029368948247
3.75,-1.5173482369237
3.76,-2.19982954761516
3.77,-3.04506025771719
3.78,-3.43026918775549
3.79,-4.07942594912601
3.8,-5.13522139897963
3.81,-6.63479051612558
3.82,-8.39101984077243
3.83,-9.5935787106339
3.84,-9.34510719192414
3.85,-8.23962092126077
3.86,-7.29389135867684
3.87,-7.02565625435271
3.88,-7.62537235662867
3.89,-6.53510612365457
3.9,-4.47113435687927
3.91,-4.724903623643
3.92,-4.09072412709835
3.93,-3.62565404878227
3.94,-3.39589656657244
3.95,-3.30605706264978
3.96,-3.30757296639728
3.97,-3.37595222940932
3.98,-3.49612707109498
3.99,-3.65488834383309
4,-3.83584457831153
4.01,-4.015522330067
4.02,-4.16146101883992
4.03,-4.23490451365214
4.04,-4.20041448291176
4.05,-4.03996510627355
4.06,-3.76243875141067
4.07,-3.40137454962736
4.08,-3.01250748961169
4.09,-2.74568597084526
4.1,-2.90900975286653
4.11,-2.68240879015527
4.12,-2.27011502849796
4.13,-1.95652587718302
4.14,-1.72332967868016
4.15,-1.54789010471447
4.16,-1.41494817216884
4.17,-1.30735943027432
4.18,-1.19667960746504
4.19,-1.05460952572402
4.2,-0.89527214441973
4.21,-0.758940023949365
4.22,-0.668285778470977
4.23,-0.674880686964116
4.24,-0.669394976904034
4.25,-0.620847480938243
4.26,-0.583630816596256
4.27,-0.55804774623716
4.28,-0.541076372685637
4.29,-0.531017857889953
4.3,-0.527097469640747
4.31,-0.529134351307685
4.32,-0.53741031419797
4.33,-0.552662311441399
4.34,-0.576169016135094
4.35,-0.609939911666409
4.36,-0.657048373269917
4.37,-0.72219229848952
4.38,-0.812669002167416
4.39,-0.940925476281298
4.4,-1.13463538453688
4.41,-1.43565603142986
4.42,-1.91296604814082
4.43,-2.7284294908349
4.44,-4.24511993985568
4.45,-7.35657196639544
4.46,-14.1292643763962
4.47,-12.2835004698641
4.48,-6.51167833226546
4.49,-3.89908255781656
4.5,-2.60101188783563
4.51,-1.89674056949806
4.52,-1.48968744146777
4.53,-1.24851912082724
4.54,-1.1161175202979
4.55,-1.08017898894974
4.56,-1.14528321701549
4.57,-1.17354494104264
4.58,-1.09492799513732
4.59,-1.06312809164356
4.6,-1.10543402131067
4.61,-1.22617861994822
4.62,-1.45603434092678
4.63,-1.87348223760044
4.64,-2.66104724010446
4.65,-4.26142478181385
4.66,-7.82867450968837
4.67,-16.4927240854868
4.68,-13.0422857361771
4.69,-7.75043145907331
4.7,-5.62957369411432
4.71,-4.68654226615893
4.72,-4.30465856586512
4.73,-4.28310700501719
4.74,-4.59049789581831
4.75,-5.3033749209876
4.76,-6.55735387256521
4.77,-8.18311921545142
4.78,-8.9463675848121
4.79,-8.44190654699519
4.8,-7.95894053403576
4.81,-7.90129705614213
4.82,-8.18095717396447
4.83,-8.72994436950916
4.84,-9.51188727342771
4.85,-10.4518800821828
4.86,-11.3591433256924
4.87,-11.8863888435919
4.88,-11.7260418056618
4.89,-10.9905677228747
4.9,-10.162181250327
4.91,-9.70127054890337
4.92,-9.71873025121085
4.93,-9.84962277416187
4.94,-9.78069058206346
4.95,-9.65054146270733
4.96,-9.73682539620689
4.97,-10.2569924942509
4.98,-11.4122840228491
4.99,-13.397129248699
5,-15.7664952320518
5.01,-15.3120396413494
5.02,-11.8873861120738
5.03,-8.81638729267979
5.04,-6.60135242644026
5.05,-4.99133041379666
5.06,-3.69448325074107
5.07,-2.62807324496496
5.08,-2.26913785134296
5.09,-2.16038823509061
5.1,-2.0292512297411
5.11,-1.92835399064278
5.12,-1.89883653594772
5.13,-1.9766273620452
5.14,-2.21374723953338
5.15,-2.69410865013961
5.16,-3.54280199135357
5.17,-4.90716989733734
5.18,-6.85310833037557
5.19,-9.07927254871015
5.2,-10.6399965445632
5.21,-10.9230924545238
5.22,-10.1267966822095
5.23,-8.99201042472602
5.24,-8.02821092605743
5.25,-7.22971492000024
5.26,-6.47249822923859
5.27,-5.66905285572713
5.28,-4.83414214997185
5.29,-4.07146298575676
5.3,-3.48358638260584
5.31,-3.10791519515699
5.32,-2.92762852976053
5.33,-2.9098924523948
5.34,-3.03022542485404
5.35,-3.28035947483222
5.36,-3.6687675846105
5.37,-4.21908165409924
5.38,-4.9654322820908
5.39,-5.93487445765871
5.4,-7.08771235795801
5.41,-8.16837090200723
5.42,-8.59329154408728
5.43,-7.97890688596097
5.44,-6.76375523581091
5.45,-5.54025749442926
5.46,-4.52854668256503
5.47,-3.72023788269809
5.48,-3.07630728637447
