"Freq [GHz]","dB(S(1,1)) []"
1,-0.0251261814063551
1.01,-0.345314970015947
1.02,-0.226399784522702
1.03,-0.0882757059258071
1.04,-0.0780714862886798
1.05,-0.0914108268841571
1.06,-0.131351559614766
1.07,-0.245017081365767
1.08,-0.759481206293891
1.09,-5.92329357853821
1.1,-0.681196935638588
1.11,-0.175895515231443
1.12,-0.0773197273380698
1.13,-0.0440592589941512
1.14,-0.0295193479971423
1.15,-0.0221812870212832
1.16,-0.0181614954051085
1.17,-0.0158731159470728
1.18,-0.014576905901515
1.19,-0.0138943521457369
1.2,-0.0136176369517931
1.21,-0.0136267133191692
1.22,-0.0138498635840342
1.23,-0.0142436240490196
1.24,-0.0147820108119358
1.25,-0.0154505083845161
1.26,-0.0162426420120852
1.27,-0.0171580340813121
1.28,-0.0182013700969797
1.29,-0.0193819706939353
1.3,-0.0207138157440742
1.31,-0.0222159571483297
1.32,-0.0239133200100502
1.33,-0.0258379453002802
1.34,-0.0280307828021897
1.35,-0.0305442114867132
1.36,-0.0334455566991949
1.37,-0.0368220038745722
1.38,-0.0407874947181843
1.39,-0.0454924536828201
1.4,-0.0511375404354578
1.41,-0.057993018855776
1.42,-0.0664255618297402
1.43,-0.0769336201862447
1.44,-0.0901885458230251
1.45,-0.107064821462239
1.46,-0.128601609125884
1.47,-0.155731456578175
1.48,-0.188398019541344
1.49,-0.223525555854132
1.5,-0.252312302245872
1.51,-0.261313859800389
1.52,-0.242889732307772
1.53,-0.204820927132235
1.54,-0.162659922276186
1.55,-0.127032369491865
1.56,-0.101687576891515
1.57,-0.0881735006724758
1.58,-0.0942007688642174
1.59,-0.190891371299438
1.6,-12.3487621528703
1.61,-0.183123220110446
1.62,-0.0621918918820578
1.63,-0.0383192633278254
1.64,-0.0291018758980903
1.65,-0.0244539474470597
1.66,-0.0218429471366077
1.67,-0.0203681768917018
1.68,-0.0196378702617285
1.69,-0.0194635183089793
1.7,-0.0197566087661879
1.71,-0.0204900013958162
1.72,-0.0216854689165493
1.73,-0.0234160398184489
1.74,-0.0258219375768282
1.75,-0.0291458992674675
1.76,-0.0338037820891252
1.77,-0.0405281441505141
1.78,-0.0506775212429758
1.79,-0.0669598128990841
1.8,-0.0953160796397052
1.81,-0.150565052338933
1.82,-0.276818815199931
1.83,-0.642907080926327
1.84,-2.12976865492286
1.85,-5.99592234180132
1.86,-2.75618757104081
1.87,-1.48532961545566
1.88,-1.1679165938186
1.89,-1.20994661675718
1.9,-1.58367269624671
1.91,-2.58734444435087
1.92,-4.73241269866827
1.93,-4.84289596537105
1.94,-2.4154654902004
1.95,-1.22606994056139
1.96,-0.723461117898677
1.97,-0.483232716160822
1.98,-0.353702971788412
1.99,-0.277139065830712
2,-0.228765019217209
2.01,-0.196764688357988
2.02,-0.175012116735424
2.03,-0.160129804112242
2.04,-0.15018567213946
2.05,-0.144075200010564
2.06,-0.141218353549984
2.07,-0.141417854496297
2.08,-0.144815602994814
2.09,-0.151929179063193
2.1,-0.163783596668192
2.11,-0.182196712792683
2.12,-0.2103616138987
2.13,-0.254072891772412
2.14,-0.324495695678381
2.15,-0.445061095955404
2.16,-0.670972816117248
2.17,-1.15419691197996
2.18,-2.40701875803192
2.19,-6.4925218532061
2.2,-9.65514923848504
2.21,-3.56962080269719
2.22,-1.66450367815479
2.23,-0.975164640421901
2.24,-0.678234404440464
2.25,-0.556835678763167
2.26,-0.576455316549629
2.27,-0.897343112610252
2.28,-2.89450166086286
2.29,-14.463957076804
2.3,-2.48100887586865
2.31,-1.10288424050868
2.32,-0.705782690670038
2.33,-0.536974234805747
2.34,-0.450080637476518
2.35,-0.401372997709741
2.36,-0.374330256140894
2.37,-0.362074796485272
2.38,-0.362198269566436
2.39,-0.375332936685146
2.4,-0.405650551543349
2.41,-0.463915090735422
2.42,-0.577489123078732
2.43,-0.827186253425264
2.44,-1.52196929791093
2.45,-4.03263630529355
2.46,-3.68343792678394
2.47,-1.16918917452858
2.48,-0.576681610645504
2.49,-0.396727612427359
2.5,-0.330360585708113
2.51,-0.306298252931215
2.52,-0.302206762964678
2.53,-0.309805980411839
2.54,-0.325860777346366
2.55,-0.349344367877796
2.56,-0.380445276520582
2.57,-0.420248077548564
2.58,-0.470733404313424
2.59,-0.535004928446738
2.6,-0.617769475824585
2.61,-0.726191058761855
2.62,-0.871361454232045
2.63,-1.0707992202651
2.64,-1.35250083899509
2.65,-1.76030226521994
2.66,-2.35425924904059
2.67,-3.16978062757299
2.68,-4.01649453536349
2.69,-4.19703306867426
2.7,-3.36103667720759
2.71,-2.2784731813269
2.72,-1.47780358846599
2.73,-0.976021538059507
2.74,-0.673107232074919
2.75,-0.488083556606615
2.76,-0.375404001741128
2.77,-0.316386696495894
2.78,-0.290988265720647
2.79,-0.290591110556425
2.8,-0.312134839589608
2.81,-0.355703089173802
2.82,-0.424175605850903
2.83,-0.523592127747971
2.84,-0.66417905240467
2.85,-0.862215764941256
2.86,-1.14297124705157
2.87,-1.54455219180354
2.88,-2.12030783923354
2.89,-2.92893684689158
2.9,-3.97650213049217
2.91,-5.04617803188141
2.92,-5.55390396713714
2.93,-5.11575091128178
2.94,-4.16364381901951
2.95,-3.2266395657122
2.96,-2.48619847333694
2.97,-1.93919641586751
2.98,-1.54004893883779
2.99,-1.24632862824687
3,-1.02693211389671
3.01,-0.861571673041586
3.02,-0.749394509663805
3.03,-0.664391157394896
3.04,-0.559600906399708
3.05,-0.488419505192373
3.06,-0.433313796005769
3.07,-0.38956132044407
3.08,-0.35529149193451
3.09,-0.330180310608702
3.1,-0.316028913337697
3.11,-0.320139195258017
3.12,-0.371703955596766
3.13,-0.542305943929805
3.14,-0.537185756085372
3.15,-0.694241285572078
3.16,-1.57697162903753
3.17,-7.5818032055028
3.18,-6.04821755253517
3.19,-1.86790816498034
3.2,-0.992787556267873
3.21,-0.680708287703712
3.22,-0.535521709940841
3.23,-0.458211246354193
3.24,-0.41504341748082
3.25,-0.392222964018456
3.26,-0.383575577712747
3.27,-0.386434406307061
3.28,-0.400109209505848
3.29,-0.425362819499565
3.3,-0.464421582516044
3.31,-0.521444621134429
3.32,-0.603526711644237
3.33,-0.721341537632881
3.34,-0.876751538712164
3.35,-0.990107157722122
3.36,-1.04730245097923
3.37,-1.25156956229096
3.38,-1.60611835732239
3.39,-2.09008322049168
3.4,-2.67141629718431
3.41,-3.23425351182139
3.42,-3.56249618327953
3.43,-3.49795464406133
3.44,-3.11933947317711
3.45,-2.6313033996946
3.46,-2.17518951172071
3.47,-1.8000862752526
3.48,-1.50701933310807
3.49,-1.28194561593858
3.5,-1.10948805661958
3.51,-0.976938585313097
3.52,-0.874733285981895
3.53,-0.795949320342249
3.54,-0.735681130416637
3.55,-0.690530843238509
3.56,-0.658248871384672
3.57,-0.637510174832272
3.58,-0.627809844677907
3.59,-0.629476834118503
3.6,-0.643830857065246
3.61,-0.673551731798453
3.62,-0.723413748323753
3.63,-0.801707077559893
3.64,-0.92302228393698
3.65,-1.11377122122837
3.66,-1.42272217892117
3.67,-1.93610345425205
3.68,-2.76110470041634
3.69,-3.77212816669174
3.7,-4.12196231523678
3.71,-3.5180385572041
3.72,-2.87911503823862
3.73,-2.59513037678784
3.74,-2.66980128927334
3.75,-3.12939708616108
3.76,-4.15290304408944
3.77,-6.23526453390447
3.78,-10.5245264508695
3.79,-15.2289515002831
3.8,-12.2292309900415
3.81,-8.17184103124132
3.82,-5.54609043792027
3.83,-3.93713797202983
3.84,-2.94924082151022
3.85,-2.33960690863971
3.86,-1.96721437499809
3.87,-1.75447575777372
3.88,-1.66367090046666
3.89,-1.68608189176343
3.9,-1.84298052023536
3.91,-2.20380280240503
3.92,-2.94429827126976
3.93,-4.52117927388284
3.94,-8.1459369288996
3.95,-12.7563379054808
3.96,-7.25609915287416
3.97,-4.18158379901899
3.98,-3.29431224049944
3.99,-3.97257671398143
4,-6.88927541177338
4.01,-5.8699709848482
4.02,-2.67275083312029
4.03,-1.43595356782943
4.04,-0.918053355136328
4.05,-0.658734899684207
4.06,-0.510087814388967
4.07,-0.416354843711141
4.08,-0.35312288550891
4.09,-0.308374154449285
4.1,-0.275648227770666
4.11,-0.251253902768085
4.12,-0.233028802502712
4.13,-0.219779140334497
4.14,-0.211101322617575
4.15,-0.207581666345293
4.16,-0.211782175822639
4.17,-0.23169494921845
4.18,-0.291409793905086
4.19,-0.40610472455227
4.2,-0.34540685608169
4.21,-0.236732182710382
4.22,-0.19277961748123
4.23,-0.174860079253069
4.24,-0.166985418189249
4.25,-0.163849239081467
4.26,-0.16322046418104
4.27,-0.163751012887285
4.28,-0.164675696266664
4.29,-0.165919862375211
4.3,-0.167751251436366
4.31,-0.170389746440177
4.32,-0.173932354024757
4.33,-0.178413112586798
4.34,-0.183853231211357
4.35,-0.190286837195425
