"Freq [GHz]","dB(S(1,1)) []"
1,-0.00511462962317718
1.01,-0.00518635327156037
1.02,-0.00531737392357965
1.03,-0.00549855241971699
1.04,-0.00572540696411752
1.05,-0.00599686140205397
1.06,-0.00631463725522344
1.07,-0.00668307379710881
1.08,-0.0071092888934805
1.09,-0.00760367807499997
1.1,-0.00818082554996096
1.11,-0.0088609964398725
1.12,-0.00967253013331228
1.13,-0.0106557235180911
1.14,-0.0118693102911041
1.15,-0.0134017001106158
1.16,-0.0153914384468594
1.17,-0.0180666907147145
1.18,-0.0218270283452554
1.19,-0.0274283063043336
1.2,-0.0364497221426463
1.21,-0.0526615668159863
1.22,-0.0869608771710171
1.23,-0.182032490360994
1.24,-0.63815281279371
1.25,-11.2260190460938
1.26,-0.960775139015813
1.27,-0.285622383567737
1.28,-0.155442712362716
1.29,-0.11053639995776
1.3,-0.0905643965467479
1.31,-0.0801934918645167
1.32,-0.0739909935919975
1.33,-0.0696415787874565
1.34,-0.0660872902293518
1.35,-0.0628668558904519
1.36,-0.059817477710388
1.37,-0.0569156035718279
1.38,-0.0541891539421339
1.39,-0.0516734131570391
1.4,-0.0493931853897841
1.41,-0.0473588870175065
1.42,-0.0455686729867406
1.43,-0.0440122873439096
1.44,-0.0426747062489747
1.45,-0.0415389484718826
1.46,-0.0405880271825323
1.47,-0.039806232442598
1.48,-0.0391799763156931
1.49,-0.0386984155315097
1.5,-0.0383540449936353
1.51,-0.0381434561140753
1.52,-0.0380684965616872
1.53,-0.0381381808049052
1.54,-0.0383719408248063
1.55,-0.0388052981415103
1.56,-0.0395000672211385
1.57,-0.0405634539049113
1.58,-0.0421856658253179
1.59,-0.0447188804299474
1.6,-0.0488570655336289
1.61,-0.0560906753533637
1.62,-0.0700291022668622
1.63,-0.101085743790636
1.64,-0.188954686277234
1.65,-0.588607883110817
1.66,-7.76519486494678
1.67,-1.56823295766616
1.68,-0.435791871524261
1.69,-0.234261592021074
1.7,-0.164237353765544
1.71,-0.131875107458172
1.72,-0.114535910191929
1.73,-0.104521197485108
1.74,-0.0986385169876151
1.75,-0.0954081852388829
1.76,-0.0941390966903309
1.77,-0.0946036927171191
1.78,-0.0969860574882304
1.79,-0.102097460257456
1.8,-0.112244129936173
1.81,-0.134834261909483
1.82,-0.205212821457211
1.83,-0.827425231744072
1.84,-0.639399585622402
1.85,-0.111780204979768
1.86,-0.0780416486111827
1.87,-0.072481508519027
1.88,-0.0721580917929983
1.89,-0.0734277640206541
1.9,-0.075515576919986
1.91,-0.0784685614794179
1.92,-0.0830551745434883
1.93,-0.0922561275486036
1.94,-0.124954116546869
1.95,-0.234107179570116
1.96,-0.0691455185986807
1.97,-0.0682256054273078
1.98,-0.0705862589706878
1.99,-0.0727695908998852
2,-0.0747184929619889
2.01,-0.0765448382838941
2.02,-0.0783493192320587
2.03,-0.0802203282960246
2.04,-0.0822460497011312
2.05,-0.0845267478411167
2.06,-0.0871885378124668
2.07,-0.0904020304845247
2.08,-0.0944111560911272
2.09,-0.0995816110104372
2.1,-0.106487615858808
2.11,-0.116077047400625
2.12,-0.130007944092135
2.13,-0.151393287158631
2.14,-0.186632349198779
2.15,-0.250599575727657
2.16,-0.384761686628225
2.17,-0.748853912460673
2.18,-2.38875257998113
2.19,-4.58928848478657
2.2,-2.88181195078577
2.21,-1.12555341071041
2.22,-0.601880884054731
2.23,-0.399794824266206
2.24,-0.303716844673676
2.25,-0.251729062639454
2.26,-0.221433078967166
2.27,-0.203305931186448
2.28,-0.192888671031702
2.29,-0.188118049431366
2.3,-0.188498944584913
2.31,-0.19563760060451
2.32,-0.218132209282421
2.33,-0.310349967588746
2.34,-0.267060534341252
2.35,-0.18475223476634
2.36,-0.18852292013521
2.37,-0.201904620821733
2.38,-0.22022798158128
2.39,-0.244365385058394
2.4,-0.276832379809493
2.41,-0.322133501591547
2.42,-0.388555715886542
2.43,-0.492704510623063
2.44,-0.672401063441302
2.45,-1.04201689098797
2.46,-1.98911458469724
2.47,-5.53815472374978
2.48,-13.3981447260359
2.49,-2.42791257144261
2.5,-1.41961781152852
2.51,-5.05682976910053
2.52,-0.733834117420371
2.53,-0.359151133647502
2.54,-0.239188603083749
2.55,-0.185642797286217
2.56,-0.158833660750995
2.57,-0.145405945583228
2.58,-0.139739820847036
2.59,-0.13919119191212
2.6,-0.142492478824077
2.61,-0.149131225172647
2.62,-0.159106106936937
2.63,-0.172868912392389
2.64,-0.191400468521841
2.65,-0.216441921046708
2.66,-0.250981453711344
2.67,-0.300242245550518
2.68,-0.373752305602533
2.69,-0.48990575140527
2.7,-0.686444859568564
2.71,-1.04373207477654
2.72,-1.71430710372634
2.73,-2.73844001729332
2.74,-3.0892487465997
2.75,-2.21790808597305
2.76,-1.41944577136711
2.77,-0.970600171854783
2.78,-0.72773460016518
2.79,-0.590935985729707
2.8,-0.511109287880413
2.81,-0.464252740082603
2.82,-0.43806160134778
2.83,-0.425930321322381
2.84,-0.424222236411902
2.85,-0.4309698391891
2.86,-0.445232610974552
2.87,-0.466778649589144
2.88,-0.49594107292799
2.89,-0.533582653624196
2.9,-0.58114276232989
2.91,-0.640764550145219
2.92,-0.715518951608475
2.93,-0.809762052282008
2.94,-0.929688319816052
2.95,-1.08417710892988
2.96,-1.28606969887257
2.97,-1.55402581587581
2.98,-1.91495123831402
2.99,-2.40614844909995
3,-3.07311632668684
3.01,-3.94848873176853
3.02,-4.97322440200194
3.03,-5.82730738813051
3.04,-5.9435032735495
3.05,-5.19866413741679
3.06,-4.12800350884933
3.07,-3.16837487856748
3.08,-2.44260801119425
3.09,-1.93678482919384
3.1,-1.61781141377647
3.11,-1.48065185049616
3.12,-1.58668993631304
3.13,-2.1451332797227
3.14,-3.63723608113688
3.15,-6.27118651484822
3.16,-7.17891358132462
3.17,-5.20503153938895
3.18,-3.53214076115651
3.19,-2.65494772763528
3.2,-2.19413763348531
3.21,-1.9345739528711
3.22,-1.78492724240009
3.23,-1.70425460615302
3.24,-1.6728511457573
3.25,-1.68124559761315
3.26,-1.72579012540029
3.27,-1.80693757509669
3.28,-1.92890616455265
3.29,-2.10045796260053
3.3,-2.33725141718789
3.31,-2.66755120126827
3.32,-3.147129518099
3.33,-3.90497242826281
3.34,-5.30881421280385
3.35,-8.14333486615411
3.36,-6.94432983717934
3.37,-5.69818272035828
3.38,-6.7969259773625
3.39,-8.98392466689966
3.4,-12.5517629158585
3.41,-18.9158845548599
3.42,-21.2475315980282
3.43,-13.9122342988507
3.44,-9.81289147372173
3.45,-7.29864070388677
3.46,-5.62086158606358
3.47,-4.447085202659
3.48,-3.60022240742062
3.49,-2.97518377340565
3.5,-2.50571836560098
3.51,-2.14865551232974
3.52,-1.87460343527459
3.53,-1.65418262752657
3.54,-1.45287224317645
3.55,-1.29529432626862
3.56,-1.17888190531747
3.57,-1.08755334421394
3.58,-1.01449411978604
3.59,-0.956318119863798
3.6,-0.911194987571631
3.61,-0.878382043100672
3.62,-0.85522582157751
3.63,-0.834838932645406
3.64,-0.817950301925402
3.65,-0.804557472203262
3.66,-0.798827029308726
3.67,-0.803970391871423
3.68,-0.819285489787218
3.69,-0.846498450334122
3.7,-0.89364686966801
3.71,-0.99253634087276
3.72,-1.3225443354327
3.73,-2.58422737114861
3.74,-1.86547755144174
3.75,-1.50393111165019
