"Freq [GHz]","dB(S(1,1)) []"
1,-0.0275103568409561
1.01,-0.025388074874048
1.02,-0.0235296618537074
1.03,-0.0219001651664196
1.04,-0.0204666157465241
1.05,-0.0191733133913336
1.06,-0.0182293809956167
1.07,-0.0172190050961542
1.08,-0.0163724057652791
1.09,-0.0156388633417012
1.1,-0.0150029831376471
1.11,-0.0144539603409844
1.12,-0.0139830893136747
1.13,-0.0135831145675114
1.14,-0.0132479295137598
1.15,-0.0129723863538881
1.16,-0.0127521579898485
1.17,-0.0125836315427338
1.18,-0.0124638242019312
1.19,-0.0123903160823652
1.2,-0.012361196420301
1.21,-0.0123750201609354
1.22,-0.0124307721955729
1.23,-0.01252783621735
1.24,-0.0126659642041288
1.25,-0.0128452404132873
1.26,-0.0130660293837922
1.27,-0.0133288884800958
1.28,-0.0136344065146614
1.29,-0.013982887846351
1.3,-0.0143737023292877
1.31,-0.0148038750124314
1.32,-0.0152648713265099
1.33,-0.015735595925257
1.34,-0.016188636322471
1.35,-0.0186823586626645
1.36,-0.0264871690424503
1.37,-0.0219270158488715
1.38,-0.0222071006542749
1.39,-0.0231843807191716
1.4,-0.0245054916388485
1.41,-0.0261101349060841
1.42,-0.0280060268095793
1.43,-0.0302305384973232
1.44,-0.032843100582615
1.45,-0.035926437331386
1.46,-0.0395923584853768
1.47,-0.0439917901779244
1.48,-0.049330331125023
1.49,-0.0558920049486665
1.5,-0.0640757750681653
1.51,-0.0744523536246959
1.52,-0.0878534600621002
1.53,-0.105512181686946
1.54,-0.129279075838912
1.55,-0.161930585130817
1.56,-0.20751230925204
1.57,-0.271378849384694
1.58,-0.359101699094511
1.59,-0.476798198746669
1.6,-0.709097189376474
1.61,-0.994356482056402
1.62,-0.307121025629952
1.63,-0.242395915163959
1.64,-0.185201535544716
1.65,-0.140669345204554
1.66,-0.10830612707764
1.67,-0.0852039535001362
1.68,-0.0686569102964082
1.69,-0.0566745354292287
1.7,-0.0478901088904354
1.71,-0.0413809496093855
1.72,-0.0365221847092555
1.73,-0.0328859107524657
1.74,-0.0301751050704246
1.75,-0.0281808556386838
1.76,-0.0267546031522878
1.77,-0.0257899616939306
1.78,-0.0252106844933204
1.79,-0.0249626213683476
1.8,-0.0250083064841826
1.81,-0.0253232847209655
1.82,-0.0258934900530861
1.83,-0.0267126753709029
1.84,-0.0277754739533438
1.85,-0.0292295020153119
1.86,-0.0310063345448817
1.87,-0.0329402698240742
1.88,-0.0353180724203952
1.89,-0.0381678759536303
1.9,-0.0415777150766164
1.91,-0.045673125036974
1.92,-0.0506261255011414
1.93,-0.0566731489362041
1.94,-0.064143401484892
1.95,-0.0735035543515802
1.96,-0.085429813483821
1.97,-0.100927845994624
1.98,-0.121539933619527
1.99,-0.149718775207015
2,-0.189537518548229
2.01,-0.248123031359699
2.02,-0.338767708279369
2.03,-0.488306964466734
2.04,-0.756571561018539
2.05,-1.2944810177513
2.06,-2.54023668995416
2.07,-5.85601245918152
2.08,-10.4050444598814
2.09,-5.19521882150759
2.1,-2.53117543887165
2.11,-1.46251084606507
2.12,-0.962918821832555
2.13,-0.69331211677252
2.14,-0.533678106782875
2.15,-0.433117919501881
2.16,-0.365986987665713
2.17,-0.31955252662973
2.18,-0.286721865412972
2.19,-0.263315611955427
2.2,-0.246769408719237
2.21,-0.235471834931325
2.22,-0.228410400373231
2.23,-0.224978541949014
2.24,-0.22487510350773
2.25,-0.228066047062365
2.26,-0.234801535169871
2.27,-0.245704411174442
2.28,-0.261985429080995
2.29,-0.285937213220229
2.3,-0.322151344589572
2.31,-0.380976959654948
2.32,-0.490826843090579
2.33,-0.761888815316737
2.34,-2.11038031771671
2.35,-3.71376901957473
2.36,-0.174003973278334
2.37,-0.10009984369849
2.38,-0.130008083134532
2.39,-0.169890200312794
2.4,-0.21205867194793
2.41,-0.257039298092099
2.42,-0.306567854978985
2.43,-0.362697548772008
2.44,-0.427763432994923
2.45,-0.504494856877496
2.46,-0.596148318932632
2.47,-0.706615682061553
2.48,-0.840445957382813
2.49,-1.00264302072376
2.5,-1.19785820025444
2.51,-1.42706487188828
2.52,-1.66170387226437
2.53,-1.733678994375
2.54,-2.00160884633921
2.55,-2.27491137894732
2.56,-2.44555953391184
2.57,-2.43761369762344
2.58,-2.33775775966867
2.59,-2.16902723194234
2.6,-1.95860853548169
2.61,-1.73902959554942
2.62,-1.53063009791025
2.63,-1.34314984464034
2.64,-1.17946817953755
2.65,-1.03879333285913
2.66,-0.918720694487836
2.67,-0.816367143123133
2.68,-0.728920057232554
2.69,-0.653859905179512
2.7,-0.589009794774719
2.71,-0.532453361894396
2.72,-0.481766641840019
2.73,-0.428857970061137
2.74,-0.399447169686375
2.75,-0.365291155274813
2.76,-0.333544734908634
2.77,-0.304188226211865
2.78,-0.276819449028467
2.79,-0.251075862624402
2.8,-0.226724442320806
2.81,-0.203785167649799
2.82,-0.182832322519804
2.83,-0.165809568421049
2.84,-0.158463869733493
2.85,-0.178738769607934
2.86,-0.292412318647626
2.87,-0.815321046848647
2.88,-3.66062404345087
2.89,-5.35129041581886
2.9,-2.2588577350832
2.91,-1.29906131814891
2.92,-0.915378773967042
2.93,-0.720039863255806
2.94,-0.604170416278591
2.95,-0.528225143824554
2.96,-0.47476536669057
2.97,-0.434870661943266
2.98,-0.404498208676202
2.99,-0.380599562939476
3,-0.361423437222392
3.01,-0.345838656711493
3.02,-0.33308080523288
3.03,-0.32261791081112
3.04,-0.31407193921761
3.05,-0.307170812452865
3.06,-0.301718173523995
3.07,-0.297573949378205
3.08,-0.2946417728679
3.09,-0.292860971364509
3.1,-0.292201778415948
3.11,-0.292663005138114
3.12,-0.294271794718292
3.13,-0.297085376698016
3.14,-0.301195005756259
3.15,-0.306732569665461
3.16,-0.313880749478615
