"Freq [GHz]","dB(S(1,1)) []"
1,-0.0600682006793843
1.01,-0.0664661243012009
1.02,-0.073982140976959
1.03,-0.0828709672254583
1.04,-0.0934679802487627
1.05,-0.106221614835654
1.06,-0.12174202375209
1.07,-0.140875903865142
1.08,-0.164824617587034
1.09,-0.19533620847565
1.1,-0.235027922784138
1.11,-0.287948023518665
1.12,-0.360594454235894
1.13,-0.463842899435907
1.14,-0.616755949465761
1.15,-0.85436617364075
1.16,-1.24349123349257
1.17,-1.90974473581738
1.18,-3.03478400480862
1.19,-4.47895531097547
1.2,-4.76127698577068
1.21,-3.48485927549988
1.22,-2.28602396279292
1.23,-1.55666176576137
1.24,-1.14095906229409
1.25,-0.903573394472406
1.26,-0.770580535004002
1.27,-0.704034986536123
1.28,-0.6843028200962
1.29,-0.700447657214023
1.3,-0.744127326528672
1.31,-0.804401860308891
1.32,-0.863581097971534
1.33,-0.898016999356283
1.34,-0.888107771268694
1.35,-0.831347330829418
1.36,-0.743205435695481
1.37,-0.64463905358157
1.38,-0.550904414140919
1.39,-0.469100841678835
1.4,-0.400654053322554
1.41,-0.344079905954231
1.42,-0.295921629423285
1.43,-0.240150691994771
1.44,-0.245198758809726
1.45,-0.218428235328643
1.46,-0.196983427968682
1.47,-0.179647891491009
1.48,-0.165343509679561
1.49,-0.153404761169939
1.5,-0.143366576206652
1.51,-0.134884267215604
1.52,-0.127694563530136
1.53,-0.121592776180543
1.54,-0.116417909876271
1.55,-0.112042361932187
1.56,-0.108364546575493
1.57,-0.105303505461803
1.58,-0.102794924675186
1.59,-0.100788180434176
1.6,-0.0992441597818039
1.61,-0.0981336841962508
1.62,-0.0974364210988573
1.63,-0.0971402107400595
1.64,-0.0972407702699176
1.65,-0.097741767596392
1.66,-0.098655288853447
1.67,-0.100002759197098
1.68,-0.101816422461227
1.69,-0.104141548455382
1.7,-0.107039628992593
1.71,-0.110592963888008
1.72,-0.114911257834789
1.73,-0.120141203235405
1.74,-0.126480610753693
1.75,-0.134199649460027
1.76,-0.143673515438526
1.77,-0.15543403883458
1.78,-0.170253750703409
1.79,-0.189287723094546
1.8,-0.214322686320455
1.81,-0.248235046078297
1.82,-0.295877730032564
1.83,-0.365898456022792
1.84,-0.474692399997669
1.85,-0.655375509016544
1.86,-0.977297939837907
1.87,-1.56718073304717
1.88,-2.41578654416025
1.89,-2.53369791472692
1.9,-1.6523777668677
1.91,-0.966927360466467
1.92,-0.611481699524545
1.93,-0.430003036252051
1.94,-0.333395321612769
1.95,-0.281322112924279
1.96,-0.255447966951227
1.97,-0.247485209117617
1.98,-0.254419988625953
1.99,-0.276909574538207
2,-0.319542944323154
2.01,-0.393194588580537
2.02,-0.521578646301855
2.03,-0.758480136282792
2.04,-1.23098482800682
2.05,-2.18018110016718
2.06,-3.23575579272841
2.07,-2.46421399004762
2.08,-1.3215205360725
2.09,-0.740676102825417
2.1,-0.462965173167133
2.11,-0.317961133145367
2.12,-0.235008046534962
2.13,-0.183880881146791
2.14,-0.150473043809138
2.15,-0.127626399611548
