"Freq [GHz]","dB(S(1,1)) []"
1,-0.0240484758481532
1.01,-0.0269910357881803
1.02,-0.0306128184335845
1.03,-0.0351319506929341
1.04,-0.04085487813771
1.05,-0.0482172989639649
1.06,-0.0578441174756852
1.07,-0.0706331249695767
1.08,-0.0878573277175595
1.09,-0.111241734688626
1.1,-0.142850550706111
1.11,-0.184335694029118
1.12,-0.23472744954968
1.13,-0.286619822550956
1.14,-0.324856364779762
1.15,-0.335416607525053
1.16,-0.318544131547266
1.17,-0.286972753151641
1.18,-0.253424521841259
1.19,-0.224617162339659
1.2,-0.20258023964361
1.21,-0.187248134882669
1.22,-0.178020184033788
1.23,-0.174436835218321
1.24,-0.176453225562069
1.25,-0.184608161881996
1.26,-0.200252317347482
1.27,-0.225969793252602
1.28,-0.266384310652438
1.29,-0.329684943653485
1.3,-0.430383307766464
1.31,-0.593408116232228
1.32,-0.854922513654366
1.33,-1.2329221994885
1.34,-1.61423361834155
1.35,-1.72850804313896
1.36,-1.54712970663544
1.37,-1.30891822386178
1.38,-1.15001035671
1.39,-1.09595627760936
1.4,-1.15560821805804
1.41,-1.36666788282867
1.42,-1.83248909143319
1.43,-2.75339650890789
1.44,-4.06659144686317
1.45,-4.07795783789633
1.46,-2.70744549923903
1.47,-1.73700122563773
1.48,-1.2518833149077
1.49,-1.02643870421703
1.5,-0.936928381619858
1.51,-0.921671760491599
1.52,-0.939595969152904
1.53,-0.952690940604499
1.54,-0.930101978372884
1.55,-0.863604520622682
1.56,-0.769022308222976
1.57,-0.668788750931081
1.58,-0.577694011569731
1.59,-0.501213295985753
1.6,-0.439348433735726
1.61,-0.390001170359509
1.62,-0.350702795228062
1.63,-0.319263561389195
1.64,-0.29392623878298
1.65,-0.27333798612193
1.66,-0.256474098093216
1.67,-0.242561819938283
1.68,-0.23101791906456
1.69,-0.221401385587154
1.7,-0.213379026511494
1.71,-0.20670124298054
1.72,-0.201185805869704
1.73,-0.196708244506998
1.74,-0.193198375235882
1.75,-0.190643631856116
1.76,-0.189101572479703
1.77,-0.188727017066131
1.78,-0.189825544707497
1.79,-0.192959112835415
1.8,-0.199163758148305
1.81,-0.210430885709701
1.82,-0.230877864686573
1.83,-0.269979182320079
1.84,-0.353142035402494
1.85,-0.565493499619536
1.86,-1.29685281887282
1.87,-4.06295003386098
1.88,-2.48640277396369
1.89,-1.11327093262797
1.9,-1.07033238294638
1.91,-1.9465359056749
1.92,-0.33455795941981
1.93,-0.237222709504701
1.94,-0.204692349287731
1.95,-0.186444664273549
1.96,-0.174028280200498
1.97,-0.164719205527034
1.98,-0.157309385931882
1.99,-0.15116737542988
2,-0.145935472092554
2.01,-0.141409266167056
2.02,-0.137486935271045
2.03,-0.134155724312623
2.04,-0.131513044657988
2.05,-0.129849153427767
2.06,-0.12989580384321
2.07,-0.133660742361374
2.08,-0.148056696932357
2.09,-0.210203550036698
2.1,-0.874273359604238
2.11,-0.52176059904554
2.12,-0.174672289262903
2.13,-0.126305745200796
2.14,-0.112106963262419
2.15,-0.10071294797581
2.16,-0.0944564777887282
2.17,-0.0898681225548872
2.18,-0.0861819520180086
2.19,-0.0833547217329848
2.2,-0.0820698444311908
2.21,-0.0852381217449543
2.22,-0.107660356115042
2.23,-0.302123867911506
2.24,-2.84056818450936
2.25,-0.333012651936624
2.26,-0.172261385704836
2.27,-0.129112081050076
2.28,-0.109924979711447
2.29,-0.0989987712290912
2.3,-0.0918030299332973
2.31,-0.0866109284882791
2.32,-0.0826482228939405
2.33,-0.079538871212395
2.34,-0.0771075321648203
2.35,-0.0753070882320698
2.36,-0.0742046134698489
2.37,-0.0740123320659543
2.38,-0.0751818724906631
2.39,-0.0786284807116232
2.4,-0.0862775985234189
2.41,-0.102534849597772
2.42,-0.13887997704661
2.43,-0.231749856209564
2.44,-0.540752292504263
2.45,-2.34393185887716
2.46,-13.0136370929278
2.47,-1.82833055103953
2.48,-0.764396512891931
2.49,-0.471088087122655
2.5,-0.350617881192169
2.51,-0.29116150579865
2.52,-0.26004880185483
2.53,-0.245419645000122
2.54,-0.242981932085691
2.55,-0.252426067489239
2.56,-0.277114980631068
2.57,-0.326429787025529
2.58,-0.423850975238139
2.59,-0.634702718711399
2.6,-1.18231558162096
2.61,-3.04930457032905
2.62,-7.33425024527355
2.63,-3.1065801456109
2.64,-1.3575209372246
2.65,-0.807481620702061
2.66,-0.586051234423327
2.67,-0.48451857385826
2.68,-0.439478261308901
2.69,-0.428937885327249
2.7,-0.44719466149318
2.71,-0.499430621699895
2.72,-0.60627387416446
2.73,-0.826681680011249
2.74,-1.35472871023922
2.75,-3.07724204684422
2.76,-13.691000551313
2.77,-5.57040418745541
2.78,-1.99053441884363
2.79,-1.23365946252476
2.8,-1.08386618034332
2.81,-1.19623072803883
2.82,-1.50686095742012
2.83,-1.89691772457144
2.84,-1.97835225345623
2.85,-1.62832431260661
2.86,-1.25031516696511
2.87,-1.04050056296183
2.88,-1.00119096735517
2.89,-1.1411591080618
2.9,-1.55818209687537
2.91,-2.53704422220855
2.92,-4.3568202814192
2.93,-4.57387895000605
2.94,-2.61166036626797
2.95,-1.43152251884548
2.96,-0.878554347423958
2.97,-0.599018089726781
2.98,-0.442705907516121
2.99,-0.347665086229218
3,-0.28603257355638
3.01,-0.244085417906538
3.02,-0.214521521143871
3.03,-0.193210085364675
3.04,-0.177711709241974
3.05,-0.166562862472495
3.06,-0.158923981061935
3.07,-0.154429175415292
3.08,-0.153192364080838
3.09,-0.156028966851989
3.1,-0.165176744444096
3.11,-0.186616894364052
3.12,-0.239244753324548
3.13,-0.408502537823096
3.14,-1.57562515115616
3.15,-4.75131438204344
3.16,-0.52929901174358
3.17,-0.241332842191262
3.18,-0.170696033195393
3.19,-0.144092816438082
3.2,-0.131903837380478
3.21,-0.125842135391295
3.22,-0.122877392421421
3.23,-0.12169628617095
3.24,-0.121660187816577
3.25,-0.122434148224517
3.26,-0.123836413327177
3.27,-0.125772278272348
3.28,-0.128205218178336
3.29,-0.131148487887923
3.3,-0.134673854494275
3.31,-0.138945511134563
3.32,-0.144308941539157
3.33,-0.151525354499352
3.34,-0.162415172143175
3.35,-0.181206318457212
3.36,-0.208862253910837
3.37,-0.210636402976481
3.38,-0.197357925040784
3.39,-0.198960443636675
3.4,-0.214983710220244
3.41,-0.254856458641279
3.42,-0.381028200000999
3.43,-1.06333076217553
3.44,-0.423353529055394
3.45,-0.209413550634251
3.46,-0.183755691674771
3.47,-0.182572740957497
3.48,-0.187526877679212
3.49,-0.195142922264503
3.5,-0.204954438057079
3.51,-0.217897484613747
3.52,-0.237125286583414
3.53,-0.273193378470949
3.54,-0.377149088129849
3.55,-1.04574492275388
3.56,-1.0526656962586
3.57,-0.440898107318573
3.58,-0.375424759318371
3.59,-0.413604671349438
3.6,-0.6493081491393
3.61,-2.3598754431849
3.62,-0.543061604353239
3.63,-0.343658032562104
3.64,-0.319212245402769
3.65,-0.32294029240908
3.66,-0.337241452113989
3.67,-0.36082752539398
3.68,-0.400308346039108
3.69,-0.480217411147333
3.7,-0.703052427316899
3.71,-1.38907482565176
3.72,-1.01727703712333
3.73,-0.586080211194844
3.74,-0.478129866905859
3.75,-0.44701848930172
3.76,-0.439312723833916
3.77,-0.440674249851982
3.78,-0.446117901169535
3.79,-0.453546269638639
3.8,-0.461938073346699
3.81,-0.470733001078188
3.82,-0.479590960818041
3.83,-0.488287198942389
3.84,-0.496662674731108
3.85,-0.504599005955359
3.86,-0.512005166298048
3.87,-0.518810229867822
3.88,-0.524959702753219
3.89,-0.530415102796947
3.9,-0.535159706110311
3.91,-0.539223907191285
3.92,-0.542789774694317
3.93,-0.546657516261859
3.94,-0.553770387064685
3.95,-0.562478369858958
3.96,-0.560523001078746
3.97,-0.556876581705482
3.98,-0.554024637121663
3.99,-0.551351282150516
4,-0.548482150602854
4.01,-0.545259038464351
4.02,-0.54162268410453
4.03,-0.537560586049592
4.04,-0.533085053663765
4.05,-0.528223580869793
4.06,-0.523014129342296
4.07,-0.51750098152395
4.08,-0.511723732494057
4.09,-0.505667481354482
4.1,-0.498952837495761
4.11,-0.488558221322959
4.12,-0.483978157995671
4.13,-0.482918282715854
4.14,-0.479902475940812
4.15,-0.477576931739929
4.16,-0.476864912495794
4.17,-0.479751219874165
4.18,-0.492626169882042
4.19,-0.51486213198267
4.2,-0.546083711022019
4.21,-0.593777867357154
4.22,-0.668814283907295
4.23,-0.792124608931922
4.24,-0.996752005521566
4.25,-1.33004482431775
4.26,-1.88380699470471
4.27,-2.82145783708846
4.28,-4.38863804296299
