"Freq [GHz]","dB(S(1,1)) []"
1,-0.014570116612684
1.01,-0.0146905325908356
1.02,-0.0148168490539066
1.03,-0.0149428659412807
1.04,-0.0150614193873298
1.05,-0.015164087606186
1.06,-0.0152409394171031
1.07,-0.0152803452460557
1.08,-0.0152683187334834
1.09,-0.0151804309569687
1.1,-0.0152639439687552
1.11,-0.0155330633734099
1.12,-0.0157736915829125
1.13,-0.0174526799573167
1.14,-0.0241996196984289
1.15,-0.0550031660142266
1.16,-0.300762711700643
1.17,-4.81224899270351
1.18,-0.492672497952809
1.19,-0.349235999792541
1.2,-0.206437806725164
1.21,-0.147203946303976
1.22,-0.129455168516972
1.23,-0.123025629675696
1.24,-0.122476082658402
1.25,-0.126099470494969
1.26,-0.133498979967859
1.27,-0.145061993666226
1.28,-0.161990918862556
1.29,-0.186805894757304
1.3,-0.224869930486823
1.31,-0.289409911951477
1.32,-0.423834101496156
1.33,-0.877057721347323
1.34,-3.03303157015731
1.35,-0.325488987881355
1.36,-0.30130346857151
1.37,-0.437897025230958
1.38,-0.620409557166854
1.39,-0.756142173214959
1.4,-0.660659186233034
1.41,-0.645509208908906
1.42,-0.417151312475309
1.43,-0.277560503052709
1.44,-0.190700742856891
1.45,-0.136225450406587
1.46,-0.101162526379276
1.47,-0.0779161401647424
1.48,-0.0620808969138611
1.49,-0.0510494505661436
1.5,-0.043232237202325
1.51,-0.0376296576893091
1.52,-0.0335944133028828
1.53,-0.0306961514136873
1.54,-0.0286422594504848
1.55,-0.0272304745619771
1.56,-0.0263205756151517
1.57,-0.0258197046541398
1.58,-0.0256858698432245
1.59,-0.0260077476389265
1.6,-0.028215173656146
1.61,-0.0365714208703722
1.62,-0.0267276635817315
1.63,-0.0271254934119682
1.64,-0.0278766890042168
1.65,-0.0287692302815803
1.66,-0.0297689771694546
1.67,-0.0308644008145782
1.68,-0.0320497577735838
1.69,-0.0333217266565737
1.7,-0.0346784102688546
1.71,-0.0361189268677576
1.72,-0.0376431943333319
1.73,-0.0392517952778687
1.74,-0.0409458842288123
1.75,-0.0427271202282944
1.76,-0.044597615794161
1.77,-0.0465598958761664
1.78,-0.0486168612464821
1.79,-0.0507717511093749
1.8,-0.0530281016683862
1.81,-0.0553897072664646
1.82,-0.0578606309955223
1.83,-0.060445468768847
1.84,-0.0631507127082794
1.85,-0.0659910127938305
1.86,-0.0690207935981357
1.87,-0.0725444401314642
1.88,-0.0797760300479756
1.89,-0.904057298642676
1.9,-0.106022335314781
1.91,-0.0962158263089006
1.92,-0.0976597427916669
1.93,-0.101256121570204
1.94,-0.10582711598186
1.95,-0.111102434564391
1.96,-0.117038205332733
1.97,-0.123687241175997
1.98,-0.131178173831538
1.99,-0.139743639193203
2,-0.149822068385662
2.01,-0.162388300053198
2.02,-0.180336874438076
2.03,-0.216831363157086
2.04,-0.198183248215958
2.05,-0.181742703128002
2.06,-0.203783517976666
2.07,-0.228005172978972
2.08,-0.256404551826191
2.09,-0.292127426477235
2.1,-0.340071876618358
2.11,-0.409125214482419
2.12,-0.517343841293025
2.13,-0.706074088692227
2.14,-1.08529710670725
2.15,-2.0054062126541
2.16,-4.59962087718643
2.17,-5.94854478851789
2.18,-2.40638034998938
2.19,-1.0742078074949
2.2,-0.595043581886475
2.21,-0.381599998197782
2.22,-0.268350592974136
2.23,-0.199768922405843
2.24,-0.154026233766468
2.25,-0.121626815400606
2.26,-0.0983951569722632
2.27,-0.082961237207502
2.28,-0.0759964183684666
2.29,-0.0804598472170199
2.3,-0.102968197619247
2.31,-0.157290886460133
2.32,-0.272952044615241
2.33,-0.517552744549092
2.34,-1.05780793311462
2.35,-2.31625096099759
2.36,-5.08672813800566
2.37,-7.70846532680471
2.38,-5.59750571726902
2.39,-3.53023023682387
2.4,-2.41711136480108
2.41,-1.80241086628221
2.42,-1.43875919615193
2.43,-1.21431207272846
2.44,-1.07876719129081
2.45,-1.01514869017431
2.46,-1.04120646913919
2.47,-1.28319901697861
2.48,-2.90416792887726
2.49,-3.95365447116819
2.5,-0.49602675094335
2.51,-0.322229264910543
2.52,-0.289919151385894
2.53,-0.276407509065846
2.54,-0.266783775777524
2.55,-0.258365958758363
2.56,-0.250625436130213
2.57,-0.243485172552822
2.58,-0.236961505939574
2.59,-0.23108431560602
2.6,-0.225883112194139
2.61,-0.221389642690854
2.62,-0.217645108721197
2.63,-0.214710139287995
2.64,-0.212679422884382
2.65,-0.211706424574833
2.66,-0.212050710075718
2.67,-0.21417596317913
2.68,-0.218917928137658
2.69,-0.226394242576521
2.7,-0.194408850291985
2.71,-0.180118980453345
2.72,-0.207335178061878
2.73,-0.231480022099472
2.74,-0.262976884887417
2.75,-0.314160673491337
2.76,-0.413427337156922
2.77,-0.657251149505681
2.78,-1.57000815850562
2.79,-8.6726408341945
2.8,-2.30857917766112
2.81,-0.716918384838794
2.82,-0.411471518034795
2.83,-0.318371010806853
2.84,-0.289852591675862
2.85,-0.294546624821524
2.86,-0.336192611890751
2.87,-0.479360815090606
2.88,-1.01954780305916
2.89,-0.741645754359724
2.9,-0.504176515874786
2.91,-0.51886900259232
2.92,-0.642031717399254
2.93,-0.921904212372743
2.94,-1.61385447226651
2.95,-3.67145448443958
2.96,-4.34283961756058
2.97,-1.25371234293899
2.98,-0.416173872834096
2.99,-0.179674834246697
3,-0.096660165143678
3.01,-0.0642539941718543
3.02,-0.0520619924099284
3.03,-0.0491992006248649
3.04,-0.0512277409410359
3.05,-0.0561948729531357
3.06,-0.0632307861192024
3.07,-0.0719934779416432
3.08,-0.0824323360302358
3.09,-0.0946856318517143
3.1,-0.109041245955839
3.11,-0.125932974115429
3.12,-0.145965203731567
3.13,-0.169979092814298
3.14,-0.199231800616511
3.15,-0.23603097491859
3.16,-0.286643821735266
3.17,-0.374840759474176
3.18,-0.541991685536171
3.19,-0.687891923255227
3.2,-0.814723215261201
3.21,-0.992791129173973
3.22,-1.24397227287922
3.23,-1.58095161405315
3.24,-1.99888643600656
3.25,-2.44213859097074
3.26,-2.79022622611828
3.27,-2.98613732599775
3.28,-3.24422803515983
3.29,-3.54493348773006
3.3,-3.13247868788863
3.31,-2.38537489359725
3.32,-1.79517176450521
