"Freq [GHz]","dB(S(1,1)) []"
1,-0.109914734942691
1.01,-0.137378934667771
1.02,-0.180560182338218
1.03,-0.261574140018047
1.04,-0.465722860818348
1.05,-0.714069357516972
1.06,-0.245839929282349
1.07,-0.189880817667162
1.08,-0.216007512375566
1.09,-0.250683197245272
1.1,-0.276893707629008
1.11,-0.286429354119318
1.12,-0.277496480700411
1.13,-0.254416946055051
1.14,-0.224216767461109
1.15,-0.192948748620785
1.16,-0.16431286196009
1.17,-0.140370150855437
1.18,-0.124648443618725
1.19,-0.151549303139786
1.2,-17.4730520689241
1.21,-0.210596223363513
1.22,-0.120335121085503
1.23,-0.0949792059752147
1.24,-0.0823002399115528
1.25,-0.0746637273354356
1.26,-0.0699177973124107
1.27,-0.0672780219301067
1.28,-0.0664853885252917
1.29,-0.0675929820617268
1.3,-0.0709530942136459
1.31,-0.0773381561333411
1.32,-0.0882610810849119
1.33,-0.1067406164188
1.34,-0.13926120176037
1.35,-0.201467117139605
1.36,-0.337669177194557
1.37,-0.698527057751113
1.38,-1.68801311957393
1.39,-1.71459754601613
1.4,-0.713161141574381
1.41,-0.743374856697642
1.42,-0.260634331029947
1.43,-0.156964431258231
1.44,-0.114892442159555
1.45,-0.0921098769008734
1.46,-0.0784123750445137
1.47,-0.0697304279638747
1.48,-0.0641052776374029
1.49,-0.0604898460624494
1.5,-0.0582850905946211
1.51,-0.0571331125412873
1.52,-0.056815771516399
1.53,-0.0572016853838451
1.54,-0.0582173935695032
1.55,-0.0598315472122518
1.56,-0.0620467295523206
1.57,-0.0648962552469777
1.58,-0.0684447442226699
1.59,-0.0727921428178349
1.6,-0.078081521776115
1.61,-0.0845116127675899
1.62,-0.0923557835277358
1.63,-0.101990079919061
1.64,-0.113934042860487
1.65,-0.128908771316605
1.66,-0.147915255422692
1.67,-0.172326005013099
1.68,-0.203945089874714
1.69,-0.244872496853836
1.7,-0.296690513035875
1.71,-0.35788294911948
1.72,-0.418370331297555
1.73,-0.454915384334585
1.74,-0.44239739781706
1.75,-0.381925161957695
1.76,-0.302367979222408
1.77,-0.229961973188009
1.78,-0.174225281726985
1.79,-0.134357226175118
1.8,-0.106675727705368
1.81,-0.0877527038129535
1.82,-0.0751404267141159
1.83,-0.067369911916219
1.84,-0.0639568376510791
1.85,-0.0659589851646877
1.86,-0.0790719588627992
1.87,-0.136812327487925
1.88,-0.942794012591015
1.89,-0.278171354024845
1.9,-0.06461151179709
1.91,-0.0420106298807451
1.92,-0.0388381699650018
1.93,-0.0465651231539033
1.94,-0.100240585479205
1.95,-0.705329072894645
1.96,-0.121149838903796
1.97,-0.0607654423829816
1.98,-0.0479193745310123
1.99,-0.0440090122281365
2,-0.0433135476336472
2.01,-0.0444872538034889
2.02,-0.0473687727980681
2.03,-0.0524954244957536
2.04,-0.0614121296863065
2.05,-0.0781475427314226
2.06,-0.115269019743346
2.07,-0.230451891055664
2.08,-1.1015607881938
2.09,-2.34459957767071
2.1,-0.203966218079373
2.11,-0.0759863308052408
2.12,-0.0632475904087859
2.13,-0.221456200264533
2.14,-0.111682696455524
2.15,-0.0515674196784548
2.16,-0.0375896830028827
2.17,-0.0323322726983649
2.18,-0.0301024614774433
2.19,-0.029497713882662
2.2,-0.0302774385940062
2.21,-0.0329513887097823
2.22,-0.0393949017531992
2.23,-0.0561040941625275
2.24,-0.115214999121859
2.25,-0.636091360777393
2.26,-1.87634186555266
2.27,-0.190582749180869
2.28,-0.0821681611361569
2.29,-0.0533760115748408
2.3,-0.0414946823047244
2.31,-0.0353800230432981
2.32,-0.0317910590874956
2.33,-0.0295015015920931
2.34,-0.0279646390239031
2.35,-0.0269093270422975
2.36,-0.0261926557967633
2.37,-0.0257390776641067
2.38,-0.0255135376471789
2.39,-0.0255102127591818
2.4,-0.0257502821161599
2.41,-0.0262874652469135
2.42,-0.0272242713864233
2.43,-0.0287490150305495
2.44,-0.0312233970238401
2.45,-0.035429767980378
2.46,-0.0436133554586856
2.47,-0.0647417556946497
2.48,-0.100518849398584
2.49,-0.221364534314061
2.5,-1.37215496685346
2.51,-2.00623705241462
2.52,-0.256910773695119
2.53,-0.107060251795024
2.54,-0.0664459703928308
2.55,-0.0501974006051653
2.56,-0.0424117130262085
2.57,-0.0383972373774407
2.58,-0.0363841435717645
2.59,-0.0355992617846294
2.6,-0.0356780209266084
2.61,-0.0364501820748304
2.62,-0.037852651624627
2.63,-0.0398927949504956
2.64,-0.042635299013371
2.65,-0.0462027336066322
2.66,-0.0507870547301891
2.67,-0.0566732710404289
2.68,-0.0642799539340859
2.69,-0.0742254584441977
2.7,-0.0874336773517415
2.71,-0.105294200711744
2.72,-0.129875828086681
2.73,-0.164843238859825
2.74,-0.37611977043988
2.75,-0.498894742921811
2.76,-0.660113174431091
2.77,-1.12354564541527
2.78,-2.25715097407819
2.79,-4.34314881448376
2.8,-3.59036529801867
2.81,-1.74538796317616
2.82,-0.921500590489486
2.83,-0.558817976634084
2.84,-0.377160426923038
2.85,-0.275569276404131
2.86,-0.214035880216183
2.87,-0.1748660593195
2.88,-0.14989238688755
2.89,-0.136908586799275
2.9,-0.147060784278482
2.91,-0.28185610773588
2.92,-0.175372471236172
2.93,-0.114376383006676
2.94,-0.0989919600220138
2.95,-0.0929678147886956
2.96,-0.0905714808073232
2.97,-0.0902973297479524
2.98,-0.0916254190609305
2.99,-0.0943713949046127
3,-0.0985067414590043
3.01,-0.10409966925769
3.02,-0.111296303963002
3.03,-0.120319395945045
3.04,-0.131477535217977
3.05,-0.145183291160136
3.06,-0.161981246196421
3.07,-0.182588743726049
3.08,-0.207954183774097
3.09,-0.23934042619219
3.1,-0.278444886974748
3.11,-0.327574049512862
3.12,-0.389899581551651
3.13,-0.469837966636293
3.14,-0.573618830867314
3.15,-0.710146414931532
3.16,-0.892339270398719
3.17,-1.13937312713282
3.18,-1.48128165992105
3.19,-1.97266057298012
3.2,-2.74102862285558
3.21,-3.74623258281462
3.22,-3.90206178770536
3.23,-4.10564241996203
3.24,-4.22459126491856
3.25,-4.10673138800607
3.26,-3.86033262830783
3.27,-3.66861656897852
3.28,-3.73679282532046
3.29,-4.47733167558989
3.3,-7.63439618754505
3.31,-7.76266753058067
3.32,-2.91595207257499
3.33,-1.79635716261675
3.34,-1.39161897921671
3.35,-1.18911005625332
3.36,-1.09639933373858
3.37,-1.18318033006051
3.38,-1.56655220744805
3.39,-1.3275003989595
3.4,-1.07425043954787
3.41,-0.956561268079743
3.42,-0.895951596467714
3.43,-0.863749138114215
3.44,-0.849520427633028
3.45,-0.849214982879116
3.46,-0.8616208953175
3.47,-0.887301071322962
3.48,-0.92849783662681
3.49,-0.989718511916342
3.5,-1.07927097120847
3.51,-1.21262836065246
3.52,-1.41901977433795
3.53,-1.74553473854204
3.54,-2.16451173498817
3.55,-2.13491816288587
3.56,-1.58756339276527
3.57,-1.37526747914707
3.58,-1.46393039766491
3.59,-1.72676839547537
3.6,-2.14895914768953
3.61,-2.77396866942507
3.62,-3.66476290020211
3.63,-4.79207158425934
3.64,-5.69989425247265
3.65,-5.50034385369127
3.66,-4.33079568002212
3.67,-3.12982164402475
3.68,-2.26396334545605
3.69,-1.70257723369359
3.7,-1.34940057070328
3.71,-1.13121131433193
3.72,-1.00328621949668
3.73,-0.942242414965896
3.74,-0.942652850168721
3.75,-1.02266398399747
3.76,-1.22841840734288
3.77,-1.36531453145956
3.78,-0.999562230158187
3.79,-0.798770364177404
3.8,-0.76435748806605
3.81,-0.788088243044866
3.82,-0.839288435227907
3.83,-0.911961812513848
3.84,-1.00983712198135
3.85,-1.14573865036163
3.86,-1.35021674408584
3.87,-1.70239634668824
3.88,-2.4521489679991
3.89,-4.58970969695788
3.9,-7.48707437456479
3.91,-2.84954016501753
3.92,-1.52503240728053
3.93,-1.2268261261476
3.94,-1.17112424743272
3.95,-1.19103708922551
3.96,-1.23382942976479
3.97,-1.24579083792338
3.98,-1.26804403905033
3.99,-1.37056441524814
4,-1.48343185963307
4.01,-1.63341915732336
4.02,-1.81662032119989
4.03,-1.87423648710597
4.04,-2.05590209890037
4.05,-2.32305764662215
4.06,-2.72416430470374
4.07,-3.36927637395761
4.08,-4.50003573353527
4.09,-6.69990616291518
4.1,-11.4568223899275
4.11,-14.4653126144312
4.12,-7.58384070637321
4.13,-4.20188735610111
4.14,-2.63577685456671
4.15,-1.84783311355666
4.16,-1.41623714440515
4.17,-1.16179960939796
4.18,-1.00313653125256
4.19,-0.900727204604148
4.2,-0.834374081645327
4.21,-0.793652161708391
4.22,-0.773876871505333
4.23,-0.775089235605743
4.24,-0.804506067852635
4.25,-0.887835968287685
4.26,-1.0890923815827
4.27,-1.32552026466326
4.28,-1.39321192546807
4.29,-1.56735527314529
4.3,-2.01845726629988
4.31,-3.05253500712819
4.32,-5.40326377307239
4.33,-6.58832136961346
4.34,-3.17993621012888
4.35,-1.52665783481227
4.36,-0.931314387704843
4.37,-0.69895473860629
4.38,-0.606737618046932
4.39,-0.579195934946488
4.4,-0.58798119619736
4.41,-0.622269241753553
4.42,-0.679140274799616
4.43,-0.760400138742768
4.44,-0.872008653132819
4.45,-1.02514438779011
4.46,-1.23915466955126
4.47,-1.54776824431526
4.48,-2.0119369630471
4.49,-2.74670227609582
4.5,-3.9744902160385
4.51,-6.07761187795361
4.52,-8.9082914909091
4.53,-8.16651665724106
4.54,-4.94940297564485
4.55,-3.51192812791417
4.56,-2.98950668201555
4.57,-2.5487022524752
4.58,-2.23504781852695
4.59,-2.08511117767925
4.6,-2.08358195735552
4.61,-2.2168711693176
4.62,-2.48147159591207
4.63,-2.87583433710162
4.64,-3.38669387037758
4.65,-3.98951826942552
4.66,-4.70299270941306
4.67,-5.68942736641256
4.68,-7.30229834875194
4.69,-9.94861798096046
4.7,-12.6635383899351
4.71,-11.5525577672572
4.72,-9.5385942002288
4.73,-9.61427309047858
4.74,-13.1805823428857
4.75,-26.1150601030008
4.76,-13.3448080197987
4.77,-7.99366810757469
4.78,-5.447918066946
4.79,-4.01033511225288
4.8,-3.11379712636395
4.81,-2.51323151676328
4.82,-2.0888378022322
4.83,-1.77781561160297
4.84,-1.54574114474243
4.85,-1.37280613174637
4.86,-1.24416780301391
4.87,-1.14282259730361
4.88,-1.05737053922864
4.89,-0.985049524467754
4.9,-0.924952077796636
4.91,-0.875814982883138
4.92,-0.836360532114638
4.93,-0.805723220583162
4.94,-0.783741502035322
4.95,-0.771196389654609
4.96,-0.770020147597861
4.97,-0.783386938196094
4.98,-0.814935242355814
4.99,-0.864748473871445
5,-0.92094846883989
5.01,-0.95956897809331
5.02,-0.965829158812129
5.03,-0.947570131912868
5.04,-0.924980860376961
5.05,-0.919030238974864
5.06,-0.950380318605214
5.07,-1.04989624232103
5.08,-1.28190317188035
5.09,-1.75875991954893
5.1,-2.33319524482659
5.11,-2.09734192403623
5.12,-1.47386351792128
5.13,-1.10145415294838
5.14,-0.917353917246447
5.15,-0.827300981899999
5.16,-0.788076638241325
5.17,-0.783217575206082
5.18,-0.81091949181055
5.19,-0.884466336264561
5.2,-1.05078835351769
5.21,-1.39829095658491
5.22,-1.34951913693921
5.23,-1.20783196189637
5.24,-1.43402630243365
5.25,-1.90160906038975
5.26,-2.55033601177398
5.27,-3.00432544996284
5.28,-2.79340046361569
5.29,-2.23929106074154
5.3,-1.78329307043915
5.31,-1.50272407496358
5.32,-1.34775925311688
5.33,-1.2591594901645
5.34,-1.20611396390993
5.35,-1.19379570934829
5.36,-1.22810760221413
5.37,-1.30813887429664
5.38,-1.43569268599316
5.39,-1.61886974198802
5.4,-1.86782473414451
5.41,-2.18287424932352
5.42,-2.53657171689404
5.43,-2.86996519642329
5.44,-3.13698632586894
5.45,-3.36417447847352
5.46,-3.64177492159186
5.47,-4.07279922962984
5.48,-4.75917808894758
5.49,-5.86150685613414
5.5,-7.81897600463525
5.51,-11.4531182379149
5.52,-11.0672360291629
5.53,-8.92826136188396
5.54,-9.35670185852142
5.55,-7.08245430203808
5.56,-4.22966739852398
5.57,-2.59236520104938
5.58,-1.74831378885985
5.59,-1.30672839085374
5.6,-1.07230614317092
5.61,-0.95341854769638
5.62,-0.906451103510421
5.63,-0.910524433908161
5.64,-0.956403494808586
5.65,-1.04245904345578
5.66,-1.17656865471567
5.67,-1.38507535298422
5.68,-1.72705702420917
5.69,-2.31457430970663
5.7,-3.36053024896042
5.71,-5.30585461819181
5.72,-9.15712230618117
5.73,-16.4593548516882
5.74,-12.4095986016137
5.75,-7.25474851142927
5.76,-4.66718183096243
5.77,-3.26943414590727
5.78,-2.46328954085493
5.79,-1.97070562026789
5.8,-1.6582190097386
5.81,-1.45779163939271
5.82,-1.33301782948273
5.83,-1.26385602539347
5.84,-1.23872436500446
5.85,-1.24878614558692
5.86,-1.28190293335697
5.87,-1.31947178459041
5.88,-1.34889647747069
5.89,-1.38682246935533
5.9,-1.47350606401925
5.91,-1.64863048348208
5.92,-1.95057452736569
5.93,-2.43110514951999
5.94,-3.16633233931175
5.95,-4.24992051778647
5.96,-5.72925624228551
5.97,-7.39893615956801
5.98,-8.54023981750415
5.99,-8.52284951818382
6,-7.81355148612308
