"Freq [GHz]","dB(S(1,1)) []"
1,-0.0678345883232637
1.01,-0.116334935869461
1.02,-0.254250336918328
1.03,-0.914893577817646
1.04,-8.00451905405193
1.05,-1.03988692912829
1.06,-0.310572912249673
1.07,-0.152480522277357
1.08,-0.0942293179881522
1.09,-0.0664299373236055
1.1,-0.0510022259435588
1.11,-0.0415683478006646
1.12,-0.0354107248097283
1.13,-0.0312115018417309
1.14,-0.0282689243336609
1.15,-0.0261824463486909
1.16,-0.0247114841796341
1.17,-0.0237064745788739
1.18,-0.0230729589634716
1.19,-0.0227519602427851
1.2,-0.0227089732170656
1.21,-0.0229278444951659
1.22,-0.0234076839302307
1.23,-0.0241619091622155
1.24,-0.0252190857153349
1.25,-0.0266256331530884
1.26,-0.0284508736989154
1.27,-0.0307954430992311
1.28,-0.0338049638006086
1.29,-0.0376924652212843
1.3,-0.0427760890108663
1.31,-0.0495448499657174
1.32,-0.058778737319831
1.33,-0.0717808228706969
1.34,-0.0908580923739771
1.35,-0.120407593408266
1.36,-0.169656810891987
1.37,-0.260665107939508
1.38,-0.456898804958665
1.39,-0.999639631393308
1.4,-3.26236022563663
1.41,-7.18025817116198
1.42,-1.77467001789823
1.43,-0.657827881713497
1.44,-0.374439383531692
1.45,-0.779356034655447
1.46,-0.184404270734735
1.47,-0.115167332867641
1.48,-0.0837291306531933
1.49,-0.0649915210562296
1.5,-0.052593735414247
1.51,-0.0439090737651061
1.52,-0.037642995441139
1.53,-0.0331779461741067
1.54,-0.0304902730415785
1.55,-0.0308339911393514
1.56,-0.041375670531268
1.57,-0.129614947186697
1.58,-5.1534192299112
1.59,-0.255759688835559
1.6,-0.106168614597335
1.61,-0.0737636422761903
1.62,-0.0622420281336345
1.63,-0.0581749998153056
1.64,-0.0582159815782051
1.65,-0.0615460433538924
1.66,-0.068444997462023
1.67,-0.0801086375525811
1.68,-0.0990400640673991
1.69,-0.13019842575276
1.7,-0.183888724379069
1.71,-0.283573133955082
1.72,-0.489695505306755
1.73,-0.980745557513451
1.74,-2.26774776309421
1.75,-3.89008046190147
1.76,-2.42336576911759
1.77,-1.22223208531007
1.78,-0.714143020654943
1.79,-0.476609715871795
1.8,-0.34959567587884
1.81,-0.274287446794749
1.82,-0.226143749634635
1.83,-0.193641708764855
1.84,-0.170835090070354
1.85,-0.154421747056208
1.86,-0.142463543237798
1.87,-0.133779050489344
1.88,-0.12763617800477
1.89,-0.123589849642946
1.9,-0.121395975629415
1.91,-0.120970357103504
1.92,-0.122379597382832
1.93,-0.125862801138358
1.94,-0.13189469704717
1.95,-0.141320363281384
1.96,-0.155634524484154
1.97,-0.177587070912196
1.98,-0.212605375897349
1.99,-0.272506918333562
2,-0.386463967134671
2.01,-0.636715865493598
2.02,-1.24129688821214
2.03,-1.94907818874346
2.04,-1.30714888640681
2.05,-0.783234880609922
2.06,-0.623893694658353
2.07,-0.660142097054354
2.08,-0.948382050318666
2.09,-2.49740477244777
2.1,-8.47110600761185
2.11,-1.41353446717221
2.12,-1.42674300022815
2.13,-2.14655447933146
2.14,-2.96900826165909
2.15,-2.71518015142808
2.16,-1.80042019203649
2.17,-1.13303514409224
2.18,-0.748323536490783
