"Freq [GHz]","dB(S(1,1)) []"
1,-0.0342118298929135
1.01,-0.0264626410915689
1.02,-0.0209696371723534
1.03,-0.0169887020650571
1.04,-0.0140423490613742
1.05,-0.0118220759931823
1.06,-0.0101248125590496
1.07,-0.00881390584914933
1.08,-0.00779535036398745
1.09,-0.00700314697785813
1.1,-0.00639012373483139
1.11,-0.00592206885835677
1.12,-0.00557391331131899
1.13,-0.00532721307920031
1.14,-0.00516848088791072
1.15,-0.00508809647878005
1.16,-0.00507963738360871
1.17,-0.00513955054306099
1.18,-0.00526715166434175
1.19,-0.00546501605820577
1.2,-0.00573994560617262
1.21,-0.00610493219685386
1.22,-0.00658306459816003
1.23,-0.00721563851203767
1.24,-0.00808040134142179
1.25,-0.0093376880955794
1.26,-0.011368155986772
1.27,-0.0153000771736923
1.28,-0.0260920734070266
1.29,-0.101620971595344
1.3,-0.259371106673043
1.31,-0.0164164957030165
1.32,-0.00829953044652252
1.33,-0.00737963403267407
1.34,-0.00767053100550265
1.35,-0.00831440848216483
1.36,-0.00911226567742113
1.37,-0.0100080622952349
1.38,-0.0109857784454673
1.39,-0.0120406598038459
1.4,-0.013166765607277
1.41,-0.0143446111776835
1.42,-0.0155153690059621
1.43,-0.0165043529320392
1.44,-0.0167300754476385
1.45,-0.0154560746375885
1.46,-0.064955702691911
1.47,-0.0413197934765525
1.48,-0.0416864347235372
1.49,-0.0453504812965552
1.5,-0.0508914401533526
1.51,-0.0583047179699934
1.52,-0.0681387833509334
1.53,-0.0817823837983375
1.54,-0.103478713610274
1.55,-0.156546531504339
1.56,-1.07051740400564
1.57,-0.189565894943029
1.58,-0.14727240075566
1.59,-0.160118478757279
1.6,-0.175029849559062
1.61,-0.184855236439962
1.62,-0.186656361425326
1.63,-0.180150915390253
1.64,-0.167279928351369
1.65,-0.150932222897906
1.66,-0.133642216056398
1.67,-0.116958083865202
1.68,-0.10134788494226
1.69,-0.0859855479956184
1.7,-0.0661938347294671
1.71,-0.0659738106626262
1.72,-0.0926404192388871
1.73,-0.0794189541162708
1.74,-0.0724208635261105
1.75,-0.0681077913258815
1.76,-0.0654940307315161
1.77,-0.0642387199118845
1.78,-0.0642587472162954
1.79,-0.0656450054688384
1.8,-0.0686789938306524
1.81,-0.0739298650817748
1.82,-0.082489100909679
1.83,-0.0965298809330142
1.84,-0.120775151340639
1.85,-0.166985423797252
1.86,-0.270941065062231
1.87,-0.576673681972292
1.88,-1.63216982741971
1.89,-1.13623573774397
1.9,-0.349551252166162
1.91,-0.156968709706575
1.92,-0.0935605431832492
1.93,-0.0671293688158853
1.94,-0.0546164442131182
1.95,-0.0484611477446792
1.96,-0.0456906447595983
1.97,-0.0449975646464193
1.98,-0.0457842571372577
1.99,-0.0478060677503142
2,-0.0510323601376874
2.01,-0.0556052566891265
2.02,-0.0618632786807918
2.03,-0.0704443347379579
2.04,-0.0825470889284574
2.05,-0.100601168447079
2.06,-0.130197363852436
2.07,-0.186734709427628
2.08,-0.325140772327641
2.09,-0.841229237222135
2.1,-5.05970876076704
2.11,-5.56685935622661
2.12,-1.8796451329278
2.13,-1.3185656963469
2.14,-1.25009429960256
2.15,-1.35598527581408
2.16,-1.5382764788619
2.17,-1.70418679106459
2.18,-1.74602233134045
2.19,-1.61815366201367
2.2,-1.38149050699593
2.21,-1.12734718130112
2.22,-0.907263724909024
2.23,-0.73349137961457
2.24,-0.600852266146607
2.25,-0.500181695685885
2.26,-0.423200346078567
2.27,-0.36354879053989
2.28,-0.316605967029018
2.29,-0.279065792634393
2.3,-0.248554645272042
2.31,-0.223340373328517
2.32,-0.202117901411602
2.33,-0.183846029054784
2.34,-0.167689145647458
2.35,-0.154727406997879
2.36,-0.160120937481855
2.37,-0.151733154858863
2.38,-0.139567090070872
2.39,-0.130163427550376
2.4,-0.122443294821801
2.41,-0.115832077680059
2.42,-0.110035003796415
2.43,-0.104876202267469
2.44,-0.100237695393482
2.45,-0.0960338898851834
2.46,-0.0921994258175177
2.47,-0.0886826796562625
2.48,-0.0854419462340398
2.49,-0.0824430237691098
2.5,-0.0796576012196425
2.51,-0.0770621415727268
2.52,-0.0746370941892451
2.53,-0.0723663409790678
2.54,-0.0702368210716945
2.55,-0.0682383031074286
2.56,-0.0663632912172272
2.57,-0.0646070645772007
2.58,-0.0629678639946447
2.59,-0.0614472547646366
2.6,-0.0600507158987747
2.61,-0.0587885356963862
2.62,-0.0576771387422587
2.63,-0.05674104006084
2.64,-0.056015736171499
2.65,-0.0555520320551556
2.66,-0.0554226263337024
2.67,-0.0557323464391911
2.68,-0.0566344633778321
2.69,-0.05835748029762
2.7,-0.0612506725376294
2.71,-0.0658647240752153
2.72,-0.073101560339046
2.73,-0.08450930921587
2.74,-0.102905267316929
2.75,-0.133811871003327
2.76,-0.189157935114711
2.77,-0.298337768542597
2.78,-0.548748134996862
2.79,-1.28602857203486
2.8,-4.67718722695662
2.81,-13.496055634207
2.82,-2.73199792784171
2.83,-1.1134462978831
2.84,-0.618313998608451
2.85,-0.406954295646291
2.86,-0.29779217756965
2.87,-0.23458382822124
2.88,-0.195635418263266
2.89,-0.171422880457162
2.9,-0.157622718092089
2.91,-0.152652057688241
2.92,-0.156887404191296
2.93,-0.172798551632802
2.94,-0.206030393073413
2.95,-0.268209867031092
2.96,-0.383880562777027
2.97,-0.608879117693387
2.98,-1.08460297549481
2.99,-2.21817421560372
3,-5.32351615332133
3.01,-13.5263083821211
3.02,-8.31522317880662
3.03,-4.30064256219582
3.04,-2.99197427550373
3.05,-2.25474225117854
3.06,-1.60517359300751
3.07,-1.27220174515404
3.08,-1.08373085216202
3.09,-0.969772727660998
3.1,-0.901763314054677
3.11,-0.866852636800246
3.12,-0.860011314420001
3.13,-0.881735706245432
3.14,-0.938636693940979
3.15,-1.04751354769135
3.16,-1.24765218664977
3.17,-1.64025576852046
3.18,-2.54606115462958
3.19,-5.41869545893437
3.2,-18.0566582197185
3.21,-4.52345163620304
3.22,-1.54251016653404
3.23,-0.761743175896589
3.24,-0.509191819225779
3.25,-0.416905658854834
3.26,-0.386625734160591
3.27,-0.386109283115462
3.28,-0.403636816755313
3.29,-0.435587791259712
3.3,-0.48305385917605
3.31,-0.552762321522765
3.32,-0.662879695372773
3.33,-0.788279894691549
3.34,-0.779349121042736
3.35,-0.887159837754778
3.36,-1.08784424288242
3.37,-1.38287796662137
3.38,-1.81324330800506
3.39,-2.4327649559218
3.4,-3.23974240740543
3.41,-3.96647379803296
3.42,-4.04969086862187
3.43,-3.54462820752021
3.44,-3.29617686438401
3.45,-4.64081633758387
3.46,-10.609377534045
3.47,-3.931947184141
3.48,-1.66471584150768
3.49,-0.981212653421316
3.5,-0.690131001843262
3.51,-0.53900070216249
3.52,-0.452111661009269
3.53,-0.400272511729614
3.54,-0.370221583691404
3.55,-0.35533159381275
3.56,-0.352219189905726
3.57,-0.359360222551362
3.58,-0.376521388370634
3.59,-0.404606899367467
3.6,-0.445804709581272
3.61,-0.504070613934984
3.62,-0.586150685409725
3.63,-0.703639792142354
3.64,-0.877270563663562
3.65,-1.14647704790291
3.66,-1.59275265538595
3.67,-2.4036646458744
3.68,-4.07720253793673
3.69,-8.28318143613569
3.7,-35.6910661982727
3.71,-8.30914109700007
3.72,-3.69666339168048
3.73,-1.95468804859729
3.74,-1.16869946128425
3.75,-0.769003968897702
3.76,-0.548062297852551
3.77,-0.420156527757645
3.78,-0.346649053670815
3.79,-0.309828421841085
3.8,-0.303382250801537
3.81,-0.330153517105897
3.82,-0.405882489000792
3.83,-0.574828359824112
3.84,-0.963231171080853
3.85,-1.96994573673239
3.86,-4.66423915513802
3.87,-6.82354019153834
3.88,-4.67782042493795
3.89,-3.81270550505127
3.9,-3.97573681183538
3.91,-3.69799385071177
3.92,-2.46660613527344
3.93,-1.51873025759997
3.94,-1.0108597940423
3.95,-0.7386612498683
3.96,-0.58210883513557
3.97,-0.485654141302129
3.98,-0.422517072778831
3.99,-0.377526396174539
4,-0.337771492976911
4.01,-0.287440024609556
4.02,-0.228316212999402
4.03,-0.200735707705932
4.04,-0.207890051520407
4.05,-0.233210642713798
4.06,-0.28429939084002
4.07,-0.418391412735621
4.08,-0.574055202338017
4.09,-0.197738276145814
4.1,-0.133999097293037
4.11,-0.12954401412589
4.12,-0.132601890325102
4.13,-0.136558753666279
4.14,-0.140346524492872
4.15,-0.143828078316503
4.16,-0.14704889041673
4.17,-0.150133616188383
4.18,-0.153385761656467
4.19,-0.157442696430902
4.2,-0.16295679507519
4.21,-0.169455114748997
4.22,-0.175053803684952
4.23,-0.17800898221253
4.24,-0.178818778529092
4.25,-0.179873900041713
4.26,-0.18249587741524
4.27,-0.186540794376733
4.28,-0.191560980396643
4.29,-0.197273051832103
4.3,-0.203564778584804
4.31,-0.210437787604799
4.32,-0.217984704282884
4.33,-0.226418484693413
4.34,-0.236189468131974
4.35,-0.248241560575883
4.36,-0.263891003277501
4.37,-0.281062404008241
4.38,-0.292935088250983
4.39,-0.301695837040843
4.4,-0.311465918339914
4.41,-0.322876095610292
4.42,-0.336675596621648
4.43,-0.354755002746247
4.44,-0.378820660256801
4.45,-0.40982995313157
4.46,-0.44888572231662
4.47,-0.498035353371627
4.48,-0.560713628960304
4.49,-0.642313748705364
4.5,-0.751466541686514
4.51,-0.903054707831744
4.52,-1.12473120565958
4.53,-1.4705833505708
4.54,-2.05288395086472
4.55,-3.12660206211677
4.56,-5.34753466363273
4.57,-10.8808584695
4.58,-23.6057576100668
4.59,-8.55593475110166
4.6,-4.53523775772416
4.61,-2.78856354924222
4.62,-1.90549582071431
4.63,-1.4125873278048
4.64,-1.11908079028362
4.65,-0.936336044895006
4.66,-0.817425368074231
4.67,-0.736959784792239
4.68,-0.681127994369599
4.69,-0.642014911840042
4.7,-0.614801413195432
4.71,-0.596419907116004
4.72,-0.584868178170614
4.73,-0.578836195209624
4.74,-0.577497052284426
4.75,-0.580394415537936
4.76,-0.5873962458384
4.77,-0.598705602298146
4.78,-0.614934809648585
4.79,-0.63726116018126
4.8,-0.667671860814616
4.81,-0.709157550606776
4.82,-0.764877149700748
4.83,-0.831972373215092
4.84,-0.881793640022251
4.85,-0.859532889915121
4.86,-0.780395529569003
