"Freq [GHz]","dB(S(1,1)) []"
1,-0.0195655029862057
1.01,-0.0192685093881017
1.02,-0.0197886096135094
1.03,-0.0191453104268389
1.04,-0.0186970206107124
1.05,-0.0183596494931258
1.06,-0.0180601741986285
1.07,-0.0179223807233744
1.08,-0.0189275374100809
1.09,-0.035778980537887
1.1,-0.636800907832387
1.11,-0.0496206321717098
1.12,-0.033183275564909
1.13,-0.0289404542675938
1.14,-0.0273501641552667
1.15,-0.0267849731950419
1.16,-0.0267770024136771
1.17,-0.0271666623813915
1.18,-0.0279136143104522
1.19,-0.029045797082846
1.2,-0.0306532164534427
1.21,-0.0329092134584784
1.22,-0.0361291203122258
1.23,-0.0409087952072749
1.24,-0.0484769069948042
1.25,-0.0617366158125625
1.26,-0.0891613775383161
1.27,-0.166346623453527
1.28,-0.63418080244783
1.29,-3.29167432637406
1.3,-0.149617188579851
1.31,-0.0398435518635408
1.32,-0.0189936607936959
1.33,-0.0128793242008426
1.34,-0.0108343104562705
1.35,-0.0102283178771713
1.36,-0.0102079716395288
1.37,-0.0104462977193243
1.38,-0.0108043524561341
1.39,-0.011219047881855
1.4,-0.0116609519206057
1.41,-0.0121166142536487
1.42,-0.0125806700928791
1.43,-0.0130520423829311
1.44,-0.0135322621215901
1.45,-0.0140245542344422
1.46,-0.0145335932495862
1.47,-0.0150656559273745
1.48,-0.0156290152841765
1.49,-0.0162348470047682
1.5,-0.0168987696869515
1.51,-0.0176435748803243
1.52,-0.0185042913230535
1.53,-0.0195380578496895
1.54,-0.020845146332858
1.55,-0.0226190190222753
1.56,-0.0252831872159672
1.57,-0.0299539430179236
1.58,-0.0406137775841629
1.59,-0.0834906811439745
1.6,-1.11205819451927
1.61,-0.0433458415713962
1.62,-0.0182895118191492
1.63,-0.0160062349316027
1.64,-0.0161728271312998
1.65,-0.0168099077065949
1.66,-0.0175493348820911
1.67,-0.0183052069911112
1.68,-0.019058226040247
1.69,-0.0198109757045705
1.7,-0.0205735295689757
1.71,-0.0213662646128086
1.72,-0.0222375536006968
1.73,-0.0233665330168637
1.74,-0.0264826190222495
1.75,-0.028750500898361
1.76,-0.0243865752345743
1.77,-0.0251719555793581
1.78,-0.0260334504774151
1.79,-0.0269156687277635
1.8,-0.027828685912578
1.81,-0.0287919535106219
1.82,-0.0298471578153818
1.83,-0.0311543378591176
1.84,-0.034499125807731
1.85,-0.0318068276859532
1.86,-0.0331593829950733
1.87,-0.0344216848681449
1.88,-0.0356616186425316
1.89,-0.0368983867426241
1.9,-0.0381127445403305
1.91,-0.0392471112593262
1.92,-0.0401840136375076
1.93,-0.0407119855088357
1.94,-0.0405990632311472
1.95,-0.0417684544130182
1.96,-0.14366353905733
1.97,-0.577820625907624
1.98,-0.184858124434922
1.99,-0.151702551399892
2,-0.151078027236379
2.01,-0.163302210115371
2.02,-0.186188138345483
2.03,-0.222571830194588
2.04,-0.28030362250466
2.05,-0.377618497664955
2.06,-0.563100064843329
2.07,-1.01325478396374
2.08,-2.97858859534554
2.09,-7.77675613617329
2.1,-1.54718575739457
2.11,-3.27115724869308
2.12,-5.38686338020762
2.13,-2.45955347366033
2.14,-1.12698867423902
2.15,-0.624067546563485
2.16,-0.394715900530752
2.17,-0.273230238908394
2.18,-0.201799575282086
2.19,-0.156757656045253
2.2,-0.127619151461395
2.21,-0.109736376658519
2.22,-0.0846086118295534
2.23,-0.0719702985117339
2.24,-0.0630070987146355
2.25,-0.0558517520160601
2.26,-0.0500732653284833
2.27,-0.0453328632787739
2.28,-0.0413924704552839
2.29,-0.0380781677717016
2.3,-0.0352604421037898
