"Freq [GHz]","dB(S(1,1)) []"
1,-1.05048188581756
1.01,-0.36693948527865
1.02,-0.160107146072374
1.03,-0.0865505035134191
1.04,-0.0526714185539404
1.05,-0.029207365996042
1.06,-0.0363443924260974
1.07,-0.0256162077302732
1.08,-0.0205285950673931
1.09,-0.0173439035753243
1.1,-0.0152186560186156
1.11,-0.0137762266283863
1.12,-0.0128116549100878
1.13,-0.0122043656438731
1.14,-0.0118820135971541
1.15,-0.0118031804917669
1.16,-0.0119488803205045
1.17,-0.0123191088132775
1.18,-0.0129331424998032
1.19,-0.0138337400708875
1.2,-0.0150968944854773
1.21,-0.0168513105089782
1.22,-0.0193172912633141
1.23,-0.0228885156831778
1.24,-0.0283190822162555
1.25,-0.0372037727283869
1.26,-0.053422538261319
1.27,-0.0885841063695981
1.28,-0.190938943658358
1.29,-0.691997623641979
1.3,-1.04640680731685
1.31,-0.221776751135626
1.32,-0.0894150207384427
1.33,-0.06157497210248
1.34,-0.0836530995566161
1.35,-1.03622732420556
1.36,-0.0919461837252418
1.37,-0.0178342087955151
1.38,-0.00975994519235408
1.39,-0.00814428117180699
1.4,-0.00837222386453533
1.41,-0.00971667765227173
1.42,-0.012355172078216
1.43,-0.0172359249831873
1.44,-0.0271100128315963
1.45,-0.051312065930869
1.46,-0.135897241747366
1.47,-0.661258068007828
1.48,-0.479067559628322
1.49,-0.124440480612161
1.5,-0.0579667020771154
1.51,-0.0368325783082129
1.52,-0.0282628995265643
1.53,-0.0248182655340776
1.54,-0.0243828133227727
1.55,-0.0267794564296882
1.56,-0.0336826687105811
1.57,-0.051944571546136
1.58,-0.117989550245026
1.59,-0.806018759170749
1.6,-0.717500365156672
1.61,-0.107202932870438
1.62,-0.048245658745656
1.63,-0.0330818370556082
1.64,-0.0285245666420599
1.65,-0.0284871458804253
1.66,-0.0317737456005458
1.67,-0.0391941919235144
1.68,-0.0541071164686294
1.69,-0.0870403896465467
1.7,-0.180647770064703
1.71,-0.648919827733479
1.72,-2.65293105008031
1.73,-0.348065565225849
1.74,-0.125080144173123
1.75,-0.239022201550771
1.76,-1.42829842577336
1.77,-0.121055386827604
1.78,-0.053484353658891
1.79,-0.0339848742057205
1.8,-0.0254161806979577
1.81,-0.0210387495040749
1.82,-0.0188177672797242
1.83,-0.0179966907635239
1.84,-0.0183078322932706
1.85,-0.0197407307764228
1.86,-0.0224825972728923
1.87,-0.0269417869994253
1.88,-0.033847510080707
1.89,-0.044469054668574
1.9,-0.061076800636971
1.91,-0.0879603618062921
1.92,-0.133878283060237
1.93,-0.218667445982359
1.94,-0.393895496840159
1.95,-0.819893200495039
1.96,-2.08662794640088
1.97,-5.07853844980454
1.98,-3.35767207224989
1.99,-1.49657591285381
2,-0.831685260003541
2.01,-0.560568678626497
2.02,-0.441440976382249
2.03,-0.400987282515097
2.04,-0.4178174336576
2.05,-0.485875135303727
2.06,-0.579166494204718
2.07,-0.619353149900895
2.08,-0.563534267938191
2.09,-0.485016668761532
2.1,-0.466365830112282
2.11,-0.597617309263808
2.12,-1.18389870383909
2.13,-2.57859047321782
2.14,-1.69556161960346
2.15,-0.825850121277359
2.16,-0.499169507318067
2.17,-0.352588911929928
2.18,-0.273973377079666
2.19,-0.226353321104433
2.2,-0.195095953643548
2.21,-0.17350327603983
2.22,-0.158166854927861
2.23,-0.14722374135241
2.24,-0.139620257185964
2.25,-0.134775477371952
2.26,-0.132424154139851
2.27,-0.132553593216811
2.28,-0.135403949110184
2.29,-0.141531597658627
2.3,-0.151964670214353
2.31,-0.168531166718155
2.32,-0.194561669711871
2.33,-0.236507106124625
2.34,-0.30809801418664
2.35,-0.442808978988559
2.36,-0.740212923035443
2.37,-1.60260942399961
2.38,-5.56737158139692
2.39,-6.28696551253299
2.4,-1.48512559545118
2.41,-0.569963145454406
2.42,-0.291137693150269
2.43,-0.176763956304649
2.44,-0.121018919010125
2.45,-0.0910267425392062
2.46,-0.0742187764438108
2.47,-0.0651258425458872
2.48,-0.0612352930819485
2.49,-0.0615041227432397
2.5,-0.0658390777413399
2.51,-0.0750825106409567
2.52,-0.0915696049604767
2.53,-0.121160603136357
2.54,-0.18170839621149
2.55,-0.360951867744145
2.56,-2.06576882069181
2.57,-1.26322451040342
2.58,-0.924046841886406
2.59,-1.97920351699871
2.6,-6.08003521482718
2.61,-3.7661590660527
2.62,-1.38138111945269
2.63,-0.715747074153289
2.64,-0.473939846545289
2.65,-0.37332094144775
2.66,-0.336298199143723
2.67,-0.337836956250543
2.68,-0.371516988720187
2.69,-0.440907149067053
2.7,-0.558535134939632
2.71,-0.748025889244601
2.72,-1.04492638503824
2.73,-1.47762936256946
2.74,-1.97612636654506
2.75,-2.24525783918735
2.76,-2.04780800199129
2.77,-1.61083716867928
2.78,-1.2171711347909
2.79,-0.943367176925212
2.8,-0.774426737771057
2.81,-0.687316372570711
2.82,-0.672799134425926
2.83,-0.742516739152986
2.84,-0.944291389685133
2.85,-1.40986303468796
2.86,-2.49390822174797
2.87,-4.95306248356284
2.88,-7.06353930974801
2.89,-4.42410970411334
2.9,-2.43380417714427
2.91,-1.48661877771473
2.92,-0.999103608698337
2.93,-0.71892853274947
2.94,-0.575876546574962
2.95,-1.64620051248019
2.96,-1.22270974663904
2.97,-0.656246216256646
2.98,-0.502963977528166
2.99,-0.428812831277126
3,-0.38634666378198
3.01,-0.363616504514644
3.02,-0.359547658135533
3.03,-0.383300618306718
3.04,-0.472131239952474
3.05,-0.809204396312582
3.06,-2.96720194349761
3.07,-2.1134193460103
3.08,-0.593094873062798
3.09,-0.335456771789295
3.1,-0.2535362822733
3.11,-0.217041349217356
3.12,-0.197395132159343
3.13,-0.185632513343088
3.14,-0.178260211398235
3.15,-0.17371722739589
3.16,-0.171251810962276
3.17,-0.170503564770786
3.18,-0.171331394303878
3.19,-0.173740806558223
3.2,-0.177858226213374
3.21,-0.183933206095913
3.22,-0.192363575871734
3.23,-0.203747009809685
3.24,-0.218970741618603
3.25,-0.239363140216214
3.26,-0.266951485069585
3.27,-0.304906439024644
3.28,-0.358307512825787
3.29,-0.435367734184113
3.3,-0.548639967220208
3.31,-0.714457998711353
3.32,-1.06685587711846
3.33,-1.86008957464725
3.34,-3.2510103693053
3.35,-5.36817895997751
3.36,-6.05162768564267
3.37,-4.5320828665927
3.38,-3.26044198399095
3.39,-2.58657290492206
3.4,-2.28995475806649
3.41,-2.23012178054194
3.42,-2.34187929460931
3.43,-2.58678030344545
3.44,-2.90283453319219
3.45,-3.15202221216023
3.46,-3.14364873328273
3.47,-2.81298616970705
3.48,-2.30906825408089
3.49,-1.81429079033567
3.5,-1.41186195545175
3.51,-1.10904028117435
3.52,-0.886814605364003
3.53,-0.724652630381982
3.54,-0.611494055470081
3.55,-0.613533786236646
3.56,-0.723957911915366
3.57,-0.450656977730511
3.58,-0.37406927479527
3.59,-0.328331046059029
3.6,-0.296244639403151
3.61,-0.276230599950773
3.62,-0.274717335643774
3.63,-0.277270831527317
3.64,-0.254547737990275
3.65,-0.232345281520673
3.66,-0.217133381073331
3.67,-0.207173996805768
3.68,-0.201578748278705
3.69,-0.200743976194745
3.7,-0.206881964528363
3.71,-0.226594115508305
3.72,-0.281813402520787
3.73,-0.472238097024426
3.74,-1.38591258545137
3.75,-1.09532480322094
3.76,-0.415876811260536
3.77,-0.266771625362249
3.78,-0.218558314149056
3.79,-0.199620069310213
3.8,-0.192807687213155
3.81,-0.192723734832942
3.82,-0.197556435362343
3.83,-0.20700185555059
3.84,-0.221724007685732
3.85,-0.243404768732749
3.86,-0.275196370277423
3.87,-0.322253644756139
3.88,-0.389977326711391
3.89,-0.523339234518859
3.9,-0.907769704711583
3.91,-1.32125406265785
3.92,-0.828554563794751
3.93,-0.602921140140174
3.94,-0.725556007306404
3.95,-1.23092217218031
3.96,-2.45718627502942
3.97,-2.98616068784052
3.98,-2.54767231700837
3.99,-2.94803598266775
4,-4.66421054567514
4.01,-8.64324334543443
4.02,-9.19004275334043
4.03,-5.01418952781874
4.04,-2.91373433466409
4.05,-1.93905449515416
4.06,-1.44778573051345
4.07,-1.187085611909
4.08,-1.05407947156131
4.09,-1.0070206960995
4.1,-1.0356691621995
4.11,-1.1565522432853
4.12,-1.42987627686088
4.13,-2.02641910799682
4.14,-3.46672926296319
4.15,-7.21500660249476
4.16,-8.46310957478057
4.17,-4.0147625785742
4.18,-2.26053063087353
4.19,-1.63365526305193
4.2,-1.44304773594285
4.21,-1.49526507174215
4.22,-1.77052988464412
4.23,-2.35166159778423
4.24,-3.3972930060925
4.25,-4.569761728192
4.26,-4.044654268685
4.27,-2.73372817478559
4.28,-2.09073656056101
4.29,-2.00733228182309
4.3,-2.29482588026921
4.31,-2.77071308801336
4.32,-3.05719514967799
4.33,-2.88950267904972
4.34,-2.48193764925704
4.35,-2.02597860009275
4.36,-1.53501323089684
4.37,-1.79247177851253
4.38,-3.18318407567506
4.39,-5.49762542593651
4.4,-10.2023826094673
4.41,-16.1169293477523
4.42,-8.46338073766927
4.43,-4.61579789810093
4.44,-2.85379686246113
4.45,-1.97290816794686
4.46,-1.51072389862084
4.47,-1.2818038423517
4.48,-1.22425107319014
4.49,-1.3397568488809
4.5,-1.49622619386287
4.51,-1.24081276896672
4.52,-0.891035608139408
4.53,-0.710183295774922
4.54,-0.628515181121097
4.55,-0.59386770623088
4.56,-0.58454199747564
4.57,-0.591561111815175
4.58,-0.611163926427248
4.59,-0.642027843492647
4.6,-0.684217420398456
4.61,-0.738810479938799
4.62,-0.807843956859014
4.63,-0.894468573371
4.64,-1.0033108459421
4.65,-1.14112036968568
4.66,-1.31788457219261
4.67,-1.54878239484182
4.68,-1.85773031976602
4.69,-2.28403705218827
4.7,-2.89491266910712
4.71,-3.80630155084124
4.72,-5.19637338569006
4.73,-7.18088736067421
4.74,-9.16815892278412
4.75,-9.71808111709552
4.76,-9.21285550495418
4.77,-10.2767679232573
4.78,-13.4720510759175
4.79,-19.275387805278
4.8,-20.3283118713958
4.81,-13.5677613945534
4.82,-9.57650592103291
4.83,-7.11009577734313
4.84,-5.48475656410286
4.85,-4.37967632082907
4.86,-3.62719471127232
4.87,-3.14455729827608
4.88,-2.92114155391338
4.89,-3.06469535596846
4.9,-4.03387308724179
4.91,-7.82188177128929
4.92,-20.134273088552
4.93,-7.60919985780492
4.94,-5.1986580982137
4.95,-3.42611273807382
4.96,-2.4666300428554
4.97,-1.96585509564888
4.98,-1.67271404583354
4.99,-1.48739836296107
5,-1.36660939631338
5.01,-1.28970407395961
5.02,-1.24655609507027
5.03,-1.23280146824209
5.04,-1.24793222130327
5.05,-1.29465625765423
5.06,-1.37951483505922
5.07,-1.51781788163665
5.08,-1.74356919161285
5.09,-2.12211506303275
5.1,-2.79318707993988
5.11,-4.10305303253632
5.12,-6.98369455296787
5.13,-12.479617870342
5.14,-8.98582307539753
5.15,-5.13919392728243
5.16,-3.704317003386
5.17,-3.28531730682329
5.18,-3.37134924559197
5.19,-3.81332868132446
5.2,-4.61564080850021
5.21,-5.88062268633194
5.22,-7.81299679040507
5.23,-10.7878391588204
5.24,-15.6593569482558
5.25,-25.6563253754474
5.26,-24.3414553936869
5.27,-17.9615473280839
5.28,-15.6398084101435
5.29,-14.3453712422931
5.3,-12.508567110164
5.31,-10.2120514865796
5.32,-8.21055194130347
5.33,-6.70941269027984
5.34,-5.61523241353618
5.35,-4.77417582522716
5.36,-3.98332170133214
5.37,-3.27326341513005
5.38,-2.93336584926684
5.39,-2.7441344869789
5.4,-2.59636818499826
5.41,-2.47747744163011
5.42,-2.38615841169664
5.43,-2.32157783524883
5.44,-2.2832028401022
5.45,-2.27131199221904
5.46,-2.28740755946015
5.47,-2.33464319992436
5.48,-2.4184334467507
5.49,-2.54743875554645
5.5,-2.73520634582549
5.51,-3.00292383398118
5.52,-3.38407711652806
5.53,-3.93236350091914
5.54,-4.73436197936102
5.55,-5.92015899764001
5.56,-7.58219310464577
5.57,-9.33450575978092
5.58,-10.9531950765346
5.59,-11.7628925899669
5.6,-10.0421636861362
5.61,-7.6589136445674
5.62,-5.78137695016342
5.63,-4.4552621475352
5.64,-3.55499161719294
5.65,-2.93870634277193
5.66,-2.50630170424918
5.67,-2.19663616294519
5.68,-1.97201784030335
5.69,-1.80858217348898
5.7,-1.69094885153603
5.71,-1.60916838818038
5.72,-1.55692242218485
5.73,-1.53041451566949
5.74,-1.52753311947561
5.75,-1.54666421645318
5.76,-1.58388723693521
5.77,-1.62877398865768
5.78,-1.67274874394964
5.79,-1.73490762937403
5.8,-1.84303074605407
5.81,-2.00579887779466
5.82,-2.22577805234007
5.83,-2.50778830213444
5.84,-2.85433127186787
5.85,-3.25020707159283
5.86,-3.63087159221503
5.87,-3.85548547706238
5.88,-3.79344333538453
5.89,-3.53467666905132
5.9,-3.3440097637883
5.91,-3.3833303975118
5.92,-3.63371171513393
5.93,-3.93128124203722
5.94,-4.01892318370663
5.95,-3.76463884284605
5.96,-3.30964695386328
5.97,-2.85203264173954
5.98,-2.48406688536463
5.99,-2.22550243824215
6,-2.07220917088101
