"Freq [GHz]","dB(S(1,1)) []"
1,-0.0455939489257801
1.01,-0.0448384466333299
1.02,-0.136435397632242
1.03,-0.699446348986886
1.04,-0.10154646207962
1.05,-0.0596409348269714
1.06,-0.0456132108721846
1.07,-0.0383624721801269
1.08,-0.0337876053274566
1.09,-0.0305714365486276
1.1,-0.0281595999060623
1.11,-0.02627484518454
1.12,-0.0247609608862052
1.13,-0.0235220591180452
1.14,-0.0224954899278038
1.15,-0.0216384589835303
1.16,-0.0209209139643942
1.17,-0.0203216569616151
1.18,-0.0198265734406586
1.19,-0.0194300745352745
1.2,-0.0191613159757672
1.21,-0.0186567227402188
1.22,-0.0185990833846083
1.23,-0.0185472599144094
1.24,-0.0185963392781904
1.25,-0.0188004035082144
1.26,-0.0192653536678502
1.27,-0.0202665505681999
1.28,-0.0227726914749914
1.29,-0.0331028390947831
1.3,-0.779521549101186
1.31,-0.0202601319594514
1.32,-0.0154068358636638
1.33,-0.0152249126181018
1.34,-0.0154367688905286
1.35,-0.0157098328275233
1.36,-0.0160139103528245
1.37,-0.0165767443808388
1.38,-0.0163933765988927
1.39,-0.0167750800778931
1.4,-0.0171359552305153
1.41,-0.0175226610887192
1.42,-0.0179510812834632
1.43,-0.0184354084601333
1.44,-0.0189931132391254
1.45,-0.0196485529373683
1.46,-0.0204382730258346
1.47,-0.0214206499147472
1.48,-0.0226952591924657
1.49,-0.0244453803479727
1.5,-0.0270414440783262
1.51,-0.0313285329734313
1.52,-0.0395846338545876
1.53,-0.0597070762119229
1.54,-0.134345141341433
1.55,-0.968154479638291
1.56,-1.4317173045428
1.57,-0.262276764895296
1.58,-0.185628928615333
1.59,-0.376737813040238
1.6,-4.57868540549442
1.61,-0.250103533415216
1.62,-0.150537940070427
1.63,-0.146299711257185
1.64,-0.180490677686266
1.65,-0.329656370582188
1.66,-7.51557004914459
1.67,-0.324296761059542
1.68,-0.425495515460408
1.69,-0.774831475114781
1.7,-1.53270408163921
1.71,-1.9676883716717
1.72,-1.18130789856141
1.73,-0.621090574478768
1.74,-0.367036387406383
1.75,-0.243611365776294
1.76,-0.17653100757548
1.77,-0.136521708662621
1.78,-0.110878719649282
1.79,-0.0934971786453074
1.8,-0.0811787001854626
1.81,-0.0721242377531333
1.82,-0.0652607113582612
1.83,-0.0599157398461464
1.84,-0.0556497807305475
1.85,-0.0521644868938722
1.86,-0.0492502088955673
1.87,-0.0467547227324824
1.88,-0.0445642633722973
1.89,-0.0425928822500019
1.9,-0.0407805799824892
1.91,-0.0391104274389616
1.92,-0.0376943998047561
1.93,-0.0372042067325052
1.94,-0.0419293611990144
1.95,-0.112169752425589
1.96,-1.02935951411103
1.97,-0.121577356101264
1.98,-0.0733056265098884
1.99,-0.0592264018782475
2,-0.0526607844282806
2.01,-0.0488180858586034
2.02,-0.0462470080661178
2.03,-0.0443728082735144
2.04,-0.0429296346974404
2.05,-0.0417869399920461
2.06,-0.040892345672435
2.07,-0.040271654318364
2.08,-0.0401154679491805
2.09,-0.0412162629153591
2.1,-0.0479095533653615
2.11,-0.113055795674028
2.12,-0.296153763059047
2.13,-0.0853030159960206
2.14,-0.0622693759306351
2.15,-0.0568373718246032
2.16,-0.0566730418647555
2.17,-0.0601321198413261
2.18,-0.0683681444722418
2.19,-0.0858778306314152
2.2,-0.127115022281005
2.21,-0.254352429920466
2.22,-1.01016955138466
2.23,-9.75236785694053
2.24,-0.65196274845744
2.25,-0.228325703429159
2.26,-0.130067392882654
2.27,-0.0924094318812704
2.28,-0.0739988696243933
2.29,-0.0636251652169516
2.3,-0.0572339049600354
2.31,-0.0530718201914544
2.32,-0.0502852288635692
2.33,-0.0484257874346343
2.34,-0.0472508632392328
2.35,-0.0466360054491631
2.36,-0.0465367588300719
2.37,-0.0469768954567775
2.38,-0.0480564893040576
2.39,-0.0499835136361552
2.4,-0.0531454526376507
2.41,-0.0582640756426274
2.42,-0.066746227129302
2.43,-0.0815533846244487
2.44,-0.10964320997321
2.45,-0.170071101430794
2.46,-0.327462229432023
2.47,-0.860627195513435
2.48,-2.18547881083999
2.49,-1.20706585333413
2.5,-0.527686477207539
2.51,-0.306268494620913
2.52,-0.215019129111693
2.53,-0.170011396785925
2.54,-0.145466138911642
2.55,-0.131711677861474
2.56,-0.124662928203689
2.57,-0.122615777148807
2.58,-0.125168351106879
2.59,-0.132946356463959
2.6,-0.147812949116278
2.61,-0.173664732468056
2.62,-0.218388037326334
2.63,-0.298651814403843
2.64,-0.452390972937371
2.65,-0.772653278820327
2.66,-1.48218410576625
2.67,-2.78880971571218
2.68,-3.27319482651344
2.69,-2.2417537882993
2.7,-1.42875206617603
2.71,-0.99337377407595
2.72,-0.754926967130347
2.73,-0.614623734788105
2.74,-0.526768955155848
2.75,-0.469251394032112
2.76,-0.430586175819027
2.77,-0.404407604788681
2.78,-0.386997389958744
2.79,-0.37610043706277
2.8,-0.370323208275931
2.81,-0.368814012373018
2.82,-0.37108962709306
2.83,-0.376944752317978
2.84,-0.386415317913484
2.85,-0.399786437080669
2.86,-0.417652638835686
2.87,-0.441063493460286
2.88,-0.471847062177605
2.89,-0.513381514038197
2.9,-0.572747658081809
2.91,-0.668367636804595
2.92,-0.865345252956377
2.93,-1.07774184306707
2.94,-0.817419416292283
2.95,-1.10903545398929
2.96,-1.9802410548894
2.97,-4.82923995693644
2.98,-1.95341853833057
2.99,-0.95629338545271
3,-0.936335640941792
3.01,-1.17017133312489
3.02,-1.67600533519229
3.03,-2.81873851015906
3.04,-5.397548355486
3.05,-5.23260642988127
3.06,-2.88804681239788
3.07,-2.25214251822235
3.08,-2.38006135136821
3.09,-2.98476645160974
3.1,-4.17911572692697
3.11,-6.42011566382251
3.12,-10.5743317037357
3.13,-12.5999947733387
3.14,-7.41453350306602
3.15,-4.17268712409093
3.16,-2.67193979037593
3.17,-2.41332189640519
3.18,-4.33021790125562
3.19,-10.0071535579798
3.2,-4.61377395811045
3.21,-2.20350289960045
3.22,-1.30431389524427
3.23,-0.875966938879214
3.24,-0.637018639139928
3.25,-0.490412097621034
3.26,-0.395485218025783
3.27,-0.332776922854765
3.28,-0.292243975412105
3.29,-0.26878129267467
3.3,-0.260609170035279
3.31,-0.269488235610697
3.32,-0.304052672719472
3.33,-0.394942626123956
3.34,-0.669071341469372
3.35,-1.08592265235628
3.36,-0.5698112769452
3.37,-0.484685115528441
3.38,-0.599128557823851
3.39,-0.876539434457324
3.4,-1.4772462909676
3.41,-2.97890888120433
