"Freq [GHz]","dB(S(1,1)) []"
1,-0.0087770386761456
1.01,-0.00871818957116139
1.02,-0.00867067124727469
1.03,-0.00863238665143727
1.04,-0.00860009861921214
1.05,-0.00856873222417402
1.06,-0.00852968340432207
1.07,-0.0084666852120549
1.08,-0.00834518448050106
1.09,-0.00810010691811691
1.1,-0.0112663688624553
1.11,-0.014613501340137
1.12,-0.0110587074822877
1.13,-0.0104968030064254
1.14,-0.0103521441758474
1.15,-0.0103491547461275
1.16,-0.0104165083168184
1.17,-0.0105282951896943
1.18,-0.0106735031772078
1.19,-0.0108473602326715
1.2,-0.0110482863098107
1.21,-0.0112766998690245
1.22,-0.0115345754465839
1.23,-0.0118253834100866
1.24,-0.0121542979123112
1.25,-0.0125286798859661
1.26,-0.012958940238035
1.27,-0.0134600295932358
1.28,-0.0140540786499333
1.29,-0.0147753495879672
1.3,-0.0156802954146451
1.31,-0.0168703002047983
1.32,-0.0185510338408812
1.33,-0.0212221300888003
1.34,-0.0265046784276877
1.35,-0.0435636565144762
1.36,-0.472994918068982
1.37,-0.0525241772997946
1.38,-0.026531531086218
1.39,-0.028682351360345
1.4,-0.0363440417650988
1.41,-0.0517883482306187
1.42,-0.0880854555935731
1.43,-0.213681397957764
1.44,-1.46620307344466
1.45,-2.25973056943472
1.46,-0.854604508883341
1.47,-2.54834952617791
1.48,-0.110210568795981
1.49,-0.0338433239345229
1.5,-0.22624096048245
1.51,-0.302306353336545
1.52,-0.0858564920047987
1.53,-0.0532085487154538
1.54,-0.0412130500542489
1.55,-0.0353408029584611
1.56,-0.0320945353295384
1.57,-0.0302306260982443
1.58,-0.0292035810347466
1.59,-0.0287432293782845
1.6,-0.028707796391305
1.61,-0.0290243574730833
1.62,-0.0296626429399226
1.63,-0.0306238468288452
1.64,-0.0319377010875352
1.65,-0.0336657233910301
1.66,-0.0359111759023235
1.67,-0.0388388914477076
1.68,-0.0427124251891457
1.69,-0.0479650582685716
1.7,-0.0553429033409049
1.71,-0.0662161818505651
1.72,-0.0833280457037519
1.73,-0.112853720020876
1.74,-0.171209900271241
1.75,-0.314569119129041
1.76,-0.834270955284286
1.77,-3.77048999482317
1.78,-1.36204561163124
1.79,-0.373264719309866
1.8,-0.171705788160712
1.81,-0.105568823411259
1.82,-0.0790657439098566
1.83,-0.0697549134152331
1.84,-0.0729095652507201
1.85,-0.0957606099995287
1.86,-0.188401524795941
1.87,-0.845267743530989
1.88,-0.475363999466287
1.89,-0.112758003843593
1.9,-0.0559636106209826
1.91,-0.0391457089233026
1.92,-0.0327314948071801
1.93,-0.0305536032002314
1.94,-0.0312773023658518
1.95,-0.0361628030440065
1.96,-0.0536622415686058
1.97,-0.168336988613079
1.98,-1.36871905827337
1.99,-0.0779822172221194
2,-0.0348417690963456
2.01,-0.0253927880157337
2.02,-0.0219088750215526
2.03,-0.0202499457516063
2.04,-0.0193251174517441
2.05,-0.0187492562708865
2.06,-0.018359200376283
2.07,-0.018076702718347
2.08,-0.0178608434911366
2.09,-0.0176889682681303
2.1,-0.0175482193383701
2.11,-0.0174315076804406
2.12,-0.0173355761772921
2.13,-0.0172602231005817
2.14,-0.0172084064538336
2.15,-0.0171874421363725
2.16,-0.0172123315013394
2.17,-0.0173146195630329
2.18,-0.017569353944577
2.19,-0.0182006965972149
2.2,-0.0201948198667721
2.21,-0.0158159588671898
2.22,-0.0126196587598367
2.23,-0.0137869692347257
2.24,-0.0142384990165896
2.25,-0.0144406472782782
2.26,-0.014532767029405
2.27,-0.0145673752366609
2.28,-0.0145679746411607
2.29,-0.0145461218775874
2.3,-0.0145075638646035
2.31,-0.0144547529680565
2.32,-0.0143879581517589
2.33,-0.014305783490933
2.34,-0.0142054987240915
2.35,-0.0140836072626868
2.36,-0.0139376433764131
2.37,-0.0137724237512869
2.38,-0.0136231306087181
2.39,-0.0136526309976925
2.4,-0.014679227975023
2.41,-0.0228696864700478
2.42,-0.211965696246231
2.43,-0.155020397837462
2.44,-0.0508573188093792
2.45,-0.0351308819886365
2.46,-0.0296984460260448
2.47,-0.0271926198505279
2.48,-0.0258894223341831
2.49,-0.0251967441705762
2.5,-0.024861881708871
2.51,-0.0247609311911648
2.52,-0.0248272737120077
2.53,-0.0250229853345924
2.54,-0.0253260623541077
2.55,-0.0257243236158336
2.56,-0.0262120824849785
2.57,-0.0267813915807496
2.58,-0.0272331264831605
2.59,-0.0252409113308945
2.6,-0.0279171011510893
2.61,-0.0290837619644399
2.62,-0.0301002294435367
2.63,-0.0311341947010477
2.64,-0.0322250524860606
2.65,-0.0333878528076178
2.66,-0.034630079090697
2.67,-0.0359554292613546
2.68,-0.0373643341298151
2.69,-0.0388531572028822
2.7,-0.0404127458057046
2.71,-0.0420279913439316
2.72,-0.043687634221093
2.73,-0.045462079524722
2.74,-0.0481152476758504
2.75,-0.0607714961166746
2.76,-0.253549955653961
2.77,-0.130064059379661
2.78,-0.0971716947080611
2.79,-0.0915365442850111
2.8,-0.0922817456767862
2.81,-0.0956989531499448
2.82,-0.10074109271642
2.83,-0.107056305037149
2.84,-0.114542621941766
2.85,-0.123212774708476
2.86,-0.133145459409833
2.87,-0.144466353187675
2.88,-0.157341095934072
2.89,-0.171973675382642
2.9,-0.188607375825802
2.91,-0.207526743721438
2.92,-0.229059370396692
2.93,-0.253576160803607
2.94,-0.281488285888692
2.95,-0.313238228359682
2.96,-0.349281232044888
2.97,-0.390052118669857
2.98,-0.43591107409567
2.99,-0.487061161841714
3,-0.543430917823921
3.01,-0.604518496345938
3.02,-0.66919949791577
3.03,-0.735504690718627
3.04,-0.800367365781808
3.05,-0.859400841965164
3.06,-0.908720446460196
3.07,-0.974590588079396
3.08,-1.08270710988563
3.09,-1.12163849412766
3.1,-1.13468230552763
3.11,-1.13839739208841
3.12,-1.13720332563361
3.13,-1.13750366573512
3.14,-1.1540142739553
3.15,-1.23186337187767
3.16,-1.49068497761258
3.17,-1.59356444427677
3.18,-1.3232515363891
3.19,-1.18463035231758
3.2,-1.12628403124882
3.21,-1.10299966747601
3.22,-1.09955436391703
3.23,-1.11073560715107
3.24,-1.13496267583038
3.25,-1.1721968757503
3.26,-1.22288374173631
3.27,-1.28632590903894
3.28,-1.35663269195633
3.29,-1.42186517108409
3.3,-1.50006386950857
3.31,-1.64181142414756
3.32,-1.85487859978281
3.33,-2.1403153097074
3.34,-2.5227623860772
3.35,-3.06551463507198
3.36,-3.86793152102358
3.37,-4.92298026915878
3.38,-6.52171723834521
3.39,-9.22520151798424
3.4,-14.4287290224791
3.41,-20.2961539871785
3.42,-11.4911004357194
3.43,-6.66550716229001
3.44,-4.02294344289909
3.45,-2.5414464437941
3.46,-1.81495596684341
3.47,-1.76186966089828
3.48,-2.70881571129804
3.49,-5.77857171255874
3.5,-11.4275910327552
3.51,-13.3140563848271
3.52,-21.0367339583523
3.53,-8.60482035494785
3.54,-4.78715835044092
3.55,-3.18218692479169
3.56,-2.31584096377045
3.57,-1.68220993521832
3.58,-1.31341968317655
3.59,-1.07415920843918
3.6,-0.900833251544119
3.61,-0.769295556339828
3.62,-0.666625825949753
3.63,-0.584939712762581
3.64,-0.519236634108432
3.65,-0.466496896534665
3.66,-0.425522486247726
3.67,-0.397833101543537
3.68,-0.391733911815507
3.69,-0.441348460888158
3.7,-0.738061121369949
3.71,-3.19262530676242
3.72,-2.17274704810462
3.73,-0.783252104509817
3.74,-0.487681546139906
3.75,-0.374179178239985
3.76,-0.314458595799197
3.77,-0.276821878602381
3.78,-0.25031868509248
3.79,-0.230279585692152
3.8,-0.214402371346108
3.81,-0.201424405504103
3.82,-0.190594613547112
3.83,-0.181437081043592
3.84,-0.173635052851893
3.85,-0.166969775533868
3.86,-0.161286478206233
3.87,-0.156474895627969
3.88,-0.152458422827585
3.89,-0.149189455249923
3.9,-0.146651127924393
3.91,-0.144869862084623
3.92,-0.1439550393332
3.93,-0.144228800770746
3.94,-0.146751838985374
3.95,-0.156391334034029
3.96,-0.207118425011652
3.97,-0.196678893737848
3.98,-0.159522209711021
3.99,-0.155380728305263
4,-0.157688355449565
4.01,-0.162873255055603
4.02,-0.17045440737269
4.03,-0.180726749723315
4.04,-0.194421097854217
4.05,-0.212737704349513
4.06,-0.237549042246448
4.07,-0.271793561124024
4.08,-0.320188151217392
4.09,-0.390535065861297
4.1,-0.496188699464158
4.11,-0.660836097757932
4.12,-0.927837070237529
4.13,-1.37756598761893
4.14,-2.15168975192289
4.15,-3.43702505411429
4.16,-5.15452569718252
4.17,-6.14795865650111
4.18,-5.46971199169288
4.19,-4.28465048139794
4.2,-3.36224634638409
4.21,-2.74590525582158
4.22,-2.34350038667985
4.23,-2.0802819966178
4.24,-1.90888794726756
4.25,-1.8000325265703
4.26,-1.73366581516432
4.27,-1.68761157589061
4.28,-1.62068931753568
4.29,-1.72120480082801
4.3,-1.85372536474004
4.31,-1.97389281497199
4.32,-2.12194189948819
4.33,-2.31246180030567
4.34,-2.55947596778522
4.35,-2.88355313281603
4.36,-3.31893351741188
4.37,-3.92060517377666
4.38,-4.71423660067062
4.39,-5.54470035816881
4.4,-6.44735943418918
4.41,-7.65956601905071
4.42,-9.21757047112836
4.43,-11.025039418399
4.44,-12.9350058609943
4.45,-14.8228830282868
4.46,-15.650406731279
4.47,-13.5322232446381
4.48,-10.7086599770455
4.49,-9.07641336462065
4.5,-8.15759811216866
4.51,-7.00630848713585
4.52,-5.69359665738085
4.53,-4.56281481643083
4.54,-3.69322769633338
4.55,-3.04337640952731
4.56,-2.55720402849466
4.57,-2.18989642664107
4.58,-1.90937253215791
4.59,-1.69327833564913
4.6,-1.52608948336322
4.61,-1.3970387323634
4.62,-1.29879630369613
4.63,-1.22679002164299
4.64,-1.1792068614761
4.65,-1.15763059782024
4.66,-1.16366475024968
4.67,-1.17094733944338
4.68,-1.14947240573079
4.69,-1.14049219828611
4.7,-1.15968370585533
4.71,-1.20386125763824
4.72,-1.27219599041858
4.73,-1.36726965668202
4.74,-1.49454303643717
4.75,-1.66264345392565
4.76,-1.88440670850698
4.77,-2.17875483938337
4.78,-2.57375601236128
4.79,-3.1115145181547
4.8,-3.85597462420958
4.81,-4.90548642974652
4.82,-6.41374867228696
4.83,-8.62794197802543
4.84,-11.965304591788
4.85,-17.0464463405157
4.86,-21.1919203992279
4.87,-17.4229327939084
4.88,-13.9234495049597
4.89,-11.5730904978469
4.9,-9.94836972711082
4.91,-8.90146670919319
4.92,-8.34565150775614
4.93,-8.22488441133465
4.94,-8.53346480940128
4.95,-9.34024286985949
4.96,-10.843073153544
4.97,-13.5327309492966
4.98,-18.8723876836502
4.99,-33.0111507235851
5,-20.3474922533768
5.01,-16.6399301773191
5.02,-17.1712766567778
5.03,-19.8488261751241
5.04,-17.4111261969202
5.05,-12.8997572067472
5.06,-9.92566185897974
5.07,-8.06195069879369
5.08,-6.88430469894533
5.09,-6.14368868151474
5.1,-5.69530779063658
5.11,-5.45437932451748
5.12,-5.37133656106987
5.13,-5.41794052948731
5.14,-5.5794636538595
5.15,-5.8499255506138
5.16,-6.2280293031262
5.17,-6.71123270679359
5.18,-7.28459914455252
5.19,-7.90088073336083
5.2,-8.45378127140779
5.21,-8.76995365270048
5.22,-8.67740651802895
5.23,-8.14285721902465
5.24,-7.30971894608132
5.25,-6.37557183380104
5.26,-5.48117650227602
5.27,-4.69330327269109
5.28,-4.03007477459674
5.29,-3.48579424067335
5.3,-3.04585254432219
5.31,-2.69410965541028
5.32,-2.416066594901
5.33,-2.19997835418445
5.34,-2.03710320142218
5.35,-1.92176576893472
5.36,-1.85170528927337
5.37,-1.82921039703352
5.38,-1.86392692159184
5.39,-1.9794573276591
5.4,-2.22891785733853
5.41,-2.72670540816282
5.42,-3.6435008850774
5.43,-4.72379824007088
5.44,-4.99247718812431
5.45,-5.01960586597189
5.46,-5.5448860376266
5.47,-6.48287543641471
5.48,-7.23294055472583
5.49,-7.11485914655264
5.5,-6.27766716440224
5.51,-5.17304312325862
5.52,-4.10243488375458
5.53,-3.26419297006203
5.54,-2.67466902661397
5.55,-2.26918291018693
5.56,-1.99015754547832
5.57,-1.80085340812721
5.58,-1.678155682791
5.59,-1.60668694879406
5.6,-1.57605967316819
5.61,-1.57949533506105
5.62,-1.61249100899841
5.63,-1.6705552719185
5.64,-1.74536137438691
5.65,-1.82033638193565
5.66,-1.87140174483373
5.67,-1.88063915249756
5.68,-1.85301954043002
5.69,-1.80488967889981
5.7,-1.72095969402172
5.71,-1.54682462618009
5.72,-1.30023595835209
5.73,-1.09024399613481
5.74,-0.962184805466023
5.75,-0.896085876813119
5.76,-0.86647471276576
5.77,-0.857675352917937
5.78,-0.86122096527907
5.79,-0.872386050542795
5.8,-0.888104625304501
5.81,-0.905765544789138
5.82,-0.922506059500254
5.83,-0.935447657260423
5.84,-0.945121499234466
5.85,-0.964056175235348
5.86,-1.01755348767597
5.87,-1.12144305922803
5.88,-1.27693025085313
5.89,-1.48523877296182
5.9,-1.70535357035108
5.91,-1.76720842651563
5.92,-1.59220015475789
5.93,-1.39036459221368
5.94,-1.27993004494552
5.95,-1.24697213481536
5.96,-1.26424299366858
5.97,-1.32083980381184
5.98,-1.4104959326792
5.99,-1.51719880297524
6,-1.62700832015644
