"Freq [GHz]","dB(S(1,1)) []"
1,-0.170460457059609
1.01,-0.224316946949204
1.02,-0.0362544573421042
1.03,-0.0198230673761967
1.04,-0.0152867030018271
1.05,-0.0136173360545024
1.06,-0.0130523288628629
1.07,-0.0130607108424573
1.08,-0.0134484555382142
1.09,-0.0141456737450847
1.1,-0.0151421718920152
1.11,-0.0164670360950932
1.12,-0.0181859184476072
1.13,-0.020409559419291
1.14,-0.0233148347437611
1.15,-0.0271862612706208
1.16,-0.0324975960645761
1.17,-0.0400810168229489
1.18,-0.0515079635092216
1.19,-0.0700462919482363
1.2,-0.103448209508536
1.21,-0.173918460388594
1.22,-0.366126453852352
1.23,-1.16303762750457
1.24,-2.39538923384132
1.25,-0.595770225279949
1.26,-0.210793344024553
1.27,-0.106176706840732
1.28,-0.0666268954201242
1.29,-0.0491258026128031
1.3,-0.0413175499300677
1.31,-0.0388392145430044
1.32,-0.0400974515534401
1.33,-0.0447879138622337
1.34,-0.0535340860617362
1.35,-0.0680917924812049
1.36,-0.0922411382486746
1.37,-0.134265145324026
1.38,-0.214316109899274
1.39,-0.390556089637338
1.4,-0.879322373908716
1.41,-2.76937939155624
1.42,-5.76067674410253
1.43,-1.95394727342202
1.44,-0.84735604713672
1.45,-0.518563426809075
1.46,-0.421987050419056
1.47,-0.47365380841839
1.48,-0.842111276295579
1.49,-3.17712848122687
1.5,-4.04713563011552
1.51,-0.944459877161597
1.52,-0.430076364725596
1.53,-0.27702225927386
1.54,-0.219143502472437
1.55,-0.202101904708004
1.56,-0.21422388086155
1.57,-0.261965065381376
1.58,-0.372910126703701
1.59,-0.612169317681086
1.6,-1.03176710274677
1.61,-1.23404947570203
1.62,-0.894548133440255
1.63,-0.566320893637554
1.64,-0.382331514385741
1.65,-0.281650112732381
1.66,-0.22300787217662
1.67,-0.186688738522203
1.68,-0.163204532513714
1.69,-0.147728194054243
1.7,-0.137684552220317
1.71,-0.131682063977577
1.72,-0.129023398499567
1.73,-0.129488532027912
1.74,-0.133269533386243
1.75,-0.141021351583078
1.76,-0.154049100479334
1.77,-0.174720627138483
1.78,-0.207323700467609
1.79,-0.259884174438185
1.8,-0.348153779510441
1.81,-0.50429788984502
1.82,-0.791771142320216
1.83,-1.28831580304437
1.84,-1.7984008095969
1.85,-1.65830047805512
1.86,-1.13048047685246
1.87,-0.74099644377857
1.88,-0.514530450817102
1.89,-0.382236222375145
1.9,-0.300706095275552
1.91,-0.247575064976425
1.92,-0.211246397269246
1.93,-0.185423501010575
1.94,-0.166514837522488
1.95,-0.152386041343765
1.96,-0.141737709823753
1.97,-0.133788381340996
1.98,-0.12812247583609
1.99,-0.124652216532806
2,-0.123710837519838
2.01,-0.12641640301091
2.02,-0.135852273868877
2.03,-0.161521181558332
2.04,-0.242586785437209
2.05,-0.678313223031674
2.06,-17.3098689682189
2.07,-0.941457714220298
2.08,-0.374411919881322
2.09,-0.267231130532378
2.1,-0.248186421746721
2.11,-0.290055815659724
2.12,-0.273748126750579
2.13,-0.32939970809052
2.14,-0.442578916524221
2.15,-0.673770549511276
2.16,-1.18904540713559
2.17,-2.28284391574918
2.18,-2.85764644804268
2.19,-1.66224130748867
2.2,-0.864813272119993
2.21,-0.511525125037127
2.22,-0.341694462864348
2.23,-0.250068054846826
2.24,-0.197588696315915
2.25,-0.362141180379308
2.26,-0.1428317410278
2.27,-0.121899628447206
2.28,-0.108598787287005
2.29,-0.0989720568670736
2.3,-0.0917892841464715
2.31,-0.0864196806109471
2.32,-0.0825076841907495
2.33,-0.07986758443491
2.34,-0.0784422900823988
2.35,-0.0782944780142592
2.36,-0.0796238316007686
2.37,-0.0828159749099564
2.38,-0.0885418619478842
2.39,-0.0979501677366289
2.4,-0.113046892552242
2.41,-0.137478538424215
2.42,-0.178240307048523
2.43,-0.249605750887675
2.44,-0.38229562036694
2.45,-0.640961981545274
2.46,-1.10800372478994
2.47,-1.55167473345709
2.48,-1.35055767513577
2.49,-0.898030676820325
2.5,-0.595582139001319
2.51,-0.424433434641054
2.52,-0.326409500034078
2.53,-0.270488747378452
2.54,-0.246391044201674
2.55,-0.269783101114956
2.56,-0.478811383217686
2.57,-2.41972681051566
2.58,-1.34535188059194
2.59,-0.50980948451237
2.6,-0.329515276349501
2.61,-0.262640893865086
2.62,-0.230938520853065
2.63,-0.214552293095656
2.64,-0.20658831649773
2.65,-0.204226628452051
2.66,-0.206289320629624
2.67,-0.212440814497718
2.68,-0.222932107946636
2.69,-0.238604779157429
2.7,-0.261125747866761
2.71,-0.293613461810684
2.72,-0.342225298852013
2.73,-0.42073493297863
2.74,-0.56720379417556
2.75,-0.933404487671188
2.76,-2.75860314814157
2.77,-2.998480902882
2.78,-0.847332122636555
2.79,-1.07014277991405
2.8,-2.29400379873944
2.81,-6.8868639111417
2.82,-3.34669365652746
2.83,-1.26881651668982
2.84,-0.987108248225995
2.85,-1.31513218856504
2.86,-2.54138414589707
2.87,-7.02494581203486
2.88,-12.1869391009222
2.89,-4.45372850791637
2.9,-2.7666179370548
2.91,-2.84420398565563
2.92,-4.11362822295486
2.93,-5.06049216369696
2.94,-3.40131466249707
2.95,-1.9522842240643
2.96,-1.23148195130586
2.97,-0.887161152959142
2.98,-0.78307728799984
2.99,-1.4145365536007
3,-2.91831571707947
3.01,-0.474322544124056
3.02,-0.29345726342233
3.03,-0.232008467435711
3.04,-0.199326958175616
3.05,-0.179505478208735
3.06,-0.167976252657068
3.07,-0.163515421090385
3.08,-0.166840595864177
3.09,-0.181117071867799
