"Freq [GHz]","dB(S(1,1)) []"
1,-0.0166517568666925
1.01,-0.0234042060407709
1.02,-2.36140735523609
1.03,-0.0180261072512038
1.04,-0.0154133493420332
1.05,-0.0156582028601854
1.06,-0.0161788703528158
1.07,-0.0166509411587228
1.08,-0.0166601131237838
1.09,-0.035985750599728
1.1,-0.0208099388636676
1.11,-0.0207161807633277
1.12,-0.0209508363720841
1.13,-0.0214345639137139
1.14,-0.0252432534925011
1.15,-0.137567165824793
1.16,-0.282849652938231
1.17,-0.0860997689703079
1.18,-0.0656620556965974
1.19,-0.0606709333344759
1.2,-0.06015845686288
1.21,-0.0617516498726232
1.22,-0.0647193778004264
1.23,-0.0688397578195232
1.24,-0.0741202801841257
1.25,-0.0807257731940238
1.26,-0.0889871859556391
1.27,-0.0994738827875189
1.28,-0.113163899055666
1.29,-0.131824482334438
1.3,-0.158924743335839
1.31,-0.20210316217093
1.32,-0.281030432032277
1.33,-0.458464257972535
1.34,-0.986878869328388
1.35,-2.0775030190308
1.36,-0.976499954223015
1.37,-0.425068023934913
1.38,-0.278224565777316
1.39,-0.232864384914992
1.4,-0.220588358006944
1.41,-0.221420480546551
1.42,-0.227635576658693
1.43,-0.235353275177861
1.44,-0.242160614084889
1.45,-0.246413418482942
1.46,-0.247085635519327
1.47,-0.243767193869746
1.48,-0.236630478081919
1.49,-0.226302962594532
1.5,-0.213669253391365
1.51,-0.199666993684138
1.52,-0.185132891878843
1.53,-0.170720774474064
1.54,-0.156882422419567
1.55,-0.143887903863123
1.56,-0.131862828000626
1.57,-0.120827247624016
1.58,-0.110728671170965
1.59,-0.101467665299
1.6,-0.0929203641110184
1.61,-0.0849759006898828
1.62,-0.07766685497029
1.63,-0.0718282013796843
1.64,-0.073878264112764
1.65,-0.17299958456891
1.66,-4.25774245057977
1.67,-0.289667817621644
1.68,-0.161378885685267
1.69,-0.12561661909142
1.7,-0.109385965408848
1.71,-0.100410125251564
1.72,-0.0953904954135806
1.73,-0.0990538457684845
1.74,-0.0935557633165129
1.75,-0.0870588290257815
1.76,-0.0863638785785138
1.77,-0.0867724208004415
1.78,-0.0881111368872168
1.79,-0.0904690267864941
1.8,-0.0940695448787329
1.81,-0.0993034511493385
1.82,-0.106827215136974
1.83,-0.117762896380433
1.84,-0.134109418954136
1.85,-0.159637671806098
1.86,-0.201965588121408
1.87,-0.277552549042719
1.88,-0.422247019029424
1.89,-0.687282166117691
1.9,-0.9296893250969
1.91,-0.741084509599214
1.92,-0.450833618526127
1.93,-0.288584972372823
1.94,-0.207601059900263
1.95,-0.16555808276011
1.96,-0.143317551777929
1.97,-0.132892928288487
1.98,-0.13196849824607
1.99,-0.143939142068513
2,-0.191659535291323
2.01,-0.55188869251981
2.02,-0.313448951086395
2.03,-0.0549219695573074
2.04,-0.0494337674867382
2.05,-0.0519055360546293
2.06,-0.0545909392453074
2.07,-0.0569455443192902
2.08,-0.059055220836062
2.09,-0.0610485384194986
2.1,-0.0630359939228289
2.11,-0.0651166714142084
2.12,-0.0673966392133703
2.13,-0.0700186336497354
2.14,-0.0732241294041379
2.15,-0.077519716589447
2.16,-0.0842378836902516
2.17,-0.0980732937193396
2.18,-0.145807035427505
2.19,-0.657386715913129
2.2,-0.418376500257097
2.21,-0.177205159036652
2.22,-0.149291435696612
2.23,-0.0842786424278269
2.24,-0.114095897880729
2.25,-0.126299661459765
2.26,-0.137684420659566
2.27,-0.150572990627648
2.28,-0.165848103364498
2.29,-0.184248440469321
2.3,-0.206635320459144
2.31,-0.2341144871054
2.32,-0.268147184414595
2.33,-0.310684315863311
2.34,-0.364334889241421
2.35,-0.432561922060796
2.36,-0.519857672887527
2.37,-0.631746961521597
