"Freq [GHz]","dB(S(1,1)) []"
1,-0.0306861512414411
1.01,-0.0522590278938498
1.02,-0.0903565538723574
1.03,-0.165440987628167
1.04,-0.331646559627083
1.05,-0.655133364439174
1.06,-0.720018667656986
1.07,-0.395821453921353
1.08,-0.204219523698537
1.09,-0.118425381243563
1.1,-0.0766046383651719
1.11,-0.0540073511430078
1.12,-0.0408130269515383
1.13,-0.0327111253281303
1.14,-0.0276185572748288
1.15,-0.0244501311177768
1.16,-0.0226117446133628
1.17,-0.0217735477121086
1.18,-0.021762560086839
1.19,-0.0225116675494766
1.2,-0.0240390633160339
1.21,-0.0264483081173391
1.22,-0.0299481245053385
1.23,-0.0348990640566706
1.24,-0.0419064675212573
1.25,-0.052004751989564
1.26,-0.06704018445478
1.27,-0.0905274792675134
1.28,-0.129766424950738
1.29,-0.201783025558636
1.3,-0.352916767582106
1.31,-0.735656485021527
1.32,-1.86173029840622
1.33,-2.73397372111161
1.34,-1.18894694527421
1.35,-0.517053458695465
1.36,-0.274821543534529
1.37,-0.172249356400845
1.38,-0.384290412864939
1.39,-0.249325491795614
1.4,-0.113417347788694
1.41,-0.0819940944699898
1.42,-0.066334426218098
1.43,-0.0568160022331371
1.44,-0.0506240181036625
1.45,-0.0465650770342219
1.46,-0.0440424955359381
1.47,-0.042743816961615
1.48,-0.0425212954778943
1.49,-0.0433428836275574
1.5,-0.0452767649959119
1.51,-0.0484978589124942
1.52,-0.0533153676094144
1.53,-0.0602279794573221
1.54,-0.0700227254289839
1.55,-0.083949389070726
1.56,-0.104032409711571
1.57,-0.133640079516914
1.58,-0.178535677945572
1.59,-0.248773008174022
1.6,-0.361638560867569
1.61,-0.543204245272219
1.62,-0.811965683618511
1.63,-1.10082990237511
1.64,-1.19837809976778
1.65,-1.03359517076697
1.66,-0.792111957260812
1.67,-0.597233106561279
1.68,-0.463288057295837
1.69,-0.374981975564044
1.7,-0.318386205505834
1.71,-0.286031549006702
1.72,-0.27822762617802
1.73,-0.310808168085859
1.74,-0.459753633522596
1.75,-1.24803945261062
1.76,-12.9683391264539
1.77,-2.35946520070226
1.78,-0.922446736111095
1.79,-0.623760157010637
1.8,-0.543431888289787
1.81,-0.554747166340065
1.82,-0.640100252217713
1.83,-0.807079726288312
1.84,-1.0101387749146
1.85,-1.03326161087204
1.86,-0.795553382088584
1.87,-0.544148067944312
1.88,-0.382721624362508
1.89,-0.28859863904234
1.9,-0.232579763146246
1.91,-0.197709880596107
1.92,-0.175101206262776
1.93,-0.160055805797661
1.94,-0.150038487133964
1.95,-0.143732036592208
1.96,-0.140742785296123
1.97,-0.14237970466922
1.98,-0.163740303879526
1.99,-0.336875457218596
2,-0.132988882298093
2.01,-0.136829528400784
2.02,-0.145245140205079
2.03,-0.157988423290138
2.04,-0.177383285303265
2.05,-0.208121980287727
2.06,-0.260243968858506
2.07,-0.358380099183276
2.08,-0.575810372920813
2.09,-1.1959842558655
2.1,-3.43899643545538
2.11,-3.75427343260787
2.12,-1.49777772626477
2.13,-0.908045784216328
2.14,-0.811038262551411
2.15,-0.969645403323973
2.16,-1.47400476388613
2.17,-2.77140226120369
2.18,-5.81144146236241
2.19,-7.52979491856224
2.2,-4.87330364788497
2.21,-3.3929595907013
2.22,-2.99619227688493
2.23,-3.45044080178467
2.24,-5.2935363036812
2.25,-7.5292419351387
2.26,-3.63645954194155
2.27,-1.49663029619969
2.28,-0.76570877946778
2.29,-0.472977073619502
2.3,-0.333655861636683
2.31,-0.258001979901079
2.32,-0.212763154997666
2.33,-0.183777473958418
2.34,-0.164319612613772
2.35,-0.150923625341209
2.36,-0.141702047773779
2.37,-0.135603387214753
2.38,-0.13205215878209
2.39,-0.130722921768894
2.4,-0.131212923675791
2.41,-0.134911101440446
2.42,-0.220882690827646
2.43,-0.216775755350644
2.44,-0.273246410376043
2.45,-0.42725503434347
2.46,-0.982169677599225
2.47,-4.33633900210808
2.48,-1.58170864038366
2.49,-0.418949913187779
2.5,-0.199664125175209
2.51,-0.12905339743285
2.52,-0.0988496253693939
2.53,-0.0835916014367676
2.54,-0.0750360357744122
2.55,-0.0699274934514501
2.56,-0.0668023090676357
2.57,-0.0649512837362577
2.58,-0.0640335797708153
2.59,-0.0639291484614035
2.6,-0.0647064894696811
2.61,-0.0666908293679624
2.62,-0.0707166632299027
2.63,-0.0789079361630257
2.64,-0.097419154621982
2.65,-0.148808066707857
2.66,-0.352874798059492
2.67,-1.28588491631656
2.68,-0.692621568258613
2.69,-0.301613373088184
2.7,-0.197668624837505
2.71,-0.158793529171306
2.72,-0.141499532551803
2.73,-0.133666368965075
2.74,-0.130934059624563
2.75,-0.131486271555602
2.76,-0.134537494510251
2.77,-0.139813782109354
2.78,-0.147370449331032
2.79,-0.157563221424804
2.8,-0.171139249828165
2.81,-0.189510347579702
2.82,-0.21544610991265
2.83,-0.254982816419327
2.84,-0.323670045272749
2.85,-0.473191596838356
2.86,-0.962838090074976
2.87,-3.79561584171362
2.88,-2.08988464742755
2.89,-0.89162350811358
2.9,-0.75176194555945
2.91,-0.890532516366604
2.92,-1.39433631889391
2.93,-3.33259085511529
2.94,-15.6742972336642
2.95,-4.04338165383244
2.96,-1.86065097113725
2.97,-1.39942820013428
2.98,-1.32947172769315
2.99,-1.40643528121494
3,-1.55515320465681
3.01,-1.73036807119447
3.02,-1.88354520685974
3.03,-1.96278825234416
3.04,-1.93456484744234
3.05,-1.80451514767648
3.06,-1.61078455627208
3.07,-1.3973142140563
3.08,-1.19467473114003
3.09,-1.01725755854673
3.1,-0.868512714062617
3.11,-0.746532269198465
3.12,-0.647626338331159
3.13,-0.56830811082527
3.14,-0.507173612067033
3.15,-0.47290920556462
3.16,-0.582696171751905
3.17,-0.650246482069675
3.18,-0.407190785449232
3.19,-0.344440351906934
3.2,-0.311077862460598
3.21,-0.2880592286725
3.22,-0.270783841105282
3.23,-0.257581175388035
3.24,-0.247724229530925
3.25,-0.240936189392579
3.26,-0.237266589189354
3.27,-0.237119123778741
3.28,-0.24141322182721
3.29,-0.251968690487471
3.3,-0.272380123225777
3.31,-0.310105303901768
3.32,-0.381751249867755
3.33,-0.525926767078378
3.34,-0.812156420832919
3.35,-1.11771442291796
3.36,-0.887243042693401
3.37,-0.537352359914949
3.38,-0.358480199550973
3.39,-0.274287725358705
3.4,-0.23156805010062
3.41,-0.208184605750845
3.42,-0.194462699972508
3.43,-0.185199903686323
3.44,-0.178437651481437
3.45,-0.205068199617488
3.46,-0.216789280926707
3.47,-0.222372707498741
3.48,-0.232421110595167
3.49,-0.247371286300287
3.5,-0.268018529246916
3.51,-0.295948527632562
3.52,-0.333808239999571
3.53,-0.38590071761838
3.54,-0.459365385502239
3.55,-0.566546096265059
3.56,-0.730008778254616
3.57,-0.993993550554769
3.58,-1.45298294463575
3.59,-2.33052027489607
3.6,-4.22155378503048
3.61,-8.93909818857637
3.62,-15.8700921866138
3.63,-7.28894099898432
3.64,-3.80819817006538
3.65,-2.32247333891811
3.66,-1.59062904861264
3.67,-1.19017288149835
3.68,-0.954829262729556
3.69,-0.811341066109252
3.7,-0.724816935130544
3.71,-0.678394113342745
3.72,-0.665350271370111
3.73,-0.686783736328046
3.74,-0.753287487832007
3.75,-0.892338123036372
3.76,-1.16702407408018
3.77,-1.70506131498998
3.78,-2.5801560391672
3.79,-3.01682711289141
3.8,-2.39645452376454
3.81,-1.79596411739103
3.82,-1.5392295140171
3.83,-1.57261736068543
3.84,-2.00283661436468
3.85,-3.51333836105943
3.86,-6.33717589314625
3.87,-5.19741914021781
3.88,-4.867552417226
3.89,-6.04574104901696
3.9,-8.62865687787057
3.91,-13.1440498027378
3.92,-18.5200539682968
3.93,-13.3293946201272
3.94,-16.9865455610427
3.95,-16.5830073607498
3.96,-7.68678523388139
3.97,-4.76945939346838
3.98,-3.51198548512911
3.99,-2.92718562093608
4,-2.68451948325225
4.01,-2.66426047435792
4.02,-2.86666221056357
4.03,-3.45553750036578
4.04,-4.16045893900417
4.05,-3.97038987395961
4.06,-3.36915803344935
4.07,-2.72352436140281
4.08,-2.14546103420237
4.09,-1.67952931440102
4.1,-1.3253638030145
4.11,-1.06275520373174
4.12,-0.86888375982189
4.13,-0.724828702987877
4.14,-0.616558150038862
4.15,-0.534112792713994
4.16,-0.470521500268944
4.17,-0.420902432457256
4.18,-0.381812116458661
4.19,-0.350798061749137
4.2,-0.326097554381684
4.21,-0.306436638989191
4.22,-0.290897320599927
4.23,-0.278832542224037
4.24,-0.26981745284175
4.25,-0.263633359358413
4.26,-0.260290016169282
4.27,-0.260106916136535
4.28,-0.263903647738866
4.29,-0.273408269354659
4.3,-0.292081365818486
4.31,-0.326426563829156
4.32,-0.385564278737145
4.33,-0.466104591650342
4.34,-0.518253188393018
4.35,-0.503070716713505
4.36,-0.464444652027442
4.37,-0.439059662826471
4.38,-0.432967936656458
4.39,-0.445090874396892
4.4,-0.476755161735555
4.41,-0.535144253841933
4.42,-0.639335661425461
4.43,-0.837130119501334
4.44,-1.24552518537084
4.45,-2.07599911341259
4.46,-3.24518596616714
4.47,-3.40661336116352
4.48,-2.37482675029571
4.49,-1.62966394993687
4.5,-1.34683263370537
4.51,-1.36551467028761
4.52,-1.66181812241065
4.53,-2.41177022512572
4.54,-4.11056509798545
4.55,-5.56448948230489
4.56,-2.74685762336918
4.57,-1.11524421637344
4.58,-0.667308138319532
4.59,-0.680901712762791
4.6,-0.948114715047062
4.61,-1.35510421513523
4.62,-1.68900764987439
4.63,-1.7556128261329
4.64,-1.60380148894171
4.65,-1.38717773865375
4.66,-1.19093249845651
4.67,-1.03657752824424
4.68,-0.921937758384913
4.69,-0.840530250956455
4.7,-0.787933454780602
4.71,-0.764316702371689
4.72,-0.777753109089708
4.73,-0.852681954570029
4.74,-1.05325466181873
4.75,-1.54386237806857
4.76,-2.66079246429002
4.77,-4.26796929873
4.78,-4.40057801404646
4.79,-3.45929529496766
4.8,-2.75840546057037
4.81,-2.3657474151752
4.82,-2.16240431066964
4.83,-2.0749674378715
4.84,-2.06646400327263
4.85,-2.11897636367013
4.86,-2.22456342206499
4.87,-2.38686012861572
4.88,-2.67142794684245
4.89,-3.32019024716908
4.9,-4.34520200620918
4.91,-5.60325072300685
4.92,-7.37157679793087
4.93,-10.2158552626143
4.94,-15.6624706946105
4.95,-43.9389478316341
4.96,-15.7026753049784
4.97,-9.89619377973293
4.98,-6.86033439347239
4.99,-5.01391380096662
5,-3.82083637729498
5.01,-3.02321012024702
5.02,-2.47929725238225
5.03,-2.10815893079941
5.04,-1.86669404004495
5.05,-1.74312444226754
5.06,-1.76232772126628
5.07,-1.95414975369173
5.08,-2.12997878992133
5.09,-1.93386827510498
5.1,-1.52766237207535
5.11,-1.24304370586265
5.12,-1.08239431628309
5.13,-0.988538425458495
5.14,-0.93002346067913
5.15,-0.891960608639092
5.16,-0.866964011953039
5.17,-0.851111065621294
5.18,-0.842267981986884
5.19,-0.839455458654759
5.2,-0.842797923593954
5.21,-0.853966537053827
5.22,-0.876858759160096
5.23,-0.916508377799795
5.24,-0.972261284052831
5.25,-1.03318597248991
5.26,-1.08939690019271
5.27,-1.13865204932888
5.28,-1.18350748204965
5.29,-1.2282374351796
5.3,-1.27649608428725
5.31,-1.33079738503078
5.32,-1.39294287378095
5.33,-1.46450128110454
5.34,-1.54714081641476
5.35,-1.64286781345124
5.36,-1.7542533528075
5.37,-1.88472910031902
5.38,-2.03907072237114
5.39,-2.22432404009441
5.4,-2.45186060168046
5.41,-2.7427082796318
5.42,-3.14370282002643
5.43,-3.7806559033632
5.44,-4.95352399613329
5.45,-6.34170296425706
5.46,-6.74713518193246
5.47,-7.30831208949884
5.48,-8.48381305340005
5.49,-10.4209162254257
5.5,-13.5931865068733
5.51,-19.6022277581026
5.52,-27.749090682244
5.53,-16.6774423007695
5.54,-11.5588401163809
5.55,-8.54721301805218
5.56,-6.56837310205821
5.57,-5.21282531113803
5.58,-4.27167285624903
5.59,-3.62126206671347
5.6,-3.18357850854552
5.61,-2.90902469166813
5.62,-2.76762482580073
5.63,-2.74430366649244
5.64,-2.83664919480386
5.65,-3.05443315545305
5.66,-3.42031471618562
5.67,-3.97072907095715
5.68,-4.75475657242837
5.69,-5.82663411631224
5.7,-7.22340525566744
5.71,-8.89623626507534
5.72,-10.4467783600059
5.73,-10.6505635556541
5.74,-8.90289265980243
5.75,-6.71408546919474
5.76,-5.07031306975148
5.77,-4.01864568880571
5.78,-3.37646023446651
5.79,-2.98895162139139
5.8,-2.7593899416051
5.81,-2.63156107541318
5.82,-2.5727326296115
5.83,-2.56321944519533
5.84,-2.59060280255112
5.85,-2.64655036767341
5.86,-2.72500674483759
5.87,-2.82110057321836
5.88,-2.9304320948189
5.89,-3.0485762698327
5.9,-3.17073637233713
5.91,-3.2915522965538
5.92,-3.40512924107552
5.93,-3.50542704820874
5.94,-3.58728674154125
5.95,-3.6487236373754
5.96,-3.69613772053505
5.97,-3.75651632336831
5.98,-3.89966891356883
5.99,-4.21381288167229
6,-4.5399763048423
