"Freq [GHz]","dB(S(1,1)) []"
1,-0.00684526060459615
1.01,-0.0201086015096002
1.02,-0.00759995103666723
1.03,-0.00520493463513364
1.04,-0.00518580662132367
1.05,-0.00530132132117344
1.06,-0.00544203544470601
1.07,-0.00559460884089072
1.08,-0.00575812440026664
1.09,-0.00593410186532184
1.1,-0.00612484717894989
1.11,-0.00633327628405188
1.12,-0.00656312311824509
1.13,-0.00681935714851318
1.14,-0.00710885767896978
1.15,-0.00744151891765781
1.16,-0.00783214545716982
1.17,-0.00830388192911821
1.18,-0.00889481140052006
1.19,-0.00967161791333701
1.2,-0.0107605850218287
1.21,-0.0124267688837037
1.22,-0.015311528332689
1.23,-0.0213337302620454
1.24,-0.0387201243004024
1.25,-0.146406499449243
1.26,-2.23979809164536
1.27,-0.0719389413780714
1.28,-0.0262391165949337
1.29,-0.0168116071771249
1.3,-0.0136201096077054
1.31,-0.0123069257888651
1.32,-0.0116910556724862
1.33,-0.0132315614294861
1.34,-0.0122175770476766
1.35,-0.0123385104686758
1.36,-0.0126327756627965
1.37,-0.0130268701994718
1.38,-0.0134991419159959
1.39,-0.0140421440702553
1.4,-0.0146550796089838
1.41,-0.0153414005703101
1.42,-0.0161079849162168
1.43,-0.0169650216370891
1.44,-0.0179263431944806
1.45,-0.0190101481795578
1.46,-0.0202401609374168
1.47,-0.0216473607856381
1.48,-0.0232725178788433
1.49,-0.0251699280595734
1.5,-0.027412991894005
1.51,-0.0301027156768007
1.52,-0.0333809807982746
1.53,-0.0374518438586704
1.54,-0.0426168409707999
1.55,-0.0493356847704581
1.56,-0.0583350794948542
1.57,-0.070813382302571
1.58,-0.0888471894490443
1.59,-0.116250228221463
1.6,-0.16050947056243
1.61,-0.237392660913515
1.62,-0.381704828572592
1.63,-0.662019508198804
1.64,-1.08979080560878
1.65,-1.19423258856636
1.66,-0.825267541228137
1.67,-0.526343045240864
1.68,-0.393283903932392
1.69,-0.391853413980069
1.7,-0.152118532331701
1.71,-0.126295909553808
1.72,-0.11187412676054
1.73,-0.102939525062932
1.74,-0.0980910366966182
1.75,-0.0966819935520483
1.76,-0.0986347696882776
1.77,-0.104526099276479
1.78,-0.115984929677902
1.79,-0.136850626526758
1.8,-0.176715939111365
1.81,-0.264069544738082
1.82,-0.514469899873313
1.83,-1.79272654108714
1.84,-15.7613029468652
1.85,-1.32777040244091
1.86,-0.484576922684917
1.87,-0.296883486167659
1.88,-0.238818817645453
1.89,-0.230370177344216
1.9,-0.26134674902766
1.91,-0.367786636675875
1.92,-0.801071188658494
1.93,-6.34380532512039
1.94,-1.12210941049374
1.95,-0.311135983255895
1.96,-0.199480905481738
1.97,-0.17916859847288
1.98,-0.186206144570401
1.99,-0.208176445070427
2,-0.243560841622976
2.01,-0.295149869119008
2.02,-0.36891435616628
2.03,-0.473656802350043
2.04,-0.617916733622473
2.05,-0.795752524048628
2.06,-0.952896664451745
2.07,-0.981446740921536
2.08,-0.843502988460045
2.09,-0.638305100489469
2.1,-0.459622254879024
2.11,-0.33103471554482
2.12,-0.243731727373265
2.13,-0.184727908733581
2.14,-0.144239305761523
2.15,-0.115874798942513
2.16,-0.0955988448513035
2.17,-0.0808579788218454
2.18,-0.0700131972339649
2.19,-0.0619950057834428
2.2,-0.0560966533807209
2.21,-0.0518497878184042
2.22,-0.0489494001197412
2.23,-0.0472090494572013
2.24,-0.0465357113242426
2.25,-0.04691860133565
2.26,-0.0484295734051863
2.27,-0.0512351573028844
2.28,-0.0556226408793343
2.29,-0.0620452690995715
2.3,-0.0711947428574867
2.31,-0.0841116957364438
2.32,-0.102341485952617
2.33,-0.128115266269702
2.34,-0.164435685394099
2.35,-0.214734693190366
2.36,-0.282588784115459
2.37,-0.345809376723906
2.38,-0.398010742680188
2.39,-0.412962981219815
2.4,-0.39758211837258
2.41,-0.531896211192007
2.42,-4.98793896222825
2.43,-0.969750143952955
2.44,-0.532347383995325
2.45,-0.399941164862698
2.46,-0.336876893617829
2.47,-0.30223576987138
2.48,-0.283570494933525
2.49,-0.276089948626809
2.5,-0.278050528279132
2.51,-0.289482331822262
2.52,-0.312005574304973
2.53,-0.349341624710591
2.54,-0.408792855021758
2.55,-0.504823932499198
2.56,-0.668233204320827
2.57,-0.972787158752221
2.58,-1.62741471296806
2.59,-3.37480189941034
2.6,-9.49676633534412
2.61,-8.13077875597449
2.62,-2.88263517284089
2.63,-1.43029848030486
2.64,-0.949545764627632
2.65,-0.832016633899478
2.66,-0.990074622540478
2.67,-1.67055792879746
2.68,-3.30805280499707
2.69,-2.27544123116435
2.7,-0.890059452502676
2.71,-0.432267414364886
2.72,-0.258203575054356
2.73,-0.179014675414994
2.74,-0.139419121752135
2.75,-0.120081898158588
2.76,-0.113568060325143
2.77,-0.117450422572499
2.78,-0.132298535353519
2.79,-0.161664894704383
2.8,-0.213790592285947
2.81,-0.30652607988142
2.82,-0.480854350026205
2.83,-0.841451628018492
2.84,-1.68675648677115
2.85,-3.76675565967482
2.86,-5.69704126327577
2.87,-3.33397657311014
2.88,-1.72552656497566
2.89,-1.0221510148322
2.9,-0.681623811534454
2.91,-0.495568138540413
2.92,-0.384044905760026
2.93,-0.312676437617936
2.94,-0.265063483235562
2.95,-0.232774305582241
2.96,-0.211337196588336
2.97,-0.198548748810502
2.98,-0.193847032860649
2.99,-0.198397772042766
3,-0.216102388302497
3.01,-0.256632503889372
3.02,-0.343777669981072
3.03,-0.532740157288599
3.04,-0.847672957286202
3.05,-0.821175158116089
3.06,-0.464729726756257
3.07,-0.264002365214713
3.08,-0.175494981877828
3.09,-0.13034904781893
3.1,-0.102390855731474
3.11,-0.0871224900830381
3.12,-0.0773979348620184
3.13,-0.0707770535537234
3.14,-0.0660820217510192
3.15,-0.0626654604783966
3.16,-0.0601458399740032
3.17,-0.0582869078166861
3.18,-0.056936860010186
3.19,-0.0559956036035805
3.2,-0.0553962873233505
3.21,-0.0550945304044259
3.22,-0.055062043913637
3.23,-0.0552829191809351
3.24,-0.0557516770723306
3.25,-0.0564726336139678
3.26,-0.0574604327618577
3.27,-0.0587418208278928
3.28,-0.0603589232185496
3.29,-0.062374363453295
3.3,-0.064878119229777
3.31,-0.0679932771072173
3.32,-0.0718657938719354
3.33,-0.0765752180961179
3.34,-0.0817359336802085
3.35,-0.0852517335766616
3.36,-0.082191330431032
3.37,-0.0715960452143325
3.38,-0.0626771103030785
3.39,-0.0600513270362742
3.4,-0.0619063542654519
3.41,-0.0671833634775633
3.42,-0.0800988460822468
3.43,-0.115683547347377
3.44,-0.0995296654220476
3.45,-0.0911386710071405
3.46,-0.0930755391117379
3.47,-0.0982207423701423
3.48,-0.105118325387996
3.49,-0.113511526899466
3.5,-0.123501905056725
3.51,-0.13519859101975
3.52,-0.149063990831138
3.53,-0.166029509173893
3.54,-0.186904490098039
3.55,-0.212996373105082
3.56,-0.24629523168203
3.57,-0.289845180278558
3.58,-0.348412961353985
3.59,-0.429583002875894
3.6,-0.545215007792913
3.61,-0.711473469268113
3.62,-0.936942822037793
3.63,-1.16513165835269
3.64,-1.19190296924827
3.65,-0.886429175865173
3.66,-0.536607223189032
3.67,-0.357823592647073
3.68,-0.304487601873012
3.69,-0.338307824919985
3.7,-0.463836555252016
3.71,-0.732441562617837
3.72,-1.25103274632055
3.73,-1.96564626223747
3.74,-1.94259754522123
3.75,-1.1936020721155
3.76,-0.798859408494883
3.77,-1.1380317917083
3.78,-2.5110187284913
3.79,-1.83186812774559
3.8,-0.971116015283411
3.81,-0.59476583869322
3.82,-0.409312418138261
3.83,-0.30407784775668
3.84,-0.238129512013296
3.85,-0.193861456122764
3.86,-0.162659583355926
3.87,-0.139871848776984
3.88,-0.122788710647196
3.89,-0.109736690425157
3.9,-0.0996334845568763
3.91,-0.0917533287816718
3.92,-0.0855958488287043
3.93,-0.0808092650537084
3.94,-0.0771438049509757
3.95,-0.0744228153337769
3.96,-0.0725248491090393
3.97,-0.0713730739419672
3.98,-0.0709301346412527
3.99,-0.0711978090948949
4,-0.0722218593240782
4.01,-0.0741037723628699
4.02,-0.0770231332039291
4.03,-0.0812781530459149
4.04,-0.0873594989854332
4.05,-0.0960889119622143
4.06,-0.108890947683979
4.07,-0.128352485290113
4.08,-0.159426529527536
4.09,-0.212035314511252
4.1,-0.305720459808867
4.11,-0.466920332895754
4.12,-0.64722600715257
4.13,-0.616057875949556
4.14,-0.423873773364253
4.15,-0.280317279577181
4.16,-0.201177874329268
4.17,-0.158834988875567
4.18,-0.13658381840465
4.19,-0.127063091866825
4.2,-0.128545542495516
4.21,-0.14439077519514
4.22,-0.185116377654776
4.23,-0.264379804085067
4.24,-0.347470587440918
4.25,-0.340947020279156
4.26,-0.279482266964881
4.27,-0.227284262173924
4.28,-0.193416889573706
4.29,-0.172217005005166
4.3,-0.158757846353743
4.31,-0.150076933586356
4.32,-0.144499787225297
4.33,-0.141173105368985
4.34,-0.140121356018437
4.35,-0.14240607733215
4.36,-0.142975431982931
4.37,-0.140986710115647
4.38,-0.140322839785811
4.39,-0.140918173920021
4.4,-0.143164897470529
4.41,-0.149124390618421
4.42,-0.162359759823101
4.43,-0.177729331549029
4.44,-0.181952911166331
4.45,-0.179631887990172
4.46,-0.177622200965626
4.47,-0.177129551228324
4.48,-0.177080782230607
4.49,-0.177468850803738
4.5,-0.181094328747257
4.51,-0.18589150618449
4.52,-0.190747528748317
4.53,-0.195821683396592
4.54,-0.201827988452802
4.55,-0.208614891613826
4.56,-0.215295133810294
4.57,-0.221953383834222
4.58,-0.228711905044879
4.59,-0.235402840931508
4.6,-0.241506352298083
4.61,-0.247802658813123
4.62,-0.258197093284012
4.63,-0.270128592513439
4.64,-0.281889623603078
4.65,-0.293943373757581
4.66,-0.306694188926375
4.67,-0.320419993532584
4.68,-0.335386927300997
4.69,-0.351943269374316
4.7,-0.370661427142211
4.71,-0.392672047308125
4.72,-0.420597139521654
4.73,-0.461225418865188
4.74,-0.529695564031868
4.75,-0.618368950559187
4.76,-0.6422951818099
4.77,-0.635408155087152
4.78,-0.645387870692983
4.79,-0.671120854801842
4.8,-0.707866603233074
4.81,-0.753460050130721
4.82,-0.807388990385862
4.83,-0.870240609605929
4.84,-0.943783990365221
4.85,-1.03128905751913
4.86,-1.13629990175037
4.87,-1.25860603245739
4.88,-1.39504568419679
4.89,-1.54609457455111
4.9,-1.71601219270861
4.91,-1.91002300755284
4.92,-2.1337200483711
4.93,-2.39380494244921
4.94,-2.69952430024492
4.95,-3.06539508532072
4.96,-3.51685456883368
4.97,-4.1017578630506
4.98,-4.90841815472778
4.99,-6.04845157816636
5,-7.30891453295651
5.01,-7.42471194718622
5.02,-6.271362417815
5.03,-5.23518866900609
5.04,-4.57982746803715
5.05,-4.14264780504133
5.06,-3.80676855319968
5.07,-3.5183303955303
5.08,-3.25589039806386
5.09,-3.01205802265605
5.1,-2.78486150882221
5.11,-2.57400091156259
5.12,-2.37936917276279
5.13,-2.20058403686095
5.14,-2.03694432533392
5.15,-1.88754696088281
5.16,-1.7514535149374
5.17,-1.62785982870166
5.18,-1.51623761576811
5.19,-1.41640419189389
5.2,-1.32846225492683
5.21,-1.25257959195186
5.22,-1.18867802156191
5.23,-1.136195581858
5.24,-1.09385011362902
5.25,-1.05757497249711
5.26,-1.01403413381904
5.27,-0.964193586383958
5.28,-0.927729175515249
5.29,-0.900013718287449
5.3,-0.876198113526806
5.31,-0.854883759126252
5.32,-0.835508113847112
5.33,-0.817648655390184
5.34,-0.800983611864601
5.35,-0.785327579952497
5.36,-0.77062404940172
5.37,-0.756833017689118
5.38,-0.743379297799826
5.39,-0.727952867695938
5.4,-0.70929353613461
5.41,-0.691403759713223
5.42,-0.676015281953219
5.43,-0.662369159110051
5.44,-0.649949305566271
5.45,-0.63856231199931
5.46,-0.627943650164069
5.47,-0.617704525917031
5.48,-0.607618476959124
5.49,-0.597719256408906
5.5,-0.58815226606076
5.51,-0.579061812716863
5.52,-0.57056912059262
5.53,-0.562777603343566
5.54,-0.555749386673642
5.55,-0.549377341447212
5.56,-0.543077043222667
5.57,-0.535745637848746
5.58,-0.527159103172077
5.59,-0.518770407534763
5.6,-0.511684004266249
5.61,-0.50593214523508
