"Freq [GHz]","dB(S(1,1)) []"
1,-0.0756580990762323
1.01,-0.0639910091162118
1.02,-0.056380502085517
1.03,-0.0512709293317847
1.04,-0.0478397589727401
1.05,-0.0456307528367237
1.06,-0.0443922153622472
1.07,-0.0440030789997371
1.08,-0.0444432591539649
1.09,-0.0457936433856456
1.1,-0.0482675126931257
1.11,-0.0522943513691098
1.12,-0.0587191378696287
1.13,-0.0693054069910531
1.14,-0.0881795839761508
1.15,-0.126805429733391
1.16,-0.224950031293015
1.17,-0.497644963832643
1.18,-0.36805677174663
1.19,-0.105729687238011
1.2,-0.0464908054960638
1.21,-0.0326202279051837
1.22,-0.0326593067673744
1.23,-0.0430581543729418
1.24,-0.0788169094743136
1.25,-0.300332553426783
1.26,-2.26374129789884
1.27,-0.145221672602295
1.28,-0.0572212796370076
1.29,-0.0400546987192859
1.3,-0.0365644254843104
1.31,-0.0386877772513763
1.32,-0.045584923523184
1.33,-0.0601432450721691
1.34,-0.0937793763793669
1.35,-0.203555166302259
1.36,-1.20524269624305
1.37,-1.15015136062213
1.38,-0.126739352610373
1.39,-0.0449855856126847
1.4,-0.0257531687437103
1.41,-0.0197852606789868
1.42,-0.0187944082721447
1.43,-0.0245523675317645
1.44,-0.046503026820633
1.45,-0.012125208409889
1.46,-0.0135121214778157
1.47,-0.01471459295647
1.48,-0.0158114340491942
1.49,-0.017053348984712
1.5,-0.0175466020211192
1.51,-0.0189689733372195
1.52,-0.768176198401136
1.53,-0.0552020810024197
1.54,-0.0412406872658061
1.55,-0.0402513366451291
1.56,-0.041980050520131
1.57,-0.0450577705257457
1.58,-0.0492150457681065
1.59,-0.0544944859891259
1.6,-0.061104633192659
1.61,-0.0694074061627235
1.62,-0.079961790976036
1.63,-0.0936208014064313
1.64,-0.1117107309863
1.65,-0.136362515372721
1.66,-0.171148274307091
1.67,-0.222369178615392
1.68,-0.301812501804984
1.69,-0.43294111795372
1.7,-0.664646060191781
1.71,-1.0926812000503
1.72,-1.79198241859857
1.73,-2.22238937942141
1.74,-1.6525312928679
1.75,-0.974686337434384
1.76,-0.584373870226643
1.77,-0.376627820144821
1.78,-0.260104684977302
1.79,-0.190148058662322
1.8,-0.145536641690612
1.81,-0.115636446505769
1.82,-0.0947679285280622
1.83,-0.0797130411591477
1.84,-0.0685520355629044
1.85,-0.0600878900998494
1.86,-0.0535453677853424
1.87,-0.048405698990067
1.88,-0.0443117083517093
1.89,-0.041011206596231
1.9,-0.0383219877997194
1.91,-0.0361094138546166
1.92,-0.0342714938353527
1.93,-0.0327286007796344
1.94,-0.0314177378179891
1.95,-0.0303106444279952
1.96,-0.029867125243879
1.97,-0.0810988415401746
1.98,-0.0336938839242091
1.99,-0.0306470135532389
2,-0.0297763382673987
2.01,-0.0294995282009292
2.02,-0.0296458364102203
2.03,-0.0303982771273681
2.04,-0.0327835529590125
2.05,-0.0457828746872917
2.06,-0.573090162907484
2.07,-0.0429687840367328
2.08,-0.0351357878186424
2.09,-0.0348774670054807
2.1,-0.0363239026467438
2.11,-0.0388618349454364
2.12,-0.0425942761106297
2.13,-0.0479461151273203
2.14,-0.0557172228715753
2.15,-0.0673549087115497
2.16,-0.0855981768277182
2.17,-0.116031432594139
2.18,-0.171169691620272
2.19,-0.28211950298364
2.2,-0.5293683921005
2.21,-1.0194713986954
2.22,-1.17760098902071
2.23,-0.695749950947241
2.24,-0.382889124067468
2.25,-0.238388093611683
2.26,-0.166958738628602
2.27,-0.128169662928988
2.28,-0.105716692319547
2.29,-0.0924565663219583
2.3,-0.0850434715393238
2.31,-0.0819371605723562
2.32,-0.0826751946437875
2.33,-0.0878046321424322
2.34,-0.0996914304674958
2.35,-0.126737708442516
2.36,-0.217045633449723
2.37,-1.73912809235113
2.38,-0.167925886579963
2.39,-0.132083789587554
2.4,-0.175395974978658
2.41,-0.257766828770539
2.42,-0.411065669425873
2.43,-0.729124010562743
2.44,-1.4907077192883
2.45,-3.39654852882651
2.46,-4.75017048106384
2.47,-2.5730924401469
2.48,-1.30558833367708
2.49,-0.769264282254958
2.5,-0.512221312533277
2.51,-0.372152233303768
2.52,-0.288000346050431
2.53,-0.233656679256492
2.54,-0.196621067825153
2.55,-0.170340299822854
2.56,-0.151121513245942
2.57,-0.136759948103028
2.58,-0.125876993006911
2.59,-0.117578634217446
2.6,-0.111269204986176
2.61,-0.106545231317237
2.62,-0.103132991785909
2.63,-0.100851367290895
2.64,-0.0995904638261099
2.65,-0.0993013544098612
2.66,-0.0999954905783762
2.67,-0.10175537510555
2.68,-0.104762628212786
2.69,-0.109358918792324
2.7,-0.116178197023009
2.71,-0.12645297509546
2.72,-0.142803852909736
2.73,-0.171608789248476
2.74,-0.231859065059913
2.75,-0.401945367740948
2.76,-1.29056047752346
2.77,-9.54428663808388
2.78,-1.11486383523322
2.79,-0.486341238989897
2.8,-0.354592452025781
2.81,-0.322699941458416
2.82,-0.330641960079648
2.83,-0.370678176753461
2.84,-0.478463649917542
2.85,-1.12842962344568
2.86,-0.638421074873455
2.87,-0.601318070328343
2.88,-0.752213170892799
2.89,-1.01278976255629
2.9,-1.45518505689616
2.91,-2.25631042118046
2.92,-3.78648013295582
2.93,-6.28294355741884
2.94,-6.59592592358406
2.95,-3.92467719702619
2.96,-2.17970654012909
2.97,-1.3340333734135
2.98,-0.946552691573808
2.99,-0.839944050643808
3,-1.07051938221937
3.01,-2.33579228925291
3.02,-11.1096568929952
3.03,-5.88407568837781
3.04,-1.90533247205236
3.05,-0.966771114879754
3.06,-0.610314912276664
3.07,-0.435243896813734
3.08,-0.335057778756596
3.09,-0.271902638879022
3.1,-0.229507616019358
3.11,-0.199893748413536
3.12,-0.178763067782024
3.13,-0.163644285105235
3.14,-0.153061549360886
3.15,-0.146132910036394
3.16,-0.142371082878412
3.17,-0.141594649316204
3.18,-0.14391878277158
3.19,-0.149838405328668
3.2,-0.160488108387429
3.21,-0.178373934000573
3.22,-0.209715674357372
3.23,-0.274002805235912
3.24,-0.461237989781118
3.25,-1.55118497886884
3.26,-3.04018184087703
3.27,-1.25547796842857
3.28,-1.12830260402184
3.29,-1.45710662233492
3.3,-2.18782232631628
3.31,-2.69249522846811
3.32,-2.21466176808281
3.33,-1.95912120412138
3.34,-2.0836889812521
3.35,-1.95296532652433
3.36,-1.36194282148725
3.37,-0.834614332791655
3.38,-0.523974694006927
3.39,-0.35690991630558
3.4,-0.271422951622885
3.41,-0.237482336684842
3.42,-0.245852225515318
3.43,-0.303965401037565
3.44,-0.443188076346208
3.45,-0.748716602838359
3.46,-1.44961592504211
3.47,-3.06346707858504
3.48,-4.99205614860703
3.49,-3.66295641561026
3.5,-2.03825235831597
3.51,-1.21652497324119
3.52,-0.795038701122877
3.53,-0.555646130909098
3.54,-0.412728224952073
3.55,-0.350551579799254
3.56,-0.391894926699485
3.57,-0.44093210470086
3.58,-0.408420387417991
3.59,-0.358250419253899
3.6,-0.322982031180906
3.61,-0.322891530032356
3.62,-0.363507806008862
3.63,-0.335278264442909
3.64,-0.298244689103011
3.65,-0.281976896832646
3.66,-0.286517825536994
3.67,-0.328227334347053
3.68,-0.453631457890206
3.69,-0.490195400905596
3.7,-0.338979261230834
3.71,-0.268425891874587
3.72,-0.240900577799985
3.73,-0.229090769488453
3.74,-0.224192155298517
3.75,-0.223006007222474
3.76,-0.224182602685631
3.77,-0.227087448142014
3.78,-0.231408973192968
3.79,-0.237008391612493
3.8,-0.243863030878006
3.81,-0.252055836719564
3.82,-0.261800504893371
3.83,-0.273513580793173
3.84,-0.287968199623595
3.85,-0.306546725846431
3.86,-0.330865628973706
3.87,-0.355781489684812
3.88,-0.378920691305353
3.89,-0.423549698148883
3.9,-0.486056568861744
3.91,-0.54688989038624
3.92,-0.569708088585015
3.93,-0.55092826265097
3.94,-0.52213950595934
3.95,-0.502130661616616
3.96,-0.493272182614905
3.97,-0.493221655485094
3.98,-0.499629158812787
3.99,-0.510936101079185
4,-0.526261571557672
4.01,-0.545215628647302
4.02,-0.56778956367618
4.03,-0.59433472612028
4.04,-0.625635662355414
4.05,-0.663105216903924
4.06,-0.709132645765685
4.07,-0.767389003585837
4.08,-0.841165485245915
4.09,-0.92028069580737
4.1,-0.95344648720215
4.11,-0.919518679730063
4.12,-0.897743548320723
4.13,-0.920828357502953
4.14,-0.984737979963191
4.15,-1.10161501757723
4.16,-1.32573853048948
4.17,-1.73311558120643
4.18,-2.07470312885721
4.19,-2.09422641192641
4.2,-2.10133138349649
4.21,-2.21462849428165
4.22,-2.44125492376071
4.23,-2.79779976396567
4.24,-3.33066670976554
4.25,-4.1521576083821
4.26,-5.63729842930022
4.27,-8.67956531327532
4.28,-14.6471774838763
4.29,-28.3611250223301
4.3,-14.0415875215824
4.31,-8.94675125530358
4.32,-6.30339334139043
4.33,-4.72275019697208
4.34,-3.70461482164334
4.35,-3.01204351658279
4.36,-2.51896807725378
4.37,-2.15381241403732
4.38,-1.87400244045739
4.39,-1.65322021613563
4.4,-1.47463381164994
4.41,-1.32713934843642
4.42,-1.20319800517935
4.43,-1.09755122378967
4.44,-1.00643595787649
4.45,-0.927093217125345
4.46,-0.857453254624249
4.47,-0.79592968962723
4.48,-0.741282258499504
4.49,-0.692523651626612
4.5,-0.648855194815372
4.51,-0.609621749815111
4.52,-0.574279677130972
4.53,-0.542373900376127
4.54,-0.513521550390435
4.55,-0.487400668703394
4.56,-0.463743232206661
4.57,-0.442332504580575
4.58,-0.423005619964721
4.59,-0.405663622880876
4.6,-0.390293295472501
4.61,-0.37700838436365
4.62,-0.366121925691568
4.63,-0.358261609310221
4.64,-0.354514925150468
4.65,-0.356469466118277
4.66,-0.36566858972106
4.67,-0.381659097654979
4.68,-0.399351211796279
4.69,-0.41065430875948
4.7,-0.411589930670295
4.71,-0.404698073064809
4.72,-0.394501006465944
4.73,-0.38411640106187
4.74,-0.375019651478659
4.75,-0.3677951832902
4.76,-0.362785841347166
4.77,-0.360642567771814
4.78,-0.363232949270812
4.79,-0.376164341269095
4.8,-0.416975900981103
4.81,-0.537719233437285
4.82,-0.805847294672402
4.83,-1.00824248341923
4.84,-1.00380327064478
4.85,-1.01596610021189
4.86,-1.1013664099278
4.87,-1.21938073273292
4.88,-1.4029572888338
4.89,-1.71959848779027
4.9,-2.27470586322201
4.91,-3.26124460534157
4.92,-4.91487175775938
4.93,-6.61267326167288
4.94,-5.92785784716125
4.95,-4.03603086636378
4.96,-2.74365451079675
4.97,-2.03068895349724
4.98,-1.65169252534643
