"Freq [GHz]","dB(S(1,1)) []"
1,-0.0555088593632655
1.08333333333333,-0.00802198727658622
1.16666666666667,-0.0142569868489425
1.25,-0.0291191278790565
1.33333333333333,-0.182239803862639
1.41666666666667,-0.14404501382657
1.5,-0.134443372100468
1.58333333333333,-0.229364886175233
1.66666666666667,-0.81503269230824
1.75,-0.310047387807218
1.83333333333333,-0.181972665894719
1.91666666666667,-0.136378545162631
2,-0.119289199578324
2.08333333333333,-0.116143691408541
2.16666666666667,-0.132563789646611
2.25,-0.203302128442398
2.33333333333333,-0.451911762765377
2.41666666666667,-3.6571815784518
2.5,-0.836819176239902
2.58333333333333,-0.217817715166473
2.66666666666667,-0.119476532452085
2.75,-0.088451535513899
2.83333333333333,-0.0685884389171364
2.91666666666667,-0.055805939619099
3,-0.0486147266932556
3.08333333333333,-0.0534464735437137
3.16666666666667,-0.125856877059383
3.25,-1.31870310449323
3.33333333333333,-0.176118974111713
3.41666666666667,-0.102967470491492
3.5,-0.212047793931199
3.58333333333333,-1.0580219596683
3.66666666666667,-0.275064296328431
3.75,-0.0818441051156314
3.83333333333333,-0.0810754226582087
3.91666666666667,-0.114803740452003
4,-0.174791566643772
4.08333333333333,-0.148041742999142
4.16666666666667,-0.191772525832037
4.25,-1.12823582877601
4.33333333333333,-0.309546381088455
4.41666666666667,-4.77082537753245
4.5,-0.489398584900196
4.58333333333333,-0.321168574942317
4.66666666666667,-0.333328151536252
4.75,-0.413249208088162
4.83333333333333,-0.746545941512354
4.91666666666667,-1.16544832707616
5,-1.85932005114185
5.08333333333333,-5.20463787512335
5.16666666666667,-1.49754725914486
5.25,-2.41516405570452
5.33333333333333,-3.44562939138951
5.41666666666667,-3.33140403973123
5.5,-2.62891056698583
5.58333333333333,-2.24923221599839
5.66666666666667,-1.70283763072136
5.75,-1.93745945845761
5.83333333333333,-2.32296407802347
5.91666666666667,-3.18669554788201
6,-6.57151406389824
