"Freq [GHz]","dB(S(1,1)) []"
1,-0.0178023768484464
1.08333333333333,-0.0141915178935132
1.16666666666667,-0.0203691700656038
1.25,-0.0361766654398224
1.33333333333333,-0.100329970472766
1.41666666666667,-0.798684482697454
1.5,-0.0610894658957576
1.58333333333333,-0.0194525385040893
1.66666666666667,-0.0183201641329386
1.75,-0.0242546722428262
1.83333333333333,-0.0362093414996702
1.91666666666667,-0.243246095907025
2,-0.056487641372243
2.08333333333333,-0.0781000665778422
2.16666666666667,-0.131420553413775
2.25,-0.283313104565776
2.33333333333333,-0.122075412539208
2.41666666666667,-0.252286205591311
2.5,-0.130541236473739
2.58333333333333,-0.11243008724467
2.66666666666667,-0.184717559389633
2.75,-0.966220456487063
2.83333333333333,-1.15148692366467
2.91666666666667,-0.151823084698764
3,-0.0903470643693791
3.08333333333333,-0.0501652812210805
3.16666666666667,-0.0508515137980361
3.25,-0.133465888869124
3.33333333333333,-0.0371351257579396
3.41666666666667,-0.105947023837642
3.5,-0.757717508868401
3.58333333333333,-0.235680548306065
3.66666666666667,-0.4972440483151
3.75,-1.30845764722999
3.83333333333333,-4.26513526475435
3.91666666666667,-9.69106096177456
4,-2.00098682883829
4.08333333333333,-1.07847397107135
4.16666666666667,-9.07279276162611
4.25,-1.34767722423459
4.33333333333333,-0.694515819963035
4.41666666666667,-0.559507182421916
4.5,-0.52088158012443
4.58333333333333,-0.517440550457293
4.66666666666667,-0.964334298434152
4.75,-2.82465355979481
4.83333333333333,-1.18586535173222
4.91666666666667,-0.998140990334756
5,-1.06783045634463
5.08333333333333,-0.784660025868446
5.16666666666667,-0.781584091264193
5.25,-0.756046358111737
5.33333333333333,-0.959084343399776
5.41666666666667,-1.07614110096133
5.5,-4.26958962547724
5.58333333333333,-10.9512125377921
5.66666666666667,-26.6820555457645
5.75,-5.67287025164587
5.83333333333333,-4.74278980214651
5.91666666666667,-5.6276407553108
6,-6.21693395355547
