"Freq [GHz]","dB(S(1,1)) []"
1,-0.0600793596716887
1.08333333333333,-0.0630120491811048
1.16666666666667,-0.0153889948911092
1.25,-0.00815385435702891
1.33333333333333,-0.0379318177773484
1.41666666666667,-0.0155041783768641
1.5,-0.0580505184324201
1.58333333333333,-0.207085749237923
1.66666666666667,-0.225034451341008
1.75,-0.328153424507461
1.83333333333333,-0.128684255911516
1.91666666666667,-0.149695103475975
2,-5.25159087531781
2.08333333333333,-0.297643367145019
2.16666666666667,-0.482765477749361
2.25,-1.40170701126103
2.33333333333333,-0.514634390518912
2.41666666666667,-0.225189287458156
2.5,-0.508599447250076
2.58333333333333,-1.1390604584562
2.66666666666667,-0.0860580941515729
2.75,-0.0634322809304017
2.83333333333333,-0.0880445139760609
2.91666666666667,-0.164237369763437
3,-0.462212592620489
3.08333333333333,-2.51919684671214
3.16666666666667,-2.74042157123984
3.25,-0.441271043082339
3.33333333333333,-0.601106228013968
3.41666666666667,-0.0823339337181604
3.5,-0.0890136033336771
3.58333333333333,-0.434665499354839
3.66666666666667,-0.130431033185077
3.75,-0.0404405308452815
3.83333333333333,-0.0584008807437045
3.91666666666667,-0.292978400281269
4,-0.0781853196195438
4.08333333333333,-0.0852607324812508
4.16666666666667,-0.119041372059249
4.25,-0.137319886009853
4.33333333333333,-0.174141642501314
4.41666666666667,-0.114349495241111
4.5,-0.647237762519892
4.58333333333333,-0.269158232031366
4.66666666666667,-0.174109305599183
4.75,-0.166017417388364
4.83333333333333,-0.171602038924033
4.91666666666667,-0.179850918113346
5,-0.19576455407899
5.08333333333333,-0.220813547147639
5.16666666666667,-0.283660044709077
5.25,-0.523932879999892
5.33333333333333,-0.580794453768463
5.41666666666667,-1.41228496653144
5.5,-1.63475311107091
5.58333333333333,-4.01546348689133
5.66666666666667,-0.893360140508603
5.75,-0.668659113363569
5.83333333333333,-0.821027301639903
5.91666666666667,-0.805718202717946
6,-1.06677910988002
