0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,-0.037276409566402435,-0.0412755124270916,-0.04597896710038185,-0.05156034976243973,-0.058264605700969696,-0.06644095480442047,-0.0766022801399231,-0.08953606337308884,-0.10652921348810196,-0.12988153100013733,-0.16428984701633453,-0.22158242762088776,-0.34426149725914,-0.8490765690803528,-3.5745108127593994,-0.3119904100894928,-0.2617506682872772,-0.29236409068107605,-0.3068007230758667,-0.2877153158187866,-0.2440207600593567,-0.19380849599838257,-0.14913731813430786,-0.11383529007434845,-0.08739447593688965,-0.0680614784359932,-0.054186511784791946,-0.044760409742593765,-0.04052940011024475,-0.06201563775539398,-0.11124768108129501,-0.022799989208579063,-0.017335070297122,-0.015027203597128391,-0.01365627907216549,-0.012820661067962646,-0.01237480714917183,-0.012242759577929974,-0.012377612292766571,-0.012748627923429012,-0.013335829600691795,-0.014127248898148537,-0.015117377042770386,-0.016306305304169655,-0.017699318006634712,-0.019306926056742668,-0.021145371720194817,-0.02323787473142147,-0.025617266073822975,-0.02833155170083046,-0.031456634402275085,-0.035128530114889145,-0.039636701345443726,-0.04574849456548691,-0.05618318170309067,-0.08623150736093521,-0.39805588126182556,-0.6549811363220215,-0.17063546180725098,-0.13064739108085632,-0.12661117315292358,-0.1326785385608673,-0.14375115931034088,-0.1583271026611328,-0.1758376657962799,-0.19593554735183716,-0.21818265318870544,-0.24182172119617462,-0.26555362343788147,-0.28731709718704224,-0.3041089177131653,-0.31193459033966064,-0.3065510392189026,-0.29647529125213623,-0.9719141125679016,-1.6999342441558838,-0.7302494049072266,-0.5497029423713684,-0.4628758430480957,-0.4039653241634369,-0.35768499970436096,-0.3187643587589264,-0.2845296561717987,-0.25242602825164795,-0.21751978993415833,-0.29828333854675293,-0.2552611231803894,-0.22281590104103088,-0.20645932853221893,-0.19719472527503967,-0.19374167919158936,-0.19700635969638824,-0.20977559685707092,-0.23784354329109192,-0.2926793396472931,-0.3957868814468384,-0.5772629976272583,-0.8233964443206787,-0.9576912522315979,-0.8514702320098877,-0.667433500289917,-0.5248188376426697,-0.434149831533432,-0.3829140067100525,-0.3643616735935211,-0.385213702917099,-0.48672640323638916,-0.8782348036766052,-3.6735787391662598,-5.48138427734375,-1.0010336637496948,-0.4646364748477936,-0.30827945470809937,-0.2412647306919098,-0.2059224247932434,-0.18487846851348877,-0.17148709297180176,-0.16281121969223022,-0.15746475756168365,-0.15483933687210083,-0.1548229306936264,-0.1577526032924652,-0.16456042230129242,-0.17722664773464203,-0.19996227324008942,-0.242540642619133,-0.3313688635826111,-0.5568066239356995,-1.3703949451446533,-6.245675563812256,-3.687544584274292,-1.2872886657714844,-0.7852133512496948,-0.6565129160881042,-0.6785494685173035,-0.8425503969192505,-1.2833760976791382,-2.5361416339874268,-5.513288497924805,-3.623312473297119,-1.608837604522705,-1.0290168523788452,-0.9265750050544739,-1.0359857082366943,-1.1796413660049438,-1.1242018938064575,-0.8896138668060303,-0.6649937033653259,-0.5137447118759155,-0.4253997206687927,-0.385774701833725,-0.3959735929965973,-0.4905587136745453,-0.8263797760009766,-2.357482671737671,-11.935016632080078,-2.815666913986206,-1.0971571207046509,-0.6509675979614258,-0.4784207046031952,-0.39969974756240845,-0.3664114475250244,-0.36600980162620544,-0.40738677978515625,-0.5490797162055969,-1.1695114374160767,-4.101249694824219,-1.3329180479049683,-0.9923920035362244,-1.4682059288024902,-3.839784860610962,-8.29582691192627,-1.9852041006088257,-0.7369834780693054,-0.3894141912460327,-0.25257816910743713,-0.18603700399398804,-0.14887066185474396,-0.12597540020942688,-0.11079952865839005,-0.10015027225017548,-0.09232917428016663,-0.08636894822120667,-0.08168774098157883,-0.077919140458107,-0.07482215762138367,-0.07222939282655716,-0.0700131356716156,-0.06806579977273941,-0.06640356779098511,-0.0660194605588913,-0.06680187582969666,-0.06681300699710846,-0.06688687205314636,-0.06741774827241898,-0.06857287883758545,-0.07054547965526581,-0.07363501936197281,-0.07833363860845566,-0.08548831194639206,-0.09664898365736008,-0.11489750444889069,-0.14709539711475372,-0.21116898953914642,-0.366781085729599,-0.9125936627388,-4.8969197273254395,-2.924908399581909,-0.7164579033851624,-0.3525654971599579,-0.25648391246795654,-0.25082939863204956,-0.3245234191417694,-0.5748265385627747,-1.5755548477172852,-9.49711799621582,-4.321320533752441,-1.2846240997314453,-0.6373528838157654,-0.3998337388038635,-0.2867274284362793,-0.2251656949520111,-0.18862977623939514,-0.1655728965997696,-0.15052731335163116,-0.14080534875392914,-0.1352083384990692,-0.133710116147995,-0.13822892308235168,-0.15757079422473907,-0.24671562016010284,-0.3513955771923065,-0.12768526375293732,-0.10540370643138885,-0.10423647612333298,-0.10879488289356232,-0.11928705871105194,-0.1440359354019165,-0.22886328399181366,-0.8598194718360901,-0.3662553131580353,-0.1485094279050827,-0.11785854399204254,-0.11188007891178131,-0.11278216540813446,-0.11693242192268372,-0.12352757900953293,-0.13272470235824585,-0.14531049132347107,-0.1628587692975998,-0.18834295868873596,-0.22770476341247559,-0.2941655218601227,-0.422248512506485,-0.726432204246521,-1.748847246170044,-5.404026031494141,-1.8286718130111694,-0.5588071942329407,-0.26855379343032837,-0.17505475878715515,-0.14413699507713318,-0.14818447828292847,-0.20321612060070038,-0.4531990587711334,-1.7680004835128784,-0.8964671492576599,-0.3540327250957489,-0.2220286726951599,-0.1741059422492981,-0.15271198749542236,-0.1424422562122345,-0.1378190964460373,-0.13651151955127716,-0.13741129636764526,-0.1399655044078827,-0.14391225576400757,-0.14916953444480896,-0.15579383075237274,-0.1639801561832428,-0.17410050332546234,-0.18679803609848022,-0.20318908989429474,-0.225310817360878,-0.25720661878585815,-0.3079279363155365,-0.4013992249965668,-0.6154734492301941,-1.17653489112854,-1.0152699947357178,-0.3659728169441223,-0.22953981161117554,-0.20868520438671112,-0.21802401542663574,-0.23998838663101196,-0.2710793912410736,-0.3123093247413635,-0.3676230311393738,-0.44489049911499023,-0.5595493316650391,-0.7444883584976196,-1.0798178911209106,-1.8021979331970215,-3.841552257537842,-13.606036186218262,-7.320024013519287,-2.4077095985412598,-1.2289904356002808,-0.8674680590629578,-0.7861716151237488,-0.857125461101532,-1.0323323011398315,-1.1642744541168213,-1.018010139465332,-0.7500011920928955,-0.5836423635482788,-0.5233045220375061,-0.5320571064949036,-0.5910935997962952,-0.6978514194488525,-0.862104594707489,-1.1070133447647095,-1.4755722284317017,-2.0437777042388916,-2.9364922046661377,-4.2885518074035645,-6.375843048095703,-12.572471618652344,-20.199350357055664,-9.634804725646973,-5.711843490600586,-3.7557003498077393,-2.7060604095458984,-2.3544816970825195,-3.3021256923675537,-3.1663315296173096,-2.059131383895874,-1.5182700157165527,-1.222868800163269,-1.0361942052841187,-0.9074065685272217,-0.8140543103218079,-0.7449843287467957,-0.6947259306907654,-0.6617025136947632,-0.647270679473877,-0.6492900848388672,-0.6460896134376526,-0.6184840798377991,-0.5826932191848755,-0.5529324412345886,-0.5308316946029663,-0.5146949887275696,-0.5029264092445374,-0.4944360852241516,-0.4885106682777405,-0.48467493057250977,-0.482602596282959,-0.48206350207328796,-0.482893168926239,-0.484976589679718,-0.4882429242134094,-0.49267199635505676,-0.4983164370059967,-0.505348265171051,-0.5141353607177734,-0.5253351330757141,-0.5399335026741028,-0.5590898394584656,-0.5837356448173523,-0.6142696142196655,-0.6508753299713135,-0.6942015290260315,-0.7453560829162598,-0.8055543899536133,-0.8775463700294495,-0.9686075448989868,-1.0958384275436401,-1.296234369277954,-1.4881365299224854,-1.092690110206604,-0.9878954291343689,-1.090207815170288,-1.2457280158996582,-1.4445264339447021,-1.7039432525634766,-2.0572352409362793,-2.562906265258789,-3.329993486404419,-4.5792083740234375,-6.810657978057861,-11.426065444946289,-26.446651458740234,-15.487184524536133,-12.719135284423828,-9.064253807067871,-5.483827114105225,-4.467820644378662,-4.813340187072754,-6.148385524749756,-7.838524341583252,-9.096044540405273,-9.453510284423828,-7.502133846282959,-5.203768730163574,-3.7859506607055664,-3.0091705322265625,-2.5944368839263916,-2.3920884132385254,-2.3302102088928223,-2.377279281616211,-2.5248608589172363,-2.7809009552001953,-3.168299674987793,-3.7249810695648193,-4.494658470153809,-5.460155487060547,-6.477113246917725,-8.006900787353516,-9.604546546936035,-9.438752174377441,-7.7244720458984375,-5.9218926429748535,-4.527690887451172,-3.5210306644439697,-2.79002046585083,-2.2424304485321045,-1.8266983032226562,-1.5154122114181519,-1.2852082252502441,-1.114456057548523,-0.9862465262413025,-0.8886699676513672,-0.813601553440094,-0.7554805874824524,-0.7104432582855225,-0.6757708787918091,-0.6496041417121887,-0.6311423182487488,-0.6226300001144409,-0.6316115260124207,-0.6485679149627686,-0.6617943048477173,-0.6802511811256409,-0.7095908522605896,-0.7539129853248596,-0.81917804479599,-0.9156185388565063,-1.0617706775665283,-1.2930935621261597,-1.6816335916519165,-2.3812577724456787,-3.712279796600342,-6.059241771697998,-7.725190162658691,-5.830602645874023,-3.858330011367798,-2.7655913829803467,-2.1932923793792725,-1.8980294466018677,-1.7656686305999756,-1.748451590538025,-1.8359534740447998,-2.0484402179718018,-2.446347951889038,-3.1511831283569336,-4.303595066070557,-5.524550437927246,-5.419796466827393,-4.531964302062988,-4.187314987182617,-4.639244079589844,-5.978554725646973,-8.002523422241211,-8.84635066986084,-7.432126045227051,-5.807037830352783,-4.707036972045898,-4.027101039886475,-3.6139614582061768,-3.3696441650390625,-3.2373435497283936,-3.184077501296997,-3.1901872158050537,-3.2437033653259277,-3.3380990028381348,-3.4734108448028564,-3.6597824096679688,-3.916701316833496,-4.2625555992126465,-4.707503318786621,-5.259480953216553,-5.931582927703857,-6.743073463439941,-7.715676307678223,-8.864957809448242,-10.18088436126709,-11.585954666137695,-12.868993759155273,-13.676955223083496,-13.75025463104248
1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,-0.026610737666487694,-0.024310464039444923,-0.0224838275462389,-0.021023336797952652,-0.019853685051202774,-0.01892167516052723,-0.018189914524555206,-0.017632845789194107,-0.01723426766693592,-0.016985883936285973,-0.016886534169316292,-0.01694185473024845,-0.017163973301649094,-0.01757080852985382,-0.01818576268851757,-0.019055524840950966,-0.02049385756254196,-0.026944652199745178,-0.31652671098709106,-0.37097495794296265,-0.2130686491727829,-0.2802448570728302,-0.5456008315086365,-1.4159711599349976,-1.4680976867675781,-0.5497452616691589,-0.25587236881256104,-0.15255630016326904,-0.11635203659534454,-0.06465259939432144,-0.05549304932355881,-0.0476832389831543,-0.04206272214651108,-0.038018058985471725,-0.03505757451057434,-0.03285614028573036,-0.031200652942061424,-0.029948676005005836,-0.029002651572227478,-0.028294142335653305,-0.02777409367263317,-0.027406655251979828,-0.027165193110704422,-0.02702963724732399,-0.02698468789458275,-0.027018580585718155,-0.027122221887111664,-0.027288571000099182,-0.02751222625374794,-0.02778911590576172,-0.02811632677912712,-0.028492046520113945,-0.02891566976904869,-0.029388172551989555,-0.029913071542978287,-0.030498748645186424,-0.031164420768618584,-0.03195742517709732,-0.03301282599568367,-0.034823592752218246,-0.04022939130663872,-0.10857374221086502,-0.12438585609197617,-0.049393512308597565,-0.04330087825655937,-0.042212337255477905,-0.042388662695884705,-0.04308142140507698,-0.044060032814741135,-0.045236967504024506,-0.046576742082834244,-0.0480673648416996,-0.04971041530370712,-0.05151919648051262,-0.053525567054748535,-0.055817101150751114,-0.0563940592110157,-0.05918167904019356,-0.062486909329891205,-0.06570605933666229,-0.06920222193002701,-0.07310250401496887,-0.0775262787938118,-0.08262602239847183,-0.08861898630857468,-0.09583680331707001,-0.10482142865657806,-0.11653326451778412,-0.13285905122756958,-0.15805546939373016,-0.20383577048778534,-0.3144872784614563,-0.8024466633796692,-8.87373161315918,-0.6172418594360352,-0.25247490406036377,-0.1996733397245407,-0.19670937955379486,-0.21057865023612976,-0.23425167798995972,-0.26648980379104614,-0.30806630849838257,-0.36077624559402466,-0.4270156919956207,-0.5092913508415222,-0.6092854738235474,-0.7262710332870483,-0.855297327041626,-0.9868868589401245,-1.1108344793319702,-1.224839210510254,-1.348137617111206,-1.5771337747573853,-3.1138124465942383,-4.1226396560668945,-2.1217241287231445,-2.108177900314331,-2.265082359313965,-2.403862237930298,-2.3979930877685547,-2.183650016784668,-1.82131028175354,-1.4343239068984985,-1.1080195903778076,-0.8710137009620667,-0.7253424525260925,-0.6742563247680664,-0.7331191897392273,-0.8431296944618225,-1.4461578130722046,-2.7837717533111572,-3.4917027950286865,-2.6451187133789062,-1.7647343873977661,-1.2295384407043457,-0.911782443523407,-0.7119330763816833,-0.5782200694084167,-0.48392385244369507,-0.4145266115665436,-0.36166849732398987,-0.32027220726013184,-0.2871078848838806,-0.2600378692150116,-0.23759910464286804,-0.2187611162662506,-0.20278073847293854,-0.1891113966703415,-0.17734508216381073,-0.16717439889907837,-0.15836764872074127,-0.15075264871120453,-0.14420747756958008,-0.1386573314666748,-0.13407890498638153,-0.13051654398441315,-0.12812179327011108,-0.12724672257900238,-0.1286805421113968,-0.13433517515659332,-0.14968658983707428,-0.19586312770843506,-0.42137444019317627,-4.330725193023682,-0.43887364864349365,-0.1819152981042862,-0.13379094004631042,-0.11760704219341278,-0.11081071197986603,-0.10790098458528519,-0.10703762620687485,-0.10748474299907684,-0.10892058908939362,-0.11120639741420746,-0.11429709196090698,-0.11820364743471146,-0.12297699600458145,-0.12870226800441742,-0.1354987621307373,-0.14352400600910187,-0.15298153460025787,-0.16413268446922302,-0.17731361091136932,-0.1929589807987213,-0.21163450181484222,-0.2340783178806305,-0.26123613119125366,-0.2941519021987915,-0.3327953517436981,-0.39250996708869934,-0.46318677067756653,-0.5560475587844849,-0.6843346953392029,-0.8702937960624695,-1.159568190574646,-1.6636173725128174,-2.73795747756958,-6.152960777282715,-18.38870620727539,-4.166701316833496,-2.8228092193603516,-2.8073651790618896,-2.7969486713409424,-2.5333802700042725,-2.1224849224090576,-1.7161097526550293,-1.3819270133972168,-1.1267435550689697,-0.9349232912063599,-0.7856833338737488,-0.662314772605896,-0.5661806464195251,-0.5133162140846252,-0.5132850408554077,-0.5793819427490234,-0.7612936496734619,-1.2254074811935425,-2.61798095703125,-7.938009738922119,-7.34250545501709,-2.609015703201294,-1.2790062427520752,-0.776920735836029,-0.537998378276825,-0.4053279459476471,-0.32353174686431885,-0.2694229483604431,-0.2322722226381302,-0.20763377845287323,-0.19288943707942963,-0.1858624368906021,-0.19015519320964813,-0.21470290422439575,-0.2833631634712219,-0.470058411359787,-1.0416288375854492,-2.8351998329162598,-4.272027015686035,-2.844088315963745,-2.0982749462127686,-1.9696897268295288,-2.2610976696014404,-2.861521005630493,-2.9130778312683105,-1.80992591381073,-0.8875375390052795,-0.4740545153617859,-0.32013747096061707,-0.24804867804050446,-0.20363934338092804,-0.17317628860473633,-0.15129521489143372,-0.13506098091602325,-0.12268208712339401,-0.11302278190851212,-0.10534687340259552,-0.09917063266038895,-0.0941762626171112,-0.09015771001577377,-0.08696522563695908,-0.08433376997709274,-0.08125197142362595,-0.07620939612388611,-0.0718390941619873,-0.070002980530262,-0.06973534822463989,-0.07092887163162231,-0.07461465150117874,-0.08362329751253128,-0.10531088709831238,-0.15886518359184265,-0.2785674035549164,-0.41053080558776855,-0.3874013423919678,-0.306768536567688,-0.2508203387260437,-0.21819746494293213,-0.19948367774486542,-0.18899810314178467,-0.1837136149406433,-0.18199875950813293,-0.18295586109161377,-0.186100035905838,-0.19120870530605316,-0.19826571643352509,-0.2074817717075348,-0.21942846477031708,-0.23544557392597198,-0.25889092683792114,-0.29934701323509216,-0.3849611282348633,-0.5225739479064941,-0.4955260455608368,-0.43001794815063477,-0.416228711605072,-0.4292061924934387,-0.45683547854423523,-0.4954022467136383,-0.5444537997245789,-0.6051527261734009,-0.6798561215400696,-0.7721764445304871,-0.8873341083526611,-1.0327961444854736,-1.2192813158035278,-1.4622485637664795,-1.7839109897613525,-2.2153384685516357,-2.796337366104126,-3.564833879470825,-4.512965202331543,-5.477252960205078,-6.049922943115234,-5.901484489440918,-5.26551628112793,-4.600180149078369,-4.153627395629883,-4.0024824142456055,-4.184850692749023,-4.805237293243408,-6.477554798126221,-9.401875495910645,-13.252860069274902,-13.496647834777832,-9.336658477783203,-6.3262224197387695,-4.592957973480225,-3.610013008117676,-3.079882860183716,-2.8540592193603516,-2.869607925415039,-3.1198551654815674,-3.644436836242676,-4.525155544281006,-5.8560943603515625,-7.587931156158447,-9.164304733276367,-9.968198776245117,-10.974352836608887,-13.367648124694824,-12.984431266784668,-8.789932250976562,-6.134803771972656,-4.891076564788818,-4.180489540100098,-3.7479562759399414,-3.5107414722442627,-3.4248476028442383,-3.46638822555542,-3.623842716217041,-3.8917906284332275,-4.263888359069824,-4.723018646240234,-5.227866172790527,-5.700898170471191,-6.034480571746826,-6.134158134460449,-5.9765944480896,-5.613101959228516,-5.13182258605957,-4.633939266204834,-4.185855865478516,-3.8126301765441895,-3.5187737941741943,-3.297635316848755,-3.126400947570801,-2.9439122676849365,-2.638770580291748,-2.17060923576355,-1.7100555896759033,-1.4062490463256836,-1.2481482028961182,-1.1859869956970215,-1.195367455482483,-1.2788543701171875,-1.449033498764038,-1.6625720262527466,-1.729770302772522,-1.5530019998550415,-1.3111265897750854,-1.1248441934585571,-1.0005320310592651,-0.9191680550575256,-0.8656166791915894,-0.8306847810745239,-0.809099555015564,-0.7978909611701965,-0.795432984828949,-0.8008791208267212,-0.8137531280517578,-0.8334437012672424,-0.8581310510635376,-0.882428765296936,-0.9013146758079529,-0.9608672857284546,-1.091477394104004,-1.247567057609558,-1.440334677696228,-1.7032028436660767,-2.067312479019165,-2.4926939010620117,-2.6998841762542725,-2.362642288208008,-1.7699905633926392,-1.2964290380477905,-0.9575209617614746,-0.7524809241294861,-0.6403204202651978,-0.5820316672325134,-0.558454155921936,-0.5583518147468567,-0.5767009258270264,-0.6194164156913757,-0.7005107998847961,-0.841300904750824,-1.069907307624817,-1.3932355642318726,-1.6974146366119385,-1.7304798364639282,-1.4726903438568115,-1.1603001356124878,-0.9184463024139404,-0.7525646090507507,-0.6404606103897095,-0.5632179379463196,-0.5084911584854126,-0.4686501920223236,-0.43898072838783264,-0.41654083132743835,-0.399513840675354,-0.38688555359840393,-0.3783140480518341,-0.3736109137535095,-0.3690619468688965,-0.35736191272735596,-0.3447995185852051,-0.33644387125968933,-0.3314194977283478,-0.3284636437892914,-0.32548680901527405,-0.3219323754310608,-0.3184802830219269,-0.31536969542503357,-0.31258389353752136,-0.3100723922252655,-0.30780136585235596,-0.3057593107223511,-0.3039558231830597,-0.302421897649765,-0.3012123703956604,-0.3004120886325836,-0.30014485120773315,-0.300581157207489,-0.30191996693611145,-0.3042483925819397,-0.30702924728393555,-0.3082537353038788,-0.30567607283592224,-0.30095142126083374,-0.29771149158477783,-0.2972562611103058,-0.2993922233581543,-0.30386513471603394,-0.3107202649116516,-0.32032570242881775,-0.3334175646305084,-0.3511396050453186,-0.37502583861351013,-0.40728557109832764,-0.45130500197410583,-0.5122278332710266,-0.5978113412857056,-0.7195325493812561,-0.893219530582428,-1.136199951171875,-1.4523624181747437,-1.7936841249465942,-2.0271823406219482,-2.02162766456604,-1.806692123413086,-1.5207312107086182,-1.2599543333053589,-1.0529491901397705,-0.896312952041626,-0.7788486480712891,-0.6900903582572937,-0.6220681667327881,-0.5690838694572449,-0.5271303653717041,-0.4933839738368988,-0.46583136916160583,-0.44301334023475647,-0.4238576889038086,-0.4075738191604614,-0.39359283447265625,-0.3815436065196991,-0.3712519407272339,-0.3627300262451172,-0.3560992181301117,-0.3514183461666107,-0.3485124409198761
