"Freq [GHz]","dB(S(1,1)) []"
1,-0.147291285302735
1.08333333333333,-0.507793317401414
1.16666666666667,-0.0339808507401808
1.25,-0.0912033731104059
1.33333333333333,-0.118250829273993
1.41666666666667,-0.0721531213309688
1.5,-0.06769894493002
1.58333333333333,-0.0800403122506546
1.66666666666667,-0.610290697906051
1.75,-0.910280633896905
1.83333333333333,-0.342918064787955
1.91666666666667,-0.374444324046726
2,-0.468168951396672
2.08333333333333,-1.47925359439526
2.16666666666667,-0.928521658233332
2.25,-1.11497323253368
2.33333333333333,-0.526644713719025
2.41666666666667,-0.273069800481314
2.5,-0.079411533208979
2.58333333333333,-0.0635539609975408
2.66666666666667,-0.0812716114656778
2.75,-0.0974872480603617
2.83333333333333,-0.217373197219713
2.91666666666667,-0.245423700182711
3,-0.351547611513682
3.08333333333333,-0.448723171563035
3.16666666666667,-0.379476388090957
3.25,-0.461240176668437
3.33333333333333,-0.505934001907334
3.41666666666667,-0.421852670607661
3.5,-1.06024608140652
3.58333333333333,-0.202927611584382
3.66666666666667,-0.139561298273659
3.75,-1.56346823867903
3.83333333333333,-0.274202047998629
3.91666666666667,-0.474663509943471
4,-0.808561761181016
4.08333333333333,-0.333486652967929
4.16666666666667,-0.33977909470052
4.25,-0.303453395616332
4.33333333333333,-3.01885114960225
4.41666666666667,-0.973902444230165
4.5,-1.14738301036737
4.58333333333333,-5.71130468894663
4.66666666666667,-1.34038276287652
4.75,-1.37737637862201
4.83333333333333,-2.5160646198906
4.91666666666667,-1.53377996822614
5,-1.78162858018809
5.08333333333333,-2.65972650141624
5.16666666666667,-3.52587393968267
5.25,-3.93600031043997
5.33333333333333,-10.1951957176441
5.41666666666667,-3.20499163852405
5.5,-2.2769960973608
5.58333333333333,-2.10515401016321
5.66666666666667,-4.55306677633296
5.75,-4.7785904699252
5.83333333333333,-6.09370741596375
5.91666666666667,-3.07089455994683
6,-1.92516933494646
