"Freq [GHz]","dB(S(1,1)) []"
1,-0.250328880478504
1.08333333333333,-0.135983298176584
1.16666666666667,-0.0301617389486673
1.25,-0.0452541933321055
1.33333333333333,-0.139938833595223
1.41666666666667,-0.115821345392722
1.5,-0.244650368320975
1.58333333333333,-0.200404623946099
1.66666666666667,-0.0972868314341109
1.75,-0.0844660843178693
1.83333333333333,-0.0606692833931357
1.91666666666667,-0.0716024229956327
2,-0.265773420627676
2.08333333333333,-0.0703489083818669
2.16666666666667,-3.24481860844778
2.25,-0.0608087549210277
2.33333333333333,-0.0452734790255974
2.41666666666667,-0.0422470317118817
2.5,-0.0440510374100336
2.58333333333333,-0.0524978806975627
2.66666666666667,-0.0419682024743036
2.75,-0.057065901277969
2.83333333333333,-0.078363502167936
2.91666666666667,-0.105563449270796
3,-0.165522462524328
3.08333333333333,-0.28589435390438
3.16666666666667,-0.949453444573859
3.25,-10.2526135700993
3.33333333333333,-0.808908265090642
3.41666666666667,-1.26760302217477
3.5,-0.29836288079113
3.58333333333333,-0.33469739403836
3.66666666666667,-0.415911953244266
3.75,-0.627052800234221
3.83333333333333,-1.12112658107557
3.91666666666667,-3.14938887521665
4,-9.14961114533605
4.08333333333333,-5.12435184254018
4.16666666666667,-2.415893273338
4.25,-1.67297055914399
4.33333333333333,-1.50460311243112
4.41666666666667,-1.32363893510884
4.5,-1.10614843679047
4.58333333333333,-2.95944112229025
4.66666666666667,-2.66244399955612
4.75,-1.40378902419066
4.83333333333333,-1.05980893090681
4.91666666666667,-1.19845098208124
5,-3.700401432161
5.08333333333333,-2.46346905160862
5.16666666666667,-3.21479966672859
5.25,-7.95972107188654
5.33333333333333,-5.88702042286225
5.41666666666667,-3.83915302279202
5.5,-3.89093782882627
5.58333333333333,-5.85784048376666
5.66666666666667,-4.74178907072682
5.75,-5.35746564694189
5.83333333333333,-2.5018630996248
5.91666666666667,-1.54275309076864
6,-1.96041152844948
