"Freq [GHz]","dB(S(1,1)) []"
1,-0.017521392709948
1.08333333333333,-0.0859993748806235
1.16666666666667,-0.103095477784186
1.25,-0.0688890139204108
1.33333333333333,-0.167257840883892
1.41666666666667,-0.027724642174938
1.5,-0.0431963122479009
1.58333333333333,-0.0707589410811893
1.66666666666667,-0.226965921195548
1.75,-2.90116601305898
1.83333333333333,-0.797805429614918
1.91666666666667,-0.0337236500151803
2,-0.0401437102623968
2.08333333333333,-0.050714028841937
2.16666666666667,-0.0951260086285182
2.25,-0.888313390186279
2.33333333333333,-0.171107066119278
2.41666666666667,-0.0657461310877195
2.5,-0.118908866683998
2.58333333333333,-1.25200009976038
2.66666666666667,-0.248812816786293
2.75,-0.162978664060777
2.83333333333333,-0.360558223851565
2.91666666666667,-0.317103095927485
3,-1.76702936721036
3.08333333333333,-4.5643756477612
3.16666666666667,-1.11192199788213
3.25,-0.770827927529219
3.33333333333333,-0.373265293368073
3.41666666666667,-0.471298115743077
3.5,-12.424284582989
3.58333333333333,-0.447193017692596
3.66666666666667,-1.15299800050751
3.75,-10.408509587623
3.83333333333333,-1.78942789014816
3.91666666666667,-2.63230770168328
4,-2.89613380931601
4.08333333333333,-7.56064850721287
4.16666666666667,-8.22004557075326
4.25,-5.67861577537663
4.33333333333333,-2.98400073737227
4.41666666666667,-4.12411546815409
4.5,-4.00592296654505
4.58333333333333,-3.36655106984159
4.66666666666667,-1.28515351040718
4.75,-1.09946162104137
4.83333333333333,-2.92904068657114
4.91666666666667,-1.01706228265634
5,-1.17133103949496
5.08333333333333,-2.17426340877846
5.16666666666667,-1.8711817768519
5.25,-1.10201315584781
5.33333333333333,-1.32419451364619
5.41666666666667,-4.8736700155383
5.5,-1.93920100545717
5.58333333333333,-1.60639690054259
5.66666666666667,-1.53805885378796
5.75,-17.1802752673552
5.83333333333333,-1.63480352335081
5.91666666666667,-0.983319556460245
6,-0.799000703327994
