"Freq [GHz]","dB(S(1,1)) []"
1,-0.0110413608733003
1.08333333333333,-0.0110808330639289
1.16666666666667,-0.0118812098040592
1.25,-0.0131548242840058
1.33333333333333,-0.0148723002300836
1.41666666666667,-0.0174072340663875
1.5,-0.019725584283447
1.58333333333333,-0.0247037449835634
1.66666666666667,-0.0333815278059422
1.75,-0.0529612442316881
1.83333333333333,-0.132787009009845
1.91666666666667,-0.558950706472068
2,-0.372451384157188
2.08333333333333,-0.397284524866369
2.16666666666667,-1.00162503124118
2.25,-0.21604379616291
2.33333333333333,-0.142844811353596
2.41666666666667,-0.123779622330496
2.5,-0.125513235732619
2.58333333333333,-0.144508878215626
2.66666666666667,-0.114717752632219
2.75,-0.159394614197542
2.83333333333333,-0.220233000661444
2.91666666666667,-0.739430419331003
3,-1.23258520230115
3.08333333333333,-0.937850036760811
3.16666666666667,-1.47347239817382
3.25,-2.5398671608666
3.33333333333333,-4.20956349085126
3.41666666666667,-3.89377309737676
3.5,-2.04743154088976
3.58333333333333,-1.12457106540469
3.66666666666667,-0.681364079256933
3.75,-0.476283640030835
3.83333333333333,-0.451222762804584
3.91666666666667,-0.962093653973752
4,-8.48828791264775
4.08333333333333,-0.868175833802693
4.16666666666667,-1.78905011182874
4.25,-0.715671405866578
4.33333333333333,-0.260314624396085
4.41666666666667,-0.187781831888735
4.5,-0.162494031599545
4.58333333333333,-0.15629437389322
4.66666666666667,-0.158296964951688
4.75,-0.174867204957572
4.83333333333333,-0.208978562246312
4.91666666666667,-0.286018782695555
5,-0.686074379261997
5.08333333333333,-1.55817087164052
5.16666666666667,-0.847521224550986
5.25,-0.70276379668289
5.33333333333333,-0.76024346725088
5.41666666666667,-0.986054030692695
5.5,-1.42349152440148
5.58333333333333,-3.06857069756839
5.66666666666667,-6.08323945687308
5.75,-2.74548717825468
5.83333333333333,-1.11601960674177
5.91666666666667,-0.768042684356127
6,-0.60217768824542
