"Freq [GHz]","dB(S(1,1)) []"
1,-0.002991850709111
1.08333333333333,-0.00363040500891623
1.16666666666667,-0.00434258833134878
1.25,-0.00530144576349341
1.33333333333333,-0.00665936847696148
1.41666666666667,-0.00823128040454345
1.5,-0.00927365820170552
1.58333333333333,-0.0124701078561244
1.66666666666667,-0.0151122870295302
1.75,-0.0100825731692538
1.83333333333333,-0.0199983768261781
1.91666666666667,-0.0236381254556553
2,-0.0264262778730063
2.08333333333333,-0.0295755697493598
2.16666666666667,-0.0337312003913265
2.25,-0.0322467838887845
2.33333333333333,-0.0416710562541631
2.41666666666667,-0.0485837822373461
2.5,-0.0612620840725032
2.58333333333333,-0.0585520005956671
2.66666666666667,-0.0650437560170147
2.75,-0.0715751888495209
2.83333333333333,-0.0909870801152197
2.91666666666667,-0.0930485557615985
3,-0.0923617321536639
3.08333333333333,-0.102000245677686
3.16666666666667,-0.11978478103281
3.25,-0.116742176643039
3.33333333333333,-0.125457089794003
3.41666666666667,-0.128647891657407
3.5,-0.137840797422608
3.58333333333333,-0.141707548498867
3.66666666666667,-0.140337017295974
3.75,-0.163667488312036
3.83333333333333,-0.15853130261308
3.91666666666667,-0.147864532735391
4,-0.147762391269483
4.08333333333333,-0.172668279634623
4.16666666666667,-0.143435184815353
4.25,-0.139668243826083
4.33333333333333,-0.135726405922323
4.41666666666667,-0.130888856004796
4.5,-0.144866758345764
4.58333333333333,-0.129787680378756
4.66666666666667,-0.127882319352688
4.75,-0.133250693174457
4.83333333333333,-0.135887730147291
4.91666666666667,-0.145383723468625
5,-0.151147882521904
5.08333333333333,-0.161049404190862
5.16666666666667,-0.169857785491816
5.25,-0.160877257017649
5.33333333333333,-0.152945064743591
5.41666666666667,-0.190385482731038
5.5,-0.222558540049059
5.58333333333333,-0.250603534340138
5.66666666666667,-0.267984756771151
5.75,-0.322304051780852
5.83333333333333,-0.338291557112094
5.91666666666667,-0.374843876863697
6,-0.415685882448575
