"Freq [GHz]","dB(S(1,1)) []"
1,-0.0270410574769949
1.08333333333333,-0.0187486929642075
1.16666666666667,-0.0210359883968186
1.25,-1.6830686187058
1.33333333333333,-0.0569251833261719
1.41666666666667,-0.134899663004688
1.5,-0.463291991881671
1.58333333333333,-0.485493296236575
1.66666666666667,-0.378207639553908
1.75,-0.322661879973463
1.83333333333333,-0.395311562308436
1.91666666666667,-6.47449884872191
2,-0.199778705060819
2.08333333333333,-0.304715412977444
2.16666666666667,-0.414013913665583
2.25,-0.412038738909655
2.33333333333333,-5.67316956402021
2.41666666666667,-1.4628433127576
2.5,-0.342916063380206
2.58333333333333,-0.295076464753582
2.66666666666667,-0.640140801902716
2.75,-0.630510121046848
2.83333333333333,-0.43934904918974
2.91666666666667,-0.298051780300675
3,-0.215207918927654
3.08333333333333,-0.153563887427175
3.16666666666667,-0.103116491378776
3.25,-0.186580298768141
3.33333333333333,-2.15439067662878
3.41666666666667,-0.670435763709357
3.5,-2.58512108409733
3.58333333333333,-0.533843112040613
3.66666666666667,-0.514175721609331
3.75,-0.53093997864045
3.83333333333333,-1.29406937863966
3.91666666666667,-0.713820287275192
4,-0.787110726859624
4.08333333333333,-1.00830092706855
4.16666666666667,-1.68404219482484
4.25,-3.18753648197348
4.33333333333333,-5.58125046175178
4.41666666666667,-0.749538769385281
4.5,-0.768158028007334
4.58333333333333,-12.1139550066179
4.66666666666667,-7.78546742862815
4.75,-3.08628880602808
4.83333333333333,-3.54074935689288
4.91666666666667,-6.8550900656465
5,-1.75897270528417
5.08333333333333,-3.75458322642921
5.16666666666667,-8.70269084854351
5.25,-7.42060447587274
5.33333333333333,-2.62610720087714
5.41666666666667,-1.73099278260964
5.5,-1.3865071646624
5.58333333333333,-1.67666124118848
5.66666666666667,-2.21071528193833
5.75,-3.24396005043413
5.83333333333333,-6.15314065415012
5.91666666666667,-6.61880240808942
6,-10.1571175441077
