"Freq [GHz]","dB(S(1,1)) []"
1,-0.010710308363949
1.08333333333333,-0.0136704629867088
1.16666666666667,-0.020816051748366
1.25,-0.0419019458163782
1.33333333333333,-0.121144418147978
1.41666666666667,-0.114130132921149
1.5,-0.0702092251462828
1.58333333333333,-0.0712319938879897
1.66666666666667,-0.0929661411765249
1.75,-0.221185828431421
1.83333333333333,-1.14586184585118
1.91666666666667,-0.360320072075149
2,-0.102726290050913
2.08333333333333,-0.0515500505608196
2.16666666666667,-1.37630365500857
2.25,-0.13341025095737
2.33333333333333,-0.12895753091484
2.41666666666667,-0.164244112515959
2.5,-0.249880769206226
2.58333333333333,-0.336985720088228
2.66666666666667,-0.407514334309083
2.75,-0.365971808736029
2.83333333333333,-0.301175091157872
2.91666666666667,-0.250887285056885
3,-0.268175512928762
3.08333333333333,-0.400846039704704
3.16666666666667,-0.975776112044192
3.25,-2.07308489460603
3.33333333333333,-0.497704867086545
3.41666666666667,-0.237673518943603
3.5,-0.328168230060667
3.58333333333333,-1.84997745551115
3.66666666666667,-4.46544891036456
3.75,-0.872405538002389
3.83333333333333,-0.489662000933188
3.91666666666667,-0.358895538271687
4,-0.331924193871658
4.08333333333333,-0.377781511326719
4.16666666666667,-0.702221517589102
4.25,-2.02780529013762
4.33333333333333,-0.388589834960913
4.41666666666667,-0.370794613069587
4.5,-0.729513573333015
4.58333333333333,-4.25881577945813
4.66666666666667,-1.27802070520034
4.75,-0.967315358513011
4.83333333333333,-0.981927822578061
4.91666666666667,-1.15043231065978
5,-1.47665158440791
5.08333333333333,-2.24482723296369
5.16666666666667,-4.82640154233195
5.25,-12.594395746826
5.33333333333333,-6.11123457482791
5.41666666666667,-5.12837578525588
5.5,-4.16264782960912
5.58333333333333,-2.94812078663956
5.66666666666667,-1.98720271985463
5.75,-1.33615866000593
5.83333333333333,-0.981102676095399
5.91666666666667,-1.36771965991194
6,-4.17340297042223
