"Freq [GHz]","dB(S(1,1)) []"
1,-0.00296758668442007
1.08333333333333,-0.00352924717449947
1.16666666666667,-0.00426493448873433
1.25,-0.00523100612139052
1.33333333333333,-0.00647995008128306
1.41666666666667,-0.00806087078606075
1.5,-0.0100606098372465
1.58333333333333,-0.0125377389951367
1.66666666666667,-0.0154967753062255
1.75,-0.0123093394565725
1.83333333333333,-0.020046290801714
1.91666666666667,-0.0237103540571883
2,-0.0265390179487113
2.08333333333333,-0.0295577797221037
2.16666666666667,-0.034619013280086
2.25,-0.0364246172844323
2.33333333333333,-0.0416655831817633
2.41666666666667,-0.0470211226141019
2.5,-0.0530869193665799
2.58333333333333,-0.0584364062297034
2.66666666666667,-0.0665478835077484
2.75,-0.0703231825763055
2.83333333333333,-0.0746438552913306
2.91666666666667,-0.0847870129667418
3,-0.0892664899138473
3.08333333333333,-0.0965136495502828
3.16666666666667,-0.105958103024674
3.25,-0.113595005019544
3.33333333333333,-0.121914556749684
3.41666666666667,-0.13170397811007
3.5,-0.139539325771692
3.58333333333333,-0.146582341849796
3.66666666666667,-0.150296205875733
3.75,-0.154331531254293
3.83333333333333,-0.155488609908944
3.91666666666667,-0.153218477273594
4,-0.150412439086898
4.08333333333333,-0.149356244246057
4.16666666666667,-0.143757009564087
4.25,-0.129686690943496
4.33333333333333,-0.135325818423624
4.41666666666667,-0.129091461984153
4.5,-0.124983638008048
4.58333333333333,-0.122786182058492
4.66666666666667,-0.126705204405051
4.75,-0.128219806278983
4.83333333333333,-0.127983908314988
4.91666666666667,-0.134622771079208
5,-0.144095233369708
5.08333333333333,-0.153259980663329
5.16666666666667,-0.169363998024196
5.25,-0.178727917953302
5.33333333333333,-0.214722068693354
5.41666666666667,-0.229214855572277
5.5,-0.218512968801961
5.58333333333333,-0.221973282546648
5.66666666666667,-0.240973848586373
5.75,-0.259423105632802
5.83333333333333,-0.276408566446565
5.91666666666667,-0.301498052102906
6,-0.331304769923436
