"Freq [GHz]","dB(S(1,1)) []"
1,-0.0111982559925498
1.08333333333333,-0.0134844155352026
1.16666666666667,-0.0167349655512449
1.25,-0.0196506240599643
1.33333333333333,-0.0285801056819634
1.41666666666667,-0.0400334328250074
1.5,-0.0580407947545063
1.58333333333333,-0.116551698241686
1.66666666666667,-0.191623617895356
1.75,-0.226890563692644
1.83333333333333,-0.130587678687721
1.91666666666667,-0.0953574692860687
2,-0.0909799837792547
2.08333333333333,-0.151728035529013
2.16666666666667,-0.415195656620678
2.25,-1.1684841755045
2.33333333333333,-0.111424167505888
2.41666666666667,-0.0679507128950551
2.5,-0.0823093956108293
2.58333333333333,-0.154860270566627
2.66666666666667,-0.449829309456225
2.75,-1.42836776371398
2.83333333333333,-0.93266952764658
2.91666666666667,-0.336104461206126
3,-0.207726221675388
3.08333333333333,-0.297644974399095
3.16666666666667,-3.08281091262039
3.25,-0.922438628392607
3.33333333333333,-0.253608696311252
3.41666666666667,-0.148298827374676
3.5,-0.11037287221724
3.58333333333333,-0.0899485480522604
3.66666666666667,-0.0853662285178413
3.75,-0.162789215684347
3.83333333333333,-0.162793510881831
3.91666666666667,-0.0852742477756817
4,-0.10095302492028
4.08333333333333,-0.148763586072391
4.16666666666667,-0.266549044009635
4.25,-0.923222898304243
4.33333333333333,-6.06380806525427
4.41666666666667,-0.992206268822294
4.5,-0.426607118720223
4.58333333333333,-0.310272995053822
4.66666666666667,-0.273160725025654
4.75,-0.270985664002335
4.83333333333333,-0.321706856514046
4.91666666666667,-0.522633314975191
5,-1.47712150551105
5.08333333333333,-5.82192920932935
5.16666666666667,-1.27588989325271
5.25,-0.778077360958094
5.33333333333333,-0.638926246727728
5.41666666666667,-0.589445184456222
5.5,-0.56718202561944
5.58333333333333,-0.552408878881813
5.66666666666667,-0.55132422220477
5.75,-0.560833701764081
5.83333333333333,-0.58323313762356
5.91666666666667,-0.644364881391846
6,-0.729547443371827
