"Freq [GHz]","dB(S(1,1)) []"
1,-0.0085840014050383
1.08333333333333,-0.0103834019036949
1.16666666666667,-0.0134653033265832
1.25,-0.014686272628961
1.33333333333333,-0.0173279709213883
1.41666666666667,-0.0204169035030056
1.5,-0.0241466018290618
1.58333333333333,-0.0327109094613801
1.66666666666667,-0.0343899182098294
1.75,-0.0395185099218087
1.83333333333333,-0.0487527829118295
1.91666666666667,-0.0596473985059475
2,-0.0766709581998875
2.08333333333333,-0.126470576055358
2.16666666666667,-0.379343257046017
2.25,-0.155019351651411
2.33333333333333,-0.211569996688956
2.41666666666667,-0.321109648584534
2.5,-0.490916277244633
2.58333333333333,-0.729565442872981
2.66666666666667,-0.961074689958789
2.75,-0.97564413163297
2.83333333333333,-0.763349981458308
2.91666666666667,-0.569996521465662
3,-0.417393458914859
3.08333333333333,-0.305473604673652
3.16666666666667,-0.251906551633044
3.25,-0.218162099345915
3.33333333333333,-0.198285291009847
3.41666666666667,-0.196777436806938
3.5,-0.20923833801055
3.58333333333333,-0.244474078140926
3.66666666666667,-0.303386481615797
3.75,-0.401168996902383
3.83333333333333,-0.569384602120112
3.91666666666667,-0.896722705979339
4,-1.47430817358888
4.08333333333333,-3.20315148785062
4.16666666666667,-5.55249941300323
4.25,-3.52007563089886
4.33333333333333,-2.13924639927624
4.41666666666667,-1.62213113435246
4.5,-1.69885483341583
4.58333333333333,-2.02420846497798
4.66666666666667,-2.51716806683062
4.75,-2.77769810223118
4.83333333333333,-2.66518633921323
4.91666666666667,-2.36961281840881
5,-2.137128356027
5.08333333333333,-1.99166554155997
5.16666666666667,-1.99102698925926
5.25,-2.13003520837829
5.33333333333333,-2.35517824408632
5.41666666666667,-2.79851678115003
5.5,-3.4990765171214
5.58333333333333,-4.22159417625308
5.66666666666667,-4.74319373866284
5.75,-4.27516323455646
5.83333333333333,-2.85608447254961
5.91666666666667,-2.34537268004148
6,-1.96186235498673
