"Freq [GHz]","dB(S(1,1)) []"
1,-0.0060056983942715
1.08333333333333,-0.00728231912744996
1.16666666666667,-0.0111145136254839
1.25,-0.00986996956269356
1.33333333333333,-0.0118931660365911
1.41666666666667,-0.0143824752164443
1.5,-0.0169675475936524
1.58333333333333,-0.0200232405663044
1.66666666666667,-0.0234940495640198
1.75,-0.0274278338812188
1.83333333333333,-0.0305768660513247
1.91666666666667,-0.0361252801052292
2,-0.0363428505436843
2.08333333333333,-0.0315714825148845
2.16666666666667,-0.0373241342477387
2.25,-0.0331290059493465
2.33333333333333,-0.0309058935985637
2.41666666666667,-0.0304333618314175
2.5,-0.0281559247874725
2.58333333333333,-0.0285965371702746
2.66666666666667,-0.029340824866735
2.75,-0.0309171414623932
2.83333333333333,-0.03040522087737
2.91666666666667,-0.0318409952041943
3,-0.0344619610833362
3.08333333333333,-0.038588167954556
3.16666666666667,-0.0424934891085748
3.25,-0.0492594627524921
3.33333333333333,-0.0577142212185608
3.41666666666667,-0.0706347533430584
3.5,-0.0874112158834717
3.58333333333333,-0.098084078438946
3.66666666666667,-0.128861407468964
3.75,-0.145949045178036
3.83333333333333,-0.178079659108798
3.91666666666667,-0.202791023184553
4,-0.225561882456286
4.08333333333333,-0.24368812694562
4.16666666666667,-0.269608348629488
4.25,-0.288441020062931
4.33333333333333,-0.31030894846273
4.41666666666667,-0.317671954873396
4.5,-0.325510588572297
4.58333333333333,-0.343194142960724
4.66666666666667,-0.360191526918059
4.75,-0.39816405885684
4.83333333333333,-0.37876918899064
4.91666666666667,-0.382645832165239
5,-0.425327779513537
5.08333333333333,-0.481336002709156
5.16666666666667,-0.471508834035214
5.25,-0.497916828827072
5.33333333333333,-0.522931030662857
5.41666666666667,-0.573217236286487
5.5,-0.59552318529425
5.58333333333333,-0.686702968788676
5.66666666666667,-0.821001281022764
5.75,-0.921433605542785
5.83333333333333,-0.870100343758262
5.91666666666667,-0.857303878258896
6,-0.993053113551386
