"Freq [GHz]","dB(S(1,1)) []"
1,-0.0467447400180788
1.08333333333333,-0.00649414590141557
1.16666666666667,-0.155778598610432
1.25,-0.00483039627198992
1.33333333333333,-0.0180520242001891
1.41666666666667,-0.888527166536197
1.5,-0.151907187133433
1.58333333333333,-0.394242039011978
1.66666666666667,-0.203116692932355
1.75,-0.0950214010083865
1.83333333333333,-0.157553181287913
1.91666666666667,-0.0487222050060234
2,-0.0519084343685645
2.08333333333333,-0.0512378528241047
2.16666666666667,-0.291202072331314
2.25,-0.0798934595440316
2.33333333333333,-0.398629103145116
2.41666666666667,-0.247930131674087
2.5,-0.769674616190741
2.58333333333333,-8.25829056439278
2.66666666666667,-1.29519204593936
2.75,-0.446096036464785
2.83333333333333,-0.186295986976903
2.91666666666667,-0.52733635611244
3,-1.54190702319398
3.08333333333333,-0.606208230197612
3.16666666666667,-0.468835740663847
3.25,-0.511125856508052
3.33333333333333,-0.919889288807897
3.41666666666667,-2.63161083003794
3.5,-12.4937039368345
3.58333333333333,-3.72976553828172
3.66666666666667,-2.36013383552366
3.75,-1.36951294063564
3.83333333333333,-3.25643761289397
3.91666666666667,-0.646023961299657
4,-0.492543435594736
4.08333333333333,-1.16763731657549
4.16666666666667,-1.58301990006384
4.25,-1.15935519749643
4.33333333333333,-0.788004283782631
4.41666666666667,-0.715803608634341
4.5,-1.72319553556768
4.58333333333333,-7.98901837191488
4.66666666666667,-1.64105710895348
4.75,-1.29248056901408
4.83333333333333,-1.75152976650759
4.91666666666667,-13.5918323135172
5,-4.41397956292234
5.08333333333333,-6.22045744492136
5.16666666666667,-2.77487528106565
5.25,-3.48170498176276
5.33333333333333,-9.15577327671829
5.41666666666667,-11.7445806770753
5.5,-5.99761471644972
5.58333333333333,-3.12527518984088
5.66666666666667,-2.58375835627737
5.75,-2.24449562022647
5.83333333333333,-2.29202803246583
5.91666666666667,-2.31652868763791
6,-5.95540724816222
