"Freq [GHz]","dB(S(1,1)) []"
1,-0.00590858491923737
1.08333333333333,-0.00708809518251198
1.16666666666667,-0.0112257524137196
1.25,-0.0096766669433528
1.33333333333333,-0.0119331244455168
1.41666666666667,-0.0136852479807953
1.5,-0.0163735292498594
1.58333333333333,-0.0197131686999911
1.66666666666667,-0.0226080570108456
1.75,-0.02661622650377
1.83333333333333,-0.0308184580665717
1.91666666666667,-0.0353692373014118
2,-0.0365382053156629
2.08333333333333,-0.0337856965258502
2.16666666666667,-0.0347905085633778
2.25,-0.0344835814271042
2.33333333333333,-0.0343552118280319
2.41666666666667,-0.0347420671591291
2.5,-0.0363165025168988
2.58333333333333,-0.0425370973601932
2.66666666666667,-0.0702115277957023
2.75,-0.0353145166301368
2.83333333333333,-0.0290477934370981
2.91666666666667,-0.0349059781564895
3,-0.0372224736665772
3.08333333333333,-0.0434329726655689
3.16666666666667,-0.0474343890216242
3.25,-0.0538976556881974
3.33333333333333,-0.0621796461529139
3.41666666666667,-0.0734084869212734
3.5,-0.0872748220202704
3.58333333333333,-0.109256514083144
3.66666666666667,-0.146506755083971
3.75,-0.13158972176208
3.83333333333333,-0.163109443449776
3.91666666666667,-0.188392504951385
4,-0.20910692771591
4.08333333333333,-0.234687085669134
4.16666666666667,-0.258407482792091
4.25,-0.274043363545695
4.33333333333333,-0.294462857162091
4.41666666666667,-0.311679644892152
4.5,-0.332144549923393
4.58333333333333,-0.32513343615985
4.66666666666667,-0.386908266332274
4.75,-0.408041664953292
4.83333333333333,-0.413199658511231
4.91666666666667,-0.426187374105166
5,-0.438871882345814
5.08333333333333,-0.458815407566617
5.16666666666667,-0.483712295653174
5.25,-0.523257705955454
5.33333333333333,-0.560008934880596
5.41666666666667,-0.622399411061423
5.5,-0.690552286457072
5.58333333333333,-0.682858495282329
5.66666666666667,-0.725569785708737
5.75,-0.86202592640418
5.83333333333333,-0.820553920981324
5.91666666666667,-0.902589417290329
6,-1.03905010449568
