"Freq [GHz]","dB(S(1,1)) []"
1,-0.0079098030597099
1.08333333333333,-0.00999502904788806
1.16666666666667,-0.0205552823922829
1.25,-0.122642643137667
1.33333333333333,-0.0298768927208792
1.41666666666667,-0.0337117511785325
1.5,-0.037932393237667
1.58333333333333,-0.0382213381082734
1.66666666666667,-0.0626023023090933
1.75,-0.0668750473819735
1.83333333333333,-0.0563817077922395
1.91666666666667,-0.317796996346192
2,-0.143953739785546
2.08333333333333,-0.0693417015867568
2.16666666666667,-0.0731579604850747
2.25,-0.0884692203793447
2.33333333333333,-0.0903365896297737
2.41666666666667,-0.106890085605234
2.5,-0.43312980027087
2.58333333333333,-0.753357153393945
2.66666666666667,-0.38861533344262
2.75,-0.135748516976001
2.83333333333333,-0.0949116569086817
2.91666666666667,-0.095140529779617
3,-0.0930308769415027
3.08333333333333,-0.137202976420514
3.16666666666667,-0.195207254644966
3.25,-0.756259549981141
3.33333333333333,-0.151034310176319
3.41666666666667,-0.148680603497874
3.5,-0.127083998612252
3.58333333333333,-0.139774397910253
3.66666666666667,-0.190330512449664
3.75,-2.63749132449214
3.83333333333333,-0.350514879037002
3.91666666666667,-0.278531901223541
4,-0.286799140592958
4.08333333333333,-0.238863772259371
4.16666666666667,-0.246736460972836
4.25,-0.260253765622878
4.33333333333333,-0.295127629194855
4.41666666666667,-0.438414625927924
4.5,-0.407723416856915
4.58333333333333,-0.408083225678803
4.66666666666667,-0.439146068306442
4.75,-0.436576709634175
4.83333333333333,-0.414398625805847
4.91666666666667,-0.488147808604353
5,-0.470066596914714
5.08333333333333,-0.513382281379084
5.16666666666667,-0.588979158853155
5.25,-0.536095029146021
5.33333333333333,-0.679499518009743
5.41666666666667,-0.578317929628709
5.5,-0.638249232073416
5.58333333333333,-0.740810168422671
5.66666666666667,-0.7369092977423
5.75,-0.887222420754301
5.83333333333333,-0.696780015154761
5.91666666666667,-0.759823789228954
6,-0.894432354264674
