"Freq [GHz]","dB(S(1,1)) []"
1,-0.0228996943074611
1.08333333333333,-0.0267811757431203
1.16666666666667,-0.0360338900753848
1.25,-0.0511379721552975
1.33333333333333,-0.0715590023290865
1.41666666666667,-0.196713612243129
1.5,-0.540465625661215
1.58333333333333,-0.436789659817799
1.66666666666667,-0.532133769205958
1.75,-0.600203279514346
1.83333333333333,-0.218732515480662
1.91666666666667,-0.187054054703187
2,-0.0887429411251042
2.08333333333333,-0.0727333159546578
2.16666666666667,-0.853135919100878
2.25,-0.158803129623938
2.33333333333333,-0.079500391774247
2.41666666666667,-0.0453136732107758
2.5,-0.0442143172297868
2.58333333333333,-0.0709847012361841
2.66666666666667,-0.187316732607308
2.75,-0.164260230307216
2.83333333333333,-0.0393586179546522
2.91666666666667,-0.0298510964262158
3,-0.04025046802005
3.08333333333333,-0.156284420857926
3.16666666666667,-0.0761248318974568
3.25,-0.272607835949267
3.33333333333333,-0.12508876562105
3.41666666666667,-0.238808696737529
3.5,-1.64044624443778
3.58333333333333,-1.35297401032646
3.66666666666667,-0.213562633511402
3.75,-0.481680844832798
3.83333333333333,-0.660372284404629
3.91666666666667,-1.09717062456354
4,-2.18162964142865
4.08333333333333,-1.52972237525554
4.16666666666667,-0.644090883333745
4.25,-2.34111544897159
4.33333333333333,-0.500182441953488
4.41666666666667,-0.557639351319893
4.5,-0.546368766737292
4.58333333333333,-0.284343260952002
4.66666666666667,-0.760259130347545
4.75,-0.370895234045723
4.83333333333333,-0.948432549627715
4.91666666666667,-0.57906773889755
5,-1.36816320795133
5.08333333333333,-6.29542260438259
5.16666666666667,-4.72144387161681
5.25,-1.99270578241784
5.33333333333333,-0.933405205122295
5.41666666666667,-1.06155648600722
5.5,-0.738259783139963
5.58333333333333,-0.91960171364241
5.66666666666667,-0.572613592569789
5.75,-0.450176431460665
5.83333333333333,-0.422022700637533
5.91666666666667,-1.42639018881629
6,-2.0243127742666
