"Freq [GHz]","dB(S(1,1)) []"
1,-0.00843918986031337
1.08333333333333,-0.0111017704178663
1.16666666666667,-0.0158962147172837
1.25,-0.0264334213371356
1.33333333333333,-0.0656814012337548
1.41666666666667,-0.973435639193063
1.5,-0.0244502825924535
1.58333333333333,-0.015492980556272
1.66666666666667,-0.0201212866032147
1.75,-0.0312742074315628
1.83333333333333,-0.0616093193662167
1.91666666666667,-0.251123151780145
2,-1.10810311223917
2.08333333333333,-0.0807974513029673
2.16666666666667,-0.0367154656714455
2.25,-0.0244578857982084
2.33333333333333,-0.0226337281081908
2.41666666666667,-0.0367253490346879
2.5,-0.0955847619200502
2.58333333333333,-0.709622466264882
2.66666666666667,-2.64062281025346
2.75,-0.748171507092586
2.83333333333333,-0.481027095881531
2.91666666666667,-0.432366766798299
3,-0.510085370334387
3.08333333333333,-0.801570511912918
3.16666666666667,-1.5117870446277
3.25,-4.08422635738702
3.33333333333333,-7.83033894741491
3.41666666666667,-10.0732443348028
3.5,-2.44001424350356
3.58333333333333,-2.66092091796948
3.66666666666667,-0.906167212914635
3.75,-0.771994746073778
3.83333333333333,-0.967177190759755
3.91666666666667,-1.82433872406227
4,-6.09905681078279
4.08333333333333,-12.01811249434
4.16666666666667,-5.76316704836633
4.25,-5.84581446595646
4.33333333333333,-3.88283368978408
4.41666666666667,-2.70384129953077
4.5,-1.74935284640742
4.58333333333333,-0.848456005478456
4.66666666666667,-0.359967856284023
4.75,-0.250121662464783
4.83333333333333,-0.229760787560162
4.91666666666667,-0.211192139351462
5,-0.20391889916006
5.08333333333333,-0.205778863317478
5.16666666666667,-0.185079417142953
5.25,-0.196647569059027
5.33333333333333,-0.309997147413293
5.41666666666667,-2.6402738101754
5.5,-0.628516123405085
5.58333333333333,-0.401327525317779
5.66666666666667,-0.384467923649915
5.75,-0.414637672350688
5.83333333333333,-0.417182902619482
5.91666666666667,-0.499843077298805
6,-0.69825721752132
