"Freq [GHz]","dB(S(1,1)) []"
1,-0.048378832328001
1.08333333333333,-0.248771656287714
1.16666666666667,-4.70443552594842
1.25,-0.0205494237591114
1.33333333333333,-0.0290839478583005
1.41666666666667,-0.043283436721839
1.5,-0.123294325351384
1.58333333333333,-4.48464560078924
1.66666666666667,-0.0562896689549186
1.75,-7.08405187840905
1.83333333333333,-0.0771911927308371
1.91666666666667,-0.0544464994146195
2,-0.474428690722114
2.08333333333333,-0.156706009778245
2.16666666666667,-0.0914474539669186
2.25,-0.124255221337408
2.33333333333333,-0.183270532438694
2.41666666666667,-0.293257551495216
2.5,-0.513390523508846
2.58333333333333,-1.15049518964991
2.66666666666667,-2.2433344827365
2.75,-0.998894634672319
2.83333333333333,-0.682284186422654
2.91666666666667,-0.37668368436918
3,-0.259774867812782
3.08333333333333,-0.577686194338505
3.16666666666667,-5.57535152904036
3.25,-1.54368314025513
3.33333333333333,-0.595463325611964
3.41666666666667,-1.41732359618882
3.5,-0.486735464419387
3.58333333333333,-0.595424063102728
3.66666666666667,-2.11069284410247
3.75,-6.78268382830159
3.83333333333333,-2.1784418239566
3.91666666666667,-2.499270053881
4,-2.57338437186496
4.08333333333333,-1.6067556043458
4.16666666666667,-1.31656625061056
4.25,-2.21093542147435
4.33333333333333,-4.87487098431937
4.41666666666667,-3.9598525237987
4.5,-2.46569695658321
4.58333333333333,-6.92663464637175
4.66666666666667,-2.50745252542127
4.75,-20.2523664465206
4.83333333333333,-2.06736114995685
4.91666666666667,-2.65144138809237
5,-0.760816024143429
5.08333333333333,-0.686970726160612
5.16666666666667,-1.16290540036786
5.25,-1.65470480121443
5.33333333333333,-1.69196489422547
5.41666666666667,-0.913432278728833
5.5,-0.681437661505522
5.58333333333333,-0.779801933463671
5.66666666666667,-0.870483975665704
5.75,-1.17477507939823
5.83333333333333,-1.82493523256066
5.91666666666667,-2.65737343207687
6,-3.01543628656157
