"Freq [GHz]","dB(S(1,1)) []"
1,-0.0255112939615767
1.08333333333333,-0.121996197003164
1.16666666666667,-0.0546442997619373
1.25,-0.0663794292963039
1.33333333333333,-0.08332159619424
1.41666666666667,-0.798855112316917
1.5,-0.200537572188927
1.58333333333333,-0.940834036838524
1.66666666666667,-1.18789528366777
1.75,-0.198794472095442
1.83333333333333,-0.0955964901567952
1.91666666666667,-0.055392649203361
2,-0.059416484753484
2.08333333333333,-0.30500778435144
2.16666666666667,-0.197245234477461
2.25,-2.11526495402348
2.33333333333333,-0.098681718486024
2.41666666666667,-0.203505311448919
2.5,-7.83786381819185
2.58333333333333,-1.81403877133062
2.66666666666667,-0.193055380843916
2.75,-0.104774210378009
2.83333333333333,-0.0855904303793509
2.91666666666667,-0.0532318106027627
3,-0.0629547485988964
3.08333333333333,-1.1689659853585
3.16666666666667,-1.3615145611076
3.25,-0.121477451632553
3.33333333333333,-1.55859440770457
3.41666666666667,-5.69415170526479
3.5,-1.7797454463122
3.58333333333333,-0.594997976688945
3.66666666666667,-0.414918114534639
3.75,-0.610055096476359
3.83333333333333,-2.82143084884617
3.91666666666667,-4.12714246613314
4,-1.42233519083694
4.08333333333333,-0.162359182376855
4.16666666666667,-0.14182690940897
4.25,-0.150122432618149
4.33333333333333,-0.15973998112962
4.41666666666667,-0.17800657503876
4.5,-0.188597454917386
4.58333333333333,-0.208670667893167
4.66666666666667,-0.236851837447262
4.75,-0.349572800084595
4.83333333333333,-0.277805142013666
4.91666666666667,-0.208093147910979
5,-0.225973394378095
5.08333333333333,-0.457912659353361
5.16666666666667,-0.968414793674777
5.25,-4.87812186943984
5.33333333333333,-0.775155408731458
5.41666666666667,-0.517399836362632
5.5,-0.494280852455858
5.58333333333333,-0.392780844489076
5.66666666666667,-0.403816043288447
5.75,-0.385383193658289
5.83333333333333,-0.398541550509389
5.91666666666667,-0.414204807604719
6,-0.456640723456464
