"Freq [GHz]","dB(S(1,1)) []"
1,-0.196132919657484
1.08333333333333,-0.0695837084239797
1.16666666666667,-0.00689923515993333
1.25,-0.0123652793529698
1.33333333333333,-0.0145447006255113
1.41666666666667,-0.283961421137968
1.5,-0.0568875878553502
1.58333333333333,-0.0316111002108201
1.66666666666667,-2.41870749786096
1.75,-0.155253425205479
1.83333333333333,-0.0930533404843686
1.91666666666667,-0.0457827057678232
2,-0.0724876957811504
2.08333333333333,-1.13039667552641
2.16666666666667,-0.548524190960832
2.25,-2.65726958142121
2.33333333333333,-0.231864561418047
2.41666666666667,-0.179750858564274
2.5,-0.288626009068593
2.58333333333333,-1.03302490027473
2.66666666666667,-2.75711444884925
2.75,-2.79739898532059
2.83333333333333,-4.76789137018807
2.91666666666667,-0.891653399426775
3,-0.404474833414969
3.08333333333333,-0.300893453813235
3.16666666666667,-0.220047006455113
3.25,-0.154201373797407
3.33333333333333,-0.113271274353289
3.41666666666667,-0.794037107060474
3.5,-0.725932080304721
3.58333333333333,-0.70500360718457
3.66666666666667,-0.390460334799869
3.75,-0.428285362006754
3.83333333333333,-0.780388910663087
3.91666666666667,-2.28448411217551
4,-4.01673392276131
4.08333333333333,-16.4888106782008
4.16666666666667,-2.2760580971637
4.25,-1.11266917173315
4.33333333333333,-1.76762389376605
4.41666666666667,-2.86299282681111
4.5,-1.74265288301937
4.58333333333333,-0.817060242468507
4.66666666666667,-0.695345388360789
4.75,-2.95935517303649
4.83333333333333,-11.4466157011838
4.91666666666667,-2.06836440701936
5,-0.75043539288888
5.08333333333333,-0.519767506770168
5.16666666666667,-0.476255757659839
5.25,-0.524768926410787
5.33333333333333,-0.898984756402753
5.41666666666667,-2.69643265653123
5.5,-2.37312928281139
5.58333333333333,-5.64850331343368
5.66666666666667,-9.24063475976115
5.75,-2.67304440670654
5.83333333333333,-1.10160273192723
5.91666666666667,-0.839856193235063
6,-1.19958239507318
