"Freq [GHz]","dB(S(1,1)) []"
1,-0.0245908440899372
1.08333333333333,-0.0235005695622159
1.16666666666667,-0.0267223668543346
1.25,-0.0336353483108796
1.33333333333333,-0.0452886929510752
1.41666666666667,-0.0741434165944677
1.5,-1.98696386731902
1.58333333333333,-0.0278783008274062
1.66666666666667,-0.0685348154113496
1.75,-0.102575060554611
1.83333333333333,-0.134584758720319
1.91666666666667,-0.152784579839826
2,-0.161272233793124
2.08333333333333,-0.150699735629867
2.16666666666667,-0.197242173580471
2.25,-0.311060683129696
2.33333333333333,-0.645030083845458
2.41666666666667,-1.23383783244177
2.5,-1.28443729464369
2.58333333333333,-0.9112878627681
2.66666666666667,-0.786429248874625
2.75,-1.36113651708518
2.83333333333333,-2.02241871132769
2.91666666666667,-0.240336161299007
3,-0.185077295748898
3.08333333333333,-0.194057441625052
3.16666666666667,-0.225473418087855
3.25,-0.289135379272694
3.33333333333333,-0.455757568040668
3.41666666666667,-0.810618791263601
3.5,-1.30729051775453
3.58333333333333,-2.27430200822674
3.66666666666667,-4.2085195988924
3.75,-2.36977780993649
3.83333333333333,-1.21900816643518
3.91666666666667,-3.34003195994348
4,-1.66248153498823
4.08333333333333,-0.707050636060852
4.16666666666667,-0.507012276285824
4.25,-0.417916682636313
4.33333333333333,-0.362677310774819
4.41666666666667,-0.322933765800668
4.5,-0.300262411746637
4.58333333333333,-0.572305889030714
4.66666666666667,-0.631062899718637
4.75,-0.495489147076466
4.83333333333333,-0.500922910398249
4.91666666666667,-0.647214466071695
5,-0.864502319541216
5.08333333333333,-1.53218236952061
5.16666666666667,-4.21570690450699
5.25,-5.29640669519829
5.33333333333333,-3.19578916154219
5.41666666666667,-2.67562710694336
5.5,-3.2559970241211
5.58333333333333,-2.31723044617921
5.66666666666667,-2.78680048224483
5.75,-7.16566286815173
5.83333333333333,-3.19284061154129
5.91666666666667,-0.755061920744564
6,-0.68736595247458
