"Freq [GHz]","dB(S(1,1)) []"
1,-0.117674389013336
1.08333333333333,-0.035731516104902
1.16666666666667,-0.10767823307407
1.25,-0.0451605823269945
1.33333333333333,-0.0346777532364969
1.41666666666667,-0.114884802903481
1.5,-0.225178538048848
1.58333333333333,-0.565927545461101
1.66666666666667,-0.0956664616524572
1.75,-0.324196584940846
1.83333333333333,-0.0800115142109398
1.91666666666667,-0.0988330875169633
2,-0.0566760277481903
2.08333333333333,-0.0562599264819886
2.16666666666667,-0.0743811351466899
2.25,-0.194227893563151
2.33333333333333,-0.0464037393571986
2.41666666666667,-0.0677012056872107
2.5,-0.185391423391878
2.58333333333333,-1.27306415558803
2.66666666666667,-0.26589262970519
2.75,-1.93227604249045
2.83333333333333,-5.16504665682376
2.91666666666667,-3.13957784541724
3,-0.950935422068513
3.08333333333333,-0.910175947230912
3.16666666666667,-4.10354800286077
3.25,-2.72261731767144
3.33333333333333,-0.741501887472011
3.41666666666667,-0.361502765951038
3.5,-0.460090920393494
3.58333333333333,-0.811096904294675
3.66666666666667,-8.51069969315729
3.75,-2.38878757282805
3.83333333333333,-2.89442899833909
3.91666666666667,-7.04009206203024
4,-2.38839547298562
4.08333333333333,-8.11372264225904
4.16666666666667,-1.35122170521715
4.25,-1.62687260058902
4.33333333333333,-2.28412287315835
4.41666666666667,-4.36793766885702
4.5,-4.6702534303839
4.58333333333333,-11.2478747913566
4.66666666666667,-4.64765524617166
4.75,-3.81237659189531
4.83333333333333,-4.85209189060609
4.91666666666667,-19.2370652562328
5,-11.0999206542833
5.08333333333333,-2.74544529486029
5.16666666666667,-1.29981826773528
5.25,-2.51754949954227
5.33333333333333,-1.73220336006555
5.41666666666667,-5.57026426685329
5.5,-6.82651710771791
5.58333333333333,-8.04395942551647
5.66666666666667,-3.65166356036182
5.75,-9.47084365850814
5.83333333333333,-9.61803415970376
5.91666666666667,-9.62054562121347
6,-3.17138822662423
