"Freq [GHz]","dB(S(1,1)) []"
1,-0.0959851691719985
1.08333333333333,-0.069034277660344
1.16666666666667,-0.167181826716524
1.25,-0.0460861722446081
1.33333333333333,-0.0406677133808979
1.41666666666667,-0.446598423437808
1.5,-0.0611661686921558
1.58333333333333,-0.103609025719391
1.66666666666667,-0.206778094067405
1.75,-0.479102715538888
1.83333333333333,-0.356630848319
1.91666666666667,-0.156708791071287
2,-9.10219151411963
2.08333333333333,-0.753461848478682
2.16666666666667,-0.0422645214606541
2.25,-0.105301070475672
2.33333333333333,-0.0628680753745428
2.41666666666667,-0.106477912865098
2.5,-0.256720591464785
2.58333333333333,-0.509099634051515
2.66666666666667,-0.858920916251984
2.75,-2.53854526336545
2.83333333333333,-0.667686287187048
2.91666666666667,-11.3426769929482
3,-0.297574610511427
3.08333333333333,-0.220589477449934
3.16666666666667,-2.23396077525116
3.25,-0.100960935071126
3.33333333333333,-0.767381358689912
3.41666666666667,-0.223489049568796
3.5,-1.08141307734976
3.58333333333333,-1.59069281355343
3.66666666666667,-1.04200975473309
3.75,-0.458774036559788
3.83333333333333,-1.84269815064542
3.91666666666667,-5.76308651407631
4,-2.94637402329976
4.08333333333333,-1.01474598758602
4.16666666666667,-5.54205618003505
4.25,-0.716778412632375
4.33333333333333,-0.430225737331406
4.41666666666667,-0.363182397382767
4.5,-0.353020374058707
4.58333333333333,-0.63357553411991
4.66666666666667,-0.34399482123555
4.75,-1.48105387731246
4.83333333333333,-0.35960215768604
4.91666666666667,-1.66837787375258
5,-0.72960693597413
5.08333333333333,-0.432795007060619
5.16666666666667,-4.50238247524552
5.25,-4.26652614101171
5.33333333333333,-1.73823855070375
5.41666666666667,-3.89594979960125
5.5,-13.879288630174
5.58333333333333,-5.24344001149152
5.66666666666667,-2.08013349307798
5.75,-0.962043727952137
5.83333333333333,-0.696400070728308
5.91666666666667,-0.661320017370014
6,-0.864149721171406
