"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299936984323751
1.08333333333333,-0.00355804191417567
1.16666666666667,-0.00429182781262008
1.25,-0.00525493884145609
1.33333333333333,-0.00650238280123067
1.41666666666667,-0.00808967985634916
1.5,-0.0100800838784042
1.58333333333333,-0.0127364466703221
1.66666666666667,-0.0144693539956536
1.75,-0.0177928781803253
1.83333333333333,-0.0209320662174521
1.91666666666667,-0.0239008167859115
2,-0.0266898080184098
2.08333333333333,-0.0296126744414334
2.16666666666667,-0.0330934570961927
2.25,-0.0374013492619437
2.33333333333333,-0.0431655159427195
2.41666666666667,-0.0486369139732519
2.5,-0.054700490605954
2.58333333333333,-0.0606776841618321
2.66666666666667,-0.0663420056188888
2.75,-0.0716186776538906
2.83333333333333,-0.0776591716667774
2.91666666666667,-0.0819135964156578
3,-0.0877413235834629
3.08333333333333,-0.0924055850808561
3.16666666666667,-0.084819570747007
3.25,-0.121000541757268
3.33333333333333,-0.126302465147467
3.41666666666667,-0.133618798719597
3.5,-0.140694763160139
3.58333333333333,-0.1533365981144
3.66666666666667,-0.145094320658048
3.75,-0.152413827493515
3.83333333333333,-0.154264639268514
3.91666666666667,-0.155314124642885
4,-0.154183127735366
4.08333333333333,-0.150650455388357
4.16666666666667,-0.145245471923856
4.25,-0.141185501412819
4.33333333333333,-0.136038756104192
4.41666666666667,-0.131859491378919
4.5,-0.128841246151836
4.58333333333333,-0.127255931501749
4.66666666666667,-0.126304481445531
4.75,-0.122935072780034
4.83333333333333,-0.143745487035415
4.91666666666667,-0.143616801996079
5,-0.148722812491475
5.08333333333333,-0.156336547746064
5.16666666666667,-0.16428627977825
5.25,-0.177765579215897
5.33333333333333,-0.185576879075405
5.41666666666667,-0.195878164917047
5.5,-0.205612587162451
5.58333333333333,-0.214782427508743
5.66666666666667,-0.245647168142982
5.75,-0.258603761123521
5.83333333333333,-0.275846218810709
5.91666666666667,-0.302155450752861
6,-0.323043568208998
