"Freq [GHz]","dB(S(1,1)) []"
1,-0.0204439575116836
1.08333333333333,-0.0745062227933874
1.16666666666667,-0.0903667394924783
1.25,-0.0584925064890351
1.33333333333333,-0.0536074915848902
1.41666666666667,-0.116056649230982
1.5,-0.201761787629379
1.58333333333333,-0.0426109550413999
1.66666666666667,-0.411901559527937
1.75,-0.10248369852021
1.83333333333333,-0.0694392982820041
1.91666666666667,-0.125032766830645
2,-0.744945217208827
2.08333333333333,-0.868611980064784
2.16666666666667,-7.89413997485389
2.25,-0.374274892403776
2.33333333333333,-2.02289685605164
2.41666666666667,-0.612514929979511
2.5,-1.25041733837069
2.58333333333333,-1.87780716949807
2.66666666666667,-1.32755023954624
2.75,-0.753737023552745
2.83333333333333,-0.868582139121508
2.91666666666667,-0.747024437351148
3,-0.783327171692326
3.08333333333333,-0.311663079651526
3.16666666666667,-0.287495954165044
3.25,-0.2370200950225
3.33333333333333,-1.26794149648331
3.41666666666667,-2.55498899231447
3.5,-0.315526135936344
3.58333333333333,-1.37434493412999
3.66666666666667,-0.805087929521893
3.75,-0.504147621001487
3.83333333333333,-4.75929411073741
3.91666666666667,-0.413255492256005
4,-1.53290872506645
4.08333333333333,-2.19991365458232
4.16666666666667,-2.63250627711211
4.25,-2.03506904958487
4.33333333333333,-10.982448930197
4.41666666666667,-2.86239252058869
4.5,-1.78355316977265
4.58333333333333,-4.36201862361959
4.66666666666667,-4.82563073772451
4.75,-11.8232178716708
4.83333333333333,-3.54728892010351
4.91666666666667,-5.0500919480867
5,-8.77216354577361
5.08333333333333,-2.3255264637197
5.16666666666667,-6.45241843032646
5.25,-2.58296913472356
5.33333333333333,-1.39289837668311
5.41666666666667,-1.10068383650051
5.5,-1.97797191583648
5.58333333333333,-2.84001504833307
5.66666666666667,-3.80933649078603
5.75,-1.66908389775994
5.83333333333333,-1.31451175173494
5.91666666666667,-1.25016465943609
6,-1.48436307318438
