"Freq [GHz]","dB(S(1,1)) []"
1,-0.11532903937247
1.08333333333333,-1.64916337440439
1.16666666666667,-0.335967592590383
1.25,-0.0840734962493944
1.33333333333333,-0.24112033409509
1.41666666666667,-0.0120379141683699
1.5,-0.0107297938236829
1.58333333333333,-0.0129954874964605
1.66666666666667,-0.0310978201810239
1.75,-0.046303308500869
1.83333333333333,-0.305298310988324
1.91666666666667,-0.814256760290937
2,-1.00040234260694
2.08333333333333,-0.534861349582605
2.16666666666667,-0.188581539204483
2.25,-0.184345019059215
2.33333333333333,-0.148602772846174
2.41666666666667,-0.104882973791645
2.5,-0.469017800920633
2.58333333333333,-1.10758635348173
2.66666666666667,-0.253889024193002
2.75,-0.105298984811913
2.83333333333333,-0.0640358524508673
2.91666666666667,-0.0791921620167727
3,-0.0797232294405082
3.08333333333333,-0.128908254389663
3.16666666666667,-0.352671309467516
3.25,-0.0392224626866521
3.33333333333333,-0.0466588075817702
3.41666666666667,-0.0786459442445649
3.5,-0.13691057937115
3.58333333333333,-0.157062439016807
3.66666666666667,-0.0983701532834017
3.75,-0.142042686052209
3.83333333333333,-0.174399989848753
3.91666666666667,-0.2619769884
4,-0.400251369549108
4.08333333333333,-0.886978456607353
4.16666666666667,-4.00348836132359
4.25,-3.32239140110815
4.33333333333333,-0.335288691085539
4.41666666666667,-0.372820514823545
4.5,-0.649160466695416
4.58333333333333,-0.207895421903066
4.66666666666667,-0.160403985220851
4.75,-0.237827172716697
4.83333333333333,-0.234712185632433
4.91666666666667,-0.224469869043868
5,-0.246937634499854
5.08333333333333,-0.277867009201907
5.16666666666667,-0.314948782981129
5.25,-0.563368013085857
5.33333333333333,-0.861297933169013
5.41666666666667,-0.685307553841632
5.5,-1.95822095749193
5.58333333333333,-6.76968743674408
5.66666666666667,-2.69179724367453
5.75,-2.02350876845065
5.83333333333333,-1.77471889994855
5.91666666666667,-1.75357872946775
6,-1.90950887762297
