"Freq [GHz]","dB(S(1,1)) []"
1,-0.00592826807497354
1.08333333333333,-0.00712997032918879
1.16666666666667,-0.00970057725829849
1.25,-0.00911996731870634
1.33333333333333,-0.00879806451549344
1.41666666666667,-0.0123892457104275
1.5,-0.014483271810371
1.58333333333333,-0.0199284658795977
1.66666666666667,-0.018177100065431
1.75,-0.0235240030492434
1.83333333333333,-0.0230021328820514
1.91666666666667,-0.0269740804983168
2,-0.0284754982130766
2.08333333333333,-0.0294154521999779
2.16666666666667,-0.0297921688008318
2.25,-0.0324388258696382
2.33333333333333,-0.0283505974830163
2.41666666666667,-0.0300000528722621
2.5,-0.0279530740076434
2.58333333333333,-0.0285737917661467
2.66666666666667,-0.0621062248731587
2.75,-0.0329782348528831
2.83333333333333,-0.032100583754693
2.91666666666667,-0.0333889021133599
3,-0.0344720787531829
3.08333333333333,-0.035535005551389
3.16666666666667,-0.042450505107063
3.25,-0.0503112266695484
3.33333333333333,-0.0523202599080128
3.41666666666667,-0.0566744361557579
3.5,-0.133182490676293
3.58333333333333,-0.0836170479944076
3.66666666666667,-0.105014440146839
3.75,-0.107507693002129
3.83333333333333,-0.128129211503535
3.91666666666667,-0.147753158575528
4,-0.16709844258852
4.08333333333333,-0.183126821582222
4.16666666666667,-0.203358054783921
4.25,-0.225658889203773
4.33333333333333,-0.253525605706128
4.41666666666667,-0.26134582758983
4.5,-0.287610088712027
4.58333333333333,-0.312711352909614
4.66666666666667,-0.335032172225119
4.75,-0.33531892064599
4.83333333333333,-0.340153961472937
4.91666666666667,-0.36155285625579
5,-0.377846917153884
5.08333333333333,-0.379736320316803
5.16666666666667,-0.425108656970587
5.25,-0.476658694214831
5.33333333333333,-0.377089030278778
5.41666666666667,-0.577332877515858
5.5,-0.660818835947426
5.58333333333333,-0.665434678501684
5.66666666666667,-0.685771154008877
5.75,-0.832255363561921
5.83333333333333,-0.858781608193244
5.91666666666667,-0.929606431489864
6,-1.03757696032666
