"Freq [GHz]","dB(S(1,1)) []"
1,-0.0229837075290824
1.08333333333333,-0.0365378591394054
1.16666666666667,-0.0554000442098841
1.25,-0.0890910628523279
1.33333333333333,-0.107139036239095
1.41666666666667,-0.0871276307231983
1.5,-0.0636212541347802
1.58333333333333,-0.0237200552332075
1.66666666666667,-0.0245424686290651
1.75,-0.0275232251817092
1.83333333333333,-0.0316474411690686
1.91666666666667,-0.0372774092601988
2,-0.0440357747960906
2.08333333333333,-0.055152153953727
2.16666666666667,-0.036444211697203
2.25,-0.0605175379234742
2.33333333333333,-0.0814675767924435
2.41666666666667,-0.110813404497366
2.5,-0.158070315112471
2.58333333333333,-0.238299951329778
2.66666666666667,-0.371722857233806
2.75,-0.505190313168491
2.83333333333333,-0.396445434882695
2.91666666666667,-0.257689546416573
3,-0.22393786847173
3.08333333333333,-0.272883098453295
3.16666666666667,-0.357425885881097
3.25,-0.354332570312472
3.33333333333333,-0.523643706225228
3.41666666666667,-0.772891766731412
3.5,-1.15141551525488
3.58333333333333,-1.66651591550177
3.66666666666667,-2.15436330817056
3.75,-2.50059399195969
3.83333333333333,-2.20829170371619
3.91666666666667,-1.68564181177243
4,-1.23408923548551
4.08333333333333,-0.891669475883355
4.16666666666667,-0.730877074714575
4.25,-0.716286177739497
4.33333333333333,-0.367474387646096
4.41666666666667,-0.326270659124131
4.5,-5.46683988539955
4.58333333333333,-1.06016515774481
4.66666666666667,-0.709177450447936
4.75,-0.586458735943178
4.83333333333333,-0.549058767382469
4.91666666666667,-0.510057402018422
5,-0.484733622198397
5.08333333333333,-0.471709397404028
5.16666666666667,-0.462906358382033
5.25,-0.466611768706369
5.33333333333333,-0.466627969656526
5.41666666666667,-0.511028008583159
5.5,-0.567338851472731
5.58333333333333,-0.619503376199694
5.66666666666667,-0.72151582402324
5.75,-1.21043866149847
5.83333333333333,-8.83799348082561
5.91666666666667,-1.48526754443526
6,-0.96584709995184
