"Freq [GHz]","dB(S(1,1)) []"
1,-0.00300033267737381
1.08333333333333,-0.00353981717326088
1.16666666666667,-0.00427756536842137
1.25,-0.00523289563646153
1.33333333333333,-0.00663813767065818
1.41666666666667,-0.00815249399608538
1.5,-0.0100737062817067
1.58333333333333,-0.0124932156582226
1.66666666666667,-0.0154905925571908
1.75,-0.018744683552077
1.83333333333333,-0.0231080130434699
1.91666666666667,-0.031599367512473
2,-0.0228281045152268
2.08333333333333,-0.0272350683634077
2.16666666666667,-0.0356356456224462
2.25,-0.0352212609479658
2.33333333333333,-0.041085520412642
2.41666666666667,-0.0474051435211106
2.5,-0.0542634275690516
2.58333333333333,-0.0627986110479244
2.66666666666667,-0.0688494896981825
2.75,-0.0688399823334849
2.83333333333333,-0.080465208337591
2.91666666666667,-0.0933187669596774
3,-0.0865720050127043
3.08333333333333,-0.100765210768143
3.16666666666667,-0.117497734617518
3.25,-0.103464748939045
3.33333333333333,-0.115332225267386
3.41666666666667,-0.125332128604214
3.5,-0.134761680945487
3.58333333333333,-0.141403378681646
3.66666666666667,-0.144578244309126
3.75,-0.148220989617904
3.83333333333333,-0.163714211097347
3.91666666666667,-0.160551615768342
4,-0.149281458752691
4.08333333333333,-0.144729472488363
4.16666666666667,-0.135329931169151
4.25,-0.150155091369194
4.33333333333333,-0.136256947439153
4.41666666666667,-0.136562372896085
4.5,-0.134213617439493
4.58333333333333,-0.133513223400529
4.66666666666667,-0.13336326460548
4.75,-0.133718428391597
4.83333333333333,-0.141907136370165
4.91666666666667,-0.142866590957281
5,-0.149011979909099
5.08333333333333,-0.158737997273117
5.16666666666667,-0.148612621353985
5.25,-0.161165947942603
5.33333333333333,-0.19038743533061
5.41666666666667,-0.207978665678635
5.5,-0.219323216353872
5.58333333333333,-0.232868429578034
5.66666666666667,-0.220271268047561
5.75,-0.253392071241495
5.83333333333333,-0.278358968877767
5.91666666666667,-0.302760557889015
6,-0.34485294980954
