"Freq [GHz]","dB(S(1,1)) []"
1,-0.00301844908761026
1.08333333333333,-0.00374896582355904
1.16666666666667,-0.00395461114483715
1.25,-0.00503769665864957
1.33333333333333,-0.00610543112507697
1.41666666666667,-0.00792400188925562
1.5,-0.0098373730858625
1.58333333333333,-0.012446845579706
1.66666666666667,-0.0150752315914063
1.75,-0.0164022289205362
1.83333333333333,-0.0217910955232389
1.91666666666667,-0.0231012630325193
2,-0.0260175076661617
2.08333333333333,-0.0288597778023099
2.16666666666667,-0.0342321828929444
2.25,-0.0390553456654014
2.33333333333333,-0.0442832029646339
2.41666666666667,-0.0541298604012808
2.5,-0.0376209032363404
2.58333333333333,-0.0523668347743712
2.66666666666667,-0.0615644156205379
2.75,-0.0667904702337275
2.83333333333333,-0.0769580926243107
2.91666666666667,-0.0780991508541187
3,-0.086958221092588
3.08333333333333,-0.0897654709112028
3.16666666666667,-0.102599259285825
3.25,-0.113058425098799
3.33333333333333,-0.121760849805724
3.41666666666667,-0.137962277659028
3.5,-0.134374389100749
3.58333333333333,-0.134812855409222
3.66666666666667,-0.147591822550913
3.75,-0.150874030895537
3.83333333333333,-0.152096639653884
3.91666666666667,-0.152381033650973
4,-0.156689613470136
4.08333333333333,-0.150911616927003
4.16666666666667,-0.145387643302052
4.25,-0.139184403736351
4.33333333333333,-0.143671093000933
4.41666666666667,-0.135163603929999
4.5,-0.131681061086587
4.58333333333333,-0.1343268562175
4.66666666666667,-0.14094586824077
4.75,-0.120781290144866
4.83333333333333,-0.12093064090919
4.91666666666667,-0.131315576133651
5,-0.153006761246225
5.08333333333333,-0.159234553182258
5.16666666666667,-0.163157369459948
5.25,-0.151355352438968
5.33333333333333,-0.152922061400243
5.41666666666667,-0.178727610206879
5.5,-0.207469645665052
5.58333333333333,-0.215866243552357
5.66666666666667,-0.229767001273199
5.75,-0.272288965269708
5.83333333333333,-0.253955916225986
5.91666666666667,-0.283624364920586
6,-0.353798980443076
