"Freq [GHz]","dB(S(1,1)) []"
1,-0.017157805322885
1.08333333333333,-0.0357382693664496
1.16666666666667,-0.427919322980619
1.25,-0.24631799320151
1.33333333333333,-0.167287326431207
1.41666666666667,-0.798242661451317
1.5,-0.829728011204076
1.58333333333333,-0.142337006533735
1.66666666666667,-0.0689340098376514
1.75,-0.0808433167799911
1.83333333333333,-0.272971990719361
1.91666666666667,-3.84283649555299
2,-0.478463372983907
2.08333333333333,-3.10106203091842
2.16666666666667,-4.13171468414972
2.25,-0.276041339776458
2.33333333333333,-1.93602642290207
2.41666666666667,-0.202380222467055
2.5,-0.469170633008865
2.58333333333333,-0.362801936503625
2.66666666666667,-2.56487477357698
2.75,-0.601844872948007
2.83333333333333,-2.96857558946827
2.91666666666667,-0.279173281831054
3,-0.21810639326711
3.08333333333333,-0.140041479180187
3.16666666666667,-0.939881932713021
3.25,-0.471913531299982
3.33333333333333,-0.548995051924335
3.41666666666667,-0.334089485454764
3.5,-3.90658423362397
3.58333333333333,-6.64122232173098
3.66666666666667,-0.472976419291579
3.75,-3.0380817965259
3.83333333333333,-1.42528847221153
3.91666666666667,-0.431091665049529
4,-0.622809582314986
4.08333333333333,-0.323448877993276
4.16666666666667,-0.525323062056079
4.25,-5.59821459655258
4.33333333333333,-5.09295352450565
4.41666666666667,-1.72549573540666
4.5,-1.83789424246481
4.58333333333333,-11.6977046021898
4.66666666666667,-6.44773317573058
4.75,-0.969610272015718
4.83333333333333,-1.53116974544488
4.91666666666667,-8.08877776631019
5,-1.41827859137967
5.08333333333333,-1.72100578574919
5.16666666666667,-5.16352803792332
5.25,-1.8180774092429
5.33333333333333,-0.587195717060806
5.41666666666667,-0.522070477654948
5.5,-2.89621476455742
5.58333333333333,-1.4909238363804
5.66666666666667,-4.79907276804081
5.75,-3.93165695989923
5.83333333333333,-15.0170645584925
5.91666666666667,-5.27470285624082
6,-2.21593418013433
