"Freq [GHz]","dB(S(1,1)) []"
1,-0.00877407844537072
1.08333333333333,-0.0086229244533159
1.16666666666667,-0.0121799753734286
1.25,-0.0258919669863752
1.33333333333333,-0.135045909064476
1.41666666666667,-0.503409500307737
1.5,-4.25433322368269
1.58333333333333,-0.860906101327524
1.66666666666667,-0.879676827887114
1.75,-0.438408246356688
1.83333333333333,-0.921025865813817
1.91666666666667,-0.213640232974619
2,-0.225480457944498
2.08333333333333,-0.605155751259965
2.16666666666667,-0.701567480283041
2.25,-0.0753835449917241
2.33333333333333,-0.12550573801084
2.41666666666667,-0.0709677795471665
2.5,-0.140903595816483
2.58333333333333,-1.30316945379114
2.66666666666667,-0.357411012868144
2.75,-0.235063664027231
2.83333333333333,-1.04347055766643
2.91666666666667,-3.5257732251223
3,-0.745920772635472
3.08333333333333,-1.5925989495482
3.16666666666667,-0.363063770170178
3.25,-0.256911405752398
3.33333333333333,-0.35346572796213
3.41666666666667,-0.392043107486569
3.5,-0.606094826515782
3.58333333333333,-2.07243795906311
3.66666666666667,-0.481546344894402
3.75,-0.137299009262402
3.83333333333333,-0.406600725148018
3.91666666666667,-0.247410602830027
4,-1.33912968874616
4.08333333333333,-0.723202423904012
4.16666666666667,-0.472617822455049
4.25,-1.14647967680483
4.33333333333333,-3.94998371161646
4.41666666666667,-1.67390261401908
4.5,-0.892778142875933
4.58333333333333,-1.20764246199203
4.66666666666667,-8.34566176750089
4.75,-0.867074308645048
4.83333333333333,-0.896742491574551
4.91666666666667,-0.912949296002067
5,-0.699524371423541
5.08333333333333,-0.63513207269105
5.16666666666667,-0.675870586774281
5.25,-1.01082719192171
5.33333333333333,-5.3710771463897
5.41666666666667,-1.11204092785315
5.5,-1.34747602252453
5.58333333333333,-1.45438030841464
5.66666666666667,-3.07159536934903
5.75,-2.17359306660374
5.83333333333333,-1.40477504745179
5.91666666666667,-5.54226794225513
6,-6.77790721883097
