"Freq [GHz]","dB(S(1,1)) []"
1,-0.00284403875629081
1.08333333333333,-0.00335600891974228
1.16666666666667,-0.00452743452402769
1.25,-0.00503084554473091
1.33333333333333,-0.00663537459963233
1.41666666666667,-0.00738066528269131
1.5,-0.00966875458528235
1.58333333333333,-0.0120626670515468
1.66666666666667,-0.0147228807186578
1.75,-0.0178502884380698
1.83333333333333,-0.0205647462167207
1.91666666666667,-0.0239160758874374
2,-0.0269628895741931
2.08333333333333,-0.0307435419813911
2.16666666666667,-0.0290844434340736
2.25,-0.0365160665690192
2.33333333333333,-0.0423336995965776
2.41666666666667,-0.0490030462562136
2.5,-0.0630718824513065
2.58333333333333,-0.0585693597325973
2.66666666666667,-0.0650786862053192
2.75,-0.0703611689856401
2.83333333333333,-0.0760748256028516
2.91666666666667,-0.0808399710058337
3,-0.0880406207013642
3.08333333333333,-0.0892642764005574
3.16666666666667,-0.106724942867947
3.25,-0.121087885732643
3.33333333333333,-0.141513799574182
3.41666666666667,-0.16182040936118
3.5,-0.132899272997664
3.58333333333333,-0.149778304728135
3.66666666666667,-0.145238979848057
3.75,-0.154285795398127
3.83333333333333,-0.160115023567747
3.91666666666667,-0.138746921388533
4,-0.14618119820261
4.08333333333333,-0.147550598055527
4.16666666666667,-0.146630039471325
4.25,-0.14361327730948
4.33333333333333,-0.14169494502939
4.41666666666667,-0.12899779846111
4.5,-0.13809165786609
4.58333333333333,-0.135371934526915
4.66666666666667,-0.112107865323278
4.75,-0.112485977823462
4.83333333333333,-0.13390223866416
4.91666666666667,-0.138300984950526
5,-0.148467229260017
5.08333333333333,-0.157124743060014
5.16666666666667,-0.162175519395342
5.25,-0.180251588896049
5.33333333333333,-0.192888645462285
5.41666666666667,-0.199062552757702
5.5,-0.220739420028757
5.58333333333333,-0.251049710991743
5.66666666666667,-0.254645045321078
5.75,-0.268740944258149
5.83333333333333,-0.324872708826981
5.91666666666667,-0.378372092320995
6,-0.368778111273219
